timestamps,csi_len,channel,err_info,noise_floor,rate,bandWidth,num_tones,nr,nc,rssi,rssi1,rssi2,rssi3,payload_length,block_length,subcarriers,ant1_amplitude,ant2_amplitude,ant1_phase,ant2_phase
2055799950,560,2437,0,0,138,0,56,2,2,59,52,58,128,1600,2184,52,216.342321333575,149.201206429439,-1.81353284121267,0.923273791958562
2055799950,560,2437,0,0,138,0,56,2,2,59,52,58,128,1600,2184,53,203.767023828685,66.0302960768767,0.192583277459919,-2.52838530471528
2055799950,560,2437,0,0,138,0,56,2,2,59,52,58,128,1600,2184,54,224.6352599215,150.801193629228,-1.79525951009373,0.931273976847052
2055799950,560,2437,0,0,138,0,56,2,2,59,52,58,128,1600,2184,55,198.879360417314,72.4223722339996,0.243759151536299,-2.52294830266505
2055799950,560,2437,0,0,138,0,56,2,2,59,52,58,128,1600,2184,56,228.23890991678,156.208194407336,-1.8051483973795,0.917052298387907
2055800634,560,2437,0,0,138,0,56,2,2,59,52,58,128,1600,2184,1,155.929471236197,73.5934779718964,-3.03235186206355,0.74695557337626
2055800634,560,2437,0,0,138,0,56,2,2,59,52,58,128,1600,2184,2,159.931235223142,139.817738502666,1.16590454050981,-2.13697699802126
2055800634,560,2437,0,0,138,0,56,2,2,59,52,58,128,1600,2184,3,160.252925090308,77.0064932327138,-3.08540186738856,0.656487391713457
2055800634,560,2437,0,0,138,0,56,2,2,59,52,58,128,1600,2184,4,170.906407135602,149.512541279988,1.13593657411949,-2.17549496691305
2055800634,560,2437,0,0,138,0,56,2,2,59,52,58,128,1600,2184,5,161.111762450791,81.2157620169878,-3.10434281109459,0.663202992706093
2055800634,560,2437,0,0,138,0,56,2,2,59,52,58,128,1600,2184,6,179.824914847749,159.928108848945,1.0847643974548,-2.25432610521755
2055800634,560,2437,0,0,138,0,56,2,2,59,52,58,128,1600,2184,7,164.012194668567,85.146931829632,3.12939813614154,0.584745286077562
2055800634,560,2437,0,0,138,0,56,2,2,59,52,58,128,1600,2184,8,182.833257368565,162.855764405194,1.04350927978061,-2.3040678411467
2055800634,560,2437,0,0,138,0,56,2,2,59,52,58,128,1600,2184,9,178.630904381073,85,3.05752162187632,0.437337891747884
2055800634,560,2437,0,0,138,0,56,2,2,59,52,58,128,1600,2184,10,184.439692040515,163.416645419003,0.978282475655423,-2.38648825011112
2055800634,560,2437,0,0,138,0,56,2,2,59,52,58,128,1600,2184,11,182.01373574541,84.308955633432,2.9927027059803,0.389316721833141
2055800634,560,2437,0,0,138,0,56,2,2,59,52,58,128,1600,2184,12,187.877619742214,166.481230173254,0.898549144987933,-2.46685171136624
2055800634,560,2437,0,0,138,0,56,2,2,59,52,58,128,1600,2184,13,179.747044481961,86.1626369141521,3.0020559407864,0.380506377112365
2055800634,560,2437,0,0,138,0,56,2,2,59,52,58,128,1600,2184,14,185.690602885553,167.609665592411,0.896055384571344,-2.48735210089392
2055800634,560,2437,0,0,138,0,56,2,2,59,52,58,128,1600,2184,15,173.441632833642,83.168503653727,2.97360038194392,0.317948291351291
2055800634,560,2437,0,0,138,0,56,2,2,59,52,58,128,1600,2184,16,194.200926877294,174.805606317418,0.92420562948005,-2.49008256272499
2055800634,560,2437,0,0,138,0,56,2,2,59,52,58,128,1600,2184,17,178.272263686755,86.4002314811714,2.94969758832095,0.281479298528043
2055800634,560,2437,0,0,138,0,56,2,2,59,52,58,128,1600,2184,18,200.848201386022,175.071414000116,0.905386373473803,-2.52665520263527
2055800634,560,2437,0,0,138,0,56,2,2,59,52,58,128,1600,2184,19,173.787226227937,83.9344982709732,2.96225382179099,0.265207117451825
2055800634,560,2437,0,0,138,0,56,2,2,59,52,58,128,1600,2184,20,198.204439909907,174.496418301351,0.881871938580035,-2.53133617273417
2055800634,560,2437,0,0,138,0,56,2,2,59,52,58,128,1600,2184,21,176.119277763679,85.4400374531753,2.9531055440416,0.284730438522712
2055800634,560,2437,0,0,138,0,56,2,2,59,52,58,128,1600,2184,22,196.9873092359,175.641680702503,0.85005610982143,-2.58359683847471
2055800634,560,2437,0,0,138,0,56,2,2,59,52,58,128,1600,2184,23,178.997206682116,80.049984384758,2.90474389264287,0.226798848053886
2055800634,560,2437,0,0,138,0,56,2,2,59,52,58,128,1600,2184,24,194,175.276923752101,0.836448659158458,-2.6090007820941
2055800634,560,2437,0,0,138,0,56,2,2,59,52,58,128,1600,2184,25,174.450566063857,81.2526922630875,2.86880474979294,0.236023678625897
2055800634,560,2437,0,0,138,0,56,2,2,59,52,58,128,1600,2184,26,195.243437789852,177.25969649077,0.81437555724901,-2.6350420943481
2055800634,560,2437,0,0,138,0,56,2,2,59,52,58,128,1600,2184,27,179.805450417945,81.5843122174846,2.86558481639335,0.197395559849881
2055800634,560,2437,0,0,138,0,56,2,2,59,52,58,128,1600,2184,28,199.449241663136,179.412931529475,0.80667154942151,-2.64802878559603
2055800634,560,2437,0,0,138,0,56,2,2,59,52,58,128,1600,2184,29,187.256508565123,82.7647267862342,2.88236624996613,0.206873948979743
2055800634,560,2437,0,0,138,0,56,2,2,59,52,58,128,1600,2184,30,195.166595502407,174.413302244984,0.778151913417551,-2.67794504458899
2055800634,560,2437,0,0,138,0,56,2,2,59,52,58,128,1600,2184,31,188.223271674891,79.8310716450681,2.8837281057888,0.214592881491224
2055800634,560,2437,0,0,138,0,56,2,2,59,52,58,128,1600,2184,32,198.010100752462,177.991572834222,0.771113420810052,-2.67543248706214
2055800634,560,2437,0,0,138,0,56,2,2,59,52,58,128,1600,2184,33,185.324040534411,77.8781098897501,2.87959992558155,0.220061702633565
2055800634,560,2437,0,0,138,0,56,2,2,59,52,58,128,1600,2184,34,199.529446448388,178.532910131438,0.820844303656163,-2.64537511257686
2055800634,560,2437,0,0,138,0,56,2,2,59,52,58,128,1600,2184,35,185.784821769702,80.8084154033477,2.89139210581215,0.211957637242619
2055800634,560,2437,0,0,138,0,56,2,2,59,52,58,128,1600,2184,36,207.24140512938,185.180992545131,0.809284404558381,-2.65862377773323
2055800634,560,2437,0,0,138,0,56,2,2,59,52,58,128,1600,2184,37,179.738699227517,80.2807573457052,2.91145770448456,0.238936440586163
2055800634,560,2437,0,0,138,0,56,2,2,59,52,58,128,1600,2184,38,198.979898482234,177.654158408972,0.838728329837635,-2.64269516817774
2055800634,560,2437,0,0,138,0,56,2,2,59,52,58,128,1600,2184,39,174.64249196573,79.3095202355934,2.9105019863939,0.241920568684405
2055800634,560,2437,0,0,138,0,56,2,2,59,52,58,128,1600,2184,40,200.77101384413,178.734439882189,0.866492015871085,-2.620364654773
2055800634,560,2437,0,0,138,0,56,2,2,59,52,58,128,1600,2184,41,190.87692369692,81.3941029804985,2.89280206483496,0.185347949995695
2055800634,560,2437,0,0,138,0,56,2,2,59,52,58,128,1600,2184,42,199.251097863977,176.705970470723,0.859992594853278,-2.65263399544614
2055800634,560,2437,0,0,138,0,56,2,2,59,52,58,128,1600,2184,43,190.044731576542,85.9069263796581,2.93490943510554,0.211093333222747
2055800634,560,2437,0,0,138,0,56,2,2,59,52,58,128,1600,2184,44,197.083738547857,175.513532241819,0.857216875581959,-2.62951355950124
2055800634,560,2437,0,0,138,0,56,2,2,59,52,58,128,1600,2184,45,184.17654573805,79.0759128938769,2.92822401143799,0.229642442285135
2055800634,560,2437,0,0,138,0,56,2,2,59,52,58,128,1600,2184,46,193.981957923927,174.063206910593,0.883978677036251,-2.64453845425747
2055800634,560,2437,0,0,138,0,56,2,2,59,52,58,128,1600,2184,47,178.465682975747,80.7774721070176,2.94419709373991,0.262994731680919
2055800634,560,2437,0,0,138,0,56,2,2,59,52,58,128,1600,2184,48,195.849431962413,176.139149538085,0.904827089415787,-2.61188355194022
2055800634,560,2437,0,0,138,0,56,2,2,59,52,58,128,1600,2184,49,179.067026557097,83.198557679806,2.9562447035941,0.230402436058862
2055800634,560,2437,0,0,138,0,56,2,2,59,52,58,128,1600,2184,50,206.816343648175,183.172050269685,0.939867089472589,-2.58993767106125
2055800634,560,2437,0,0,138,0,56,2,2,59,52,58,128,1600,2184,51,185.28356645963,79.5550124127952,2.98442960943885,0.254124749555634
2055800634,560,2437,0,0,138,0,56,2,2,59,52,58,128,1600,2184,52,191.460178627306,174.590950510042,0.952368332422377,-2.59331476891701
2055800634,560,2437,0,0,138,0,56,2,2,59,52,58,128,1600,2184,53,183.709009033308,81.7435012707432,3.00508430741066,0.259814369845838
2055800634,560,2437,0,0,138,0,56,2,2,59,52,58,128,1600,2184,54,198.338095180931,178.193714816208,0.964613908174351,-2.59251119479149
2055800634,560,2437,0,0,138,0,56,2,2,59,52,58,128,1600,2184,55,176.725776274996,84.154619599877,3.05093276638905,0.351816679445687
2055800634,560,2437,0,0,138,0,56,2,2,59,52,58,128,1600,2184,56,203.629565633284,183.051905207239,1.00595034621641,-2.55055975628736
2055801073,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,1,117.545735779738,30.886890422961,0.162351481912815,-1.06369782240256
2055801073,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,2,153.941547348336,65.8559033041078,-1.95009643187473,2.40990621949558
2055801073,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,3,121.34249049694,35.2278299076171,0.148889947609497,-0.96704699339746
2055801073,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,4,160.729586573226,66.0681466366357,-1.98712552282487,2.45266826537493
2055801073,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,5,134.729358344794,34.6698716467194,0.104099938109599,-0.990793552587216
2055801073,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,6,156.5407295243,68.8839603971781,-2.0487286783831,2.44871311131199
2055801073,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,7,143.892320851392,35,0.111424680731585,-0.927295218001612
2055801073,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,8,167.358895789856,70.0927956355002,-2.0691893053212,2.4066566642092
2055801073,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,9,134.536240470737,35.3553390593274,0.0893139929932222,-1.06919227260578
2055801073,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,10,168.154690686879,73.5391052434009,-2.03976303456722,2.35619449019234
2055801073,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,11,139.291062168396,36.6742416417845,0.0646579464239812,-1.11934323524234
2055801073,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,12,176.005681726472,77.987178433381,-2.08782827928644,2.28359503646185
2055801073,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,13,138.610966377123,38.0788655293195,0.093925714910697,-1.04839289507837
2055801073,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,14,172.307864010903,74.953318805774,-1.99550259269866,2.35619449019234
2055801073,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,15,142.411375950097,38.2753184180093,0.14090400627121,-0.990039973227226
2055801073,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,16,176.298043097477,75.0066663703967,-2.06742689399562,2.39391244265921
2055801073,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,17,142.274382796061,37.7359245282264,0.133944935946663,-1.01219701145133
2055801073,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,18,178.058978992917,77.1038261048049,-2.06207509264946,2.3837104794778
2055801073,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,19,142.555252446201,34.4093010681705,0.147849365258756,-0.950546840812075
2055801073,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,20,174.897112611958,74.4110206891425,-2.01398643210353,2.42276265396817
2055801073,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,21,149.110697134713,33.8378486313773,0.168456272849913,-0.974597185497416
2055801073,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,22,178.518906561742,75.8221603490694,-2.00437781074666,2.4215219598157
2055801073,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,23,137.102151697193,30.886890422961,0.213131027804373,-1.06369782240256
2055801073,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,24,178.731642413983,74.6525284233562,-1.91908931894294,2.46057564314268
2055801073,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,25,152.315462117278,34.9857113690718,0.238609322508201,-1.03037682652431
2055801073,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,26,178.272263686755,77.987178433381,-1.94401116646523,2.42879394392284
2055801073,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,27,150.867491528162,34.6698716467194,0.302884868374971,-0.990793552587216
2055801073,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,28,183.109257002479,79.5110055275369,-1.90463610223079,2.44524407282684
2055801073,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,29,147.054411698527,36.1247837363769,0.310998280605541,-0.844153986113171
2055801073,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,30,183.357574154983,80.4300938703916,-1.81312949344791,2.47073518698903
2055801073,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,31,145.962323905863,36.7967389859482,0.371600760137399,-0.823840753418636
2055801073,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,32,191.658550552799,82.6196102629394,-1.79172899262777,2.47630322575926
2055801073,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,33,143.265487818944,30.4795013082563,0.416806896084836,-0.855052737126016
2055801073,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,34,193.662076824555,81.8352002502591,-1.73679390044025,2.57392622921791
2055801073,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,35,150.376194924596,34.7131099154196,0.424976421429594,-0.724250000748147
2055801073,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,36,187.114937939225,81.9878039710785,-1.75351788755699,2.61790799259355
2055801073,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,37,149.816554492486,32.5576411921994,0.463647609000806,-0.741947268005917
2055801073,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,38,184.978377114732,77.8203058333749,-1.67369250976808,2.68943879130402
2055801073,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,39,148.606863906079,29.0688837074973,0.505791315594403,-0.712357598094329
2055801073,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,40,180.177690072883,74.6726188103779,-1.61521154204181,2.78595676928903
2055801073,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,41,144.402216049478,37.0135110466435,0.538044207825625,-0.670521557980549
2055801073,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,42,187.024062622968,80.2309167341368,-1.58683773144154,2.74488399069858
2055801073,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,43,145.660564326794,40.7062648740952,0.614662951922166,-0.485622093297469
2055801073,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,44,190.515091265758,78.7718223732319,-1.49724503630636,2.7917370517327
2055801073,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,45,145.866377208732,39.8246155034798,0.673670278821097,-0.497342716346822
2055801073,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,46,184.317660575432,78.7464284904401,-1.45115192997619,2.83188970904734
2055801073,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,47,143.934012658579,35.7770876399966,0.711640581008792,-0.463647609000806
2055801073,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,48,189.274932307477,80.049984384758,-1.3578579772155,2.91479380553591
2055801073,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,49,145,34.0147027033899,0.809783572570167,-0.424194407903767
2055801073,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,50,182.389692691226,79.7621464104371,-1.37770181569191,3.00324168341267
2055801073,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,51,140.60227594175,36.4005494464026,0.921605378977123,-0.278299659005111
2055801073,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,52,186.303515801501,77.4144689318476,-1.27111349678789,3.03806797907925
2055801073,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,53,142.411375950097,30.0832179129826,0.939934994269959,-0.374333616007584
2055801073,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,54,186.935817862709,80.0999375780031,-1.22705270315911,3.09163425786785
2055801073,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,55,152.551630604199,34.7131099154196,0.971885065064665,-0.203045217253465
2055801073,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,56,180.136059688226,76.0591874792257,-1.20162966978772,-3.10213945249275
2055801511,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,1,137.753402861781,50.9901951359278,-1.12013500071426,-2.30069598494663
2055801511,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,2,169.168554997671,105.475115548645,2.98130302442527,1.19205051124381
2055801511,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,3,141.439032802123,58.258046654518,-1.14826477331359,-2.25894129194078
2055801511,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,4,175.41379649275,108.46197490365,2.97550676932679,1.17316833527277
2055801511,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,5,139.086304142428,63.6553218513582,-1.18761972905955,-2.37841305551906
2055801511,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,6,179.524371604526,115.412304370028,2.97369673033942,1.08389709498363
2055801511,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,7,144.837840359486,63.8905313798532,-1.24031236998983,-2.26753860832491
2055801511,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,8,183.96738841436,117.337121150981,2.93353651679877,1.05376437430336
2055801511,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,9,154.324333790883,56.0802995712398,-1.24084923464834,-2.44457127633719
2055801511,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,10,191.376592090046,115.433963806152,2.84463040923045,1.0140335566776
2055801511,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,11,156.894869259641,59.8163857149527,-1.27323460205709,-2.47468444935048
2055801511,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,12,201.43733516903,124.619420637395,2.81827224177005,0.944949884330708
2055801511,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,13,154.987096237074,61.2943716828878,-1.31642826824163,-2.55359005004223
2055801511,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,14,199.582063322334,120.370262108213,2.79924279463086,0.980489579859525
2055801511,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,15,158.660013866128,63.2534584034739,-1.30288590437156,-2.45697548927701
2055801511,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,16,196.9873092359,126.826653350153,2.8744501327241,0.947797076890174
2055801511,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,17,159.354949719173,63.0079360080935,-1.33647175064267,-2.5139632277883
2055801511,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,18,194.833262047321,127.914033631967,2.83932015500968,0.88506681588861
2055801511,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,19,154.019479287524,59.8163857149527,-1.31479448811931,-2.47468444935048
2055801511,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,20,196.022957839127,123.223374405995,2.87310347170566,0.94677327381814
2055801511,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,21,156.208194407336,62.00806399171,-1.31184341808767,-2.48196391095287
2055801511,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,22,197.408206516345,126.822710899902,2.84868025606427,0.908370032961745
2055801511,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,23,160.723364822916,51.31276644267,-1.28053142686585,-2.56440043971633
2055801511,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,24,200.810856280232,122.319254412378,2.82771595221725,0.971456340546452
2055801511,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,25,155.769059828966,64.8151216923952,-1.29778762370819,-2.4764899671203
2055801511,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,26,200.86064821164,131.654851790582,2.8434597541981,0.898427859360874
2055801511,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,27,163.321768298044,57.2013985843004,-1.2916556250949,-2.50508443780184
2055801511,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,28,205.572371684524,135.092560861063,2.83522550097375,0.890275102127682
2055801511,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,29,162.864974749023,58.258046654518,-1.23933733956415,-2.45344768844391
2055801511,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,30,211.872603231281,127.412715221048,2.81984209919315,0.9414230063985
2055801511,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,31,166.652332716947,60.4400529450463,-1.24714824146886,-2.46168379871744
2055801511,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,32,211.558502547168,130.80137613955,2.82432637406797,0.93188234179101
2055801511,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,33,168.243870616436,52.6307894677631,-1.23776805505986,-2.46388436102517
2055801511,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,34,208.338666598402,128.471786786049,2.89428570596228,1.01302209377236
2055801511,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,35,160.078105935821,61.6198020120156,-1.17984949377967,-2.41360260482914
2055801511,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,36,206.320139588941,134.617977996997,2.93659267758622,0.943638487848327
2055801511,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,37,157.848028179005,55.8659108938537,-1.18087846286404,-2.3688520420264
2055801511,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,38,197.772596686194,127.424487442563,2.97395021575858,1.02633916340553
2055801511,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,39,151.795915623577,57.3149195236284,-1.15725423724603,-2.31917437431841
2055801511,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,40,203.79646709401,124.354332453679,3.00871686708918,1.08556933422756
2055801511,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,41,167.358895789856,55.9016994374947,-1.0724033482686,-2.31823804500403
2055801511,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,42,209.745083375034,127.941392832812,3.01250676589323,1.08267807892755
2055801511,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,43,165.360212868755,63.0079360080935,-1.00963291450654,-2.19842575259639
2055801511,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,44,202.714084365147,120.341181646185,3.05763208554713,1.13316515125446
2055801511,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,45,162.289864132052,64.8151216923952,-1.00501228857405,-2.23589901326439
2055801511,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,46,206.475180106472,123.97580409096,3.07373583073349,1.146839054291
2055801511,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,47,163.110392066232,61.400325732035,-0.9640884221481,-2.21755475305819
2055801511,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,48,206.087360117014,124.064499354167,3.11247467208275,1.20825208953039
2055801511,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,49,161.152102065099,56.6392090340252,-0.970746113393143,-2.3062360944704
2055801511,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,50,206.060670677352,133.330416634765,-3.11732557360833,1.19446819834857
2055801511,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,51,167.630546142402,58.6685605754905,-0.946385977168256,-2.08782827928644
2055801511,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,52,208.021633490366,127.781062759706,-3.12717057666281,1.26884516496465
2055801511,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,53,166.066251839439,50.4777178564959,-0.870661032837978,-2.15879893034246
2055801511,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,54,208.614476966485,132.003787824441,-3.06482076232002,1.29457783023776
2055801511,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,55,156.083311087381,62.6099033699941,-0.867034505526518,-2.0344439357957
2055801511,560,2437,0,0,138,0,56,2,2,65,55,65,128,1600,2184,56,206.194083329275,129.031004026164,-2.99558039587852,1.32017862569588
2055801951,560,2437,0,0,138,0,56,2,2,58,52,57,128,1600,2184,1,151.637726176569,78.644770964127,2.69859107812321,0.204876717037108
2055801951,560,2437,0,0,138,0,56,2,2,58,52,57,128,1600,2184,2,158.003164525271,146.710599480746,0.637172079377083,-2.65965440163217
2055801951,560,2437,0,0,138,0,56,2,2,58,52,57,128,1600,2184,3,156.974520225417,81.0493676718085,2.67224710055601,0.161091904537581
2055801951,560,2437,0,0,138,0,56,2,2,58,52,57,128,1600,2184,4,169.026625121606,158.344561005423,0.625751493736787,-2.69771647920415
2055801951,560,2437,0,0,138,0,56,2,2,58,52,57,128,1600,2184,5,165.051507112174,88.8144132446981,2.69691295919341,0.135527713985501
2055801951,560,2437,0,0,138,0,56,2,2,58,52,57,128,1600,2184,6,178.932948335403,166.94010902117,0.566300584887948,-2.76108627647743
2055801951,560,2437,0,0,138,0,56,2,2,58,52,57,128,1600,2184,7,166.373074744683,88.5663593019381,2.66719277079789,0.113150981590485
2055801951,560,2437,0,0,138,0,56,2,2,58,52,57,128,1600,2184,8,183.698121928342,171.816762860904,0.556291183262374,-2.78486557720459
2055801951,560,2437,0,0,138,0,56,2,2,58,52,57,128,1600,2184,9,176.708800007244,89.0224690738243,2.57399538072876,-0.0224681285858255
2055801951,560,2437,0,0,138,0,56,2,2,58,52,57,128,1600,2184,10,176.502124633105,168.884575968322,0.521957069597683,-2.83482225196052
2055801951,560,2437,0,0,138,0,56,2,2,58,52,57,128,1600,2184,11,183.918460193641,90.0499861188218,2.57319538089943,-0.0333209958782472
2055801951,560,2437,0,0,138,0,56,2,2,58,52,57,128,1600,2184,12,183.480244168139,174.722637342732,0.500216664914348,-2.86329299458468
2055801951,560,2437,0,0,138,0,56,2,2,58,52,57,128,1600,2184,13,180.623918681884,88.0511215147201,2.58123277668495,-0.0340777115870078
2055801951,560,2437,0,0,138,0,56,2,2,58,52,57,128,1600,2184,14,181.176709319934,171.292148097921,0.488333951056406,-2.86970830352603
2055801951,560,2437,0,0,138,0,56,2,2,58,52,57,128,1600,2184,15,179.738699227517,91.0494371207203,2.61071484847029,-0.0329550976142981
2055801951,560,2437,0,0,138,0,56,2,2,58,52,57,128,1600,2184,16,197.23082923316,185.16209115259,0.531724067258806,-2.86255115495816
2055801951,560,2437,0,0,138,0,56,2,2,58,52,57,128,1600,2184,17,177.002824836216,90.0888450364417,2.61473821269153,-0.0444152152469108
2055801951,560,2437,0,0,138,0,56,2,2,58,52,57,128,1600,2184,18,199.461775786741,184.816124837634,0.530961484793511,-2.89005240484291
2055801951,560,2437,0,0,138,0,56,2,2,58,52,57,128,1600,2184,19,176.705970470723,88.0227243386615,2.65263399544614,-0.0227233608416411
2055801951,560,2437,0,0,138,0,56,2,2,58,52,57,128,1600,2184,20,190.709202714499,183.926615800976,0.545815131362506,-2.86628028965669
2055801951,560,2437,0,0,138,0,56,2,2,58,52,57,128,1600,2184,21,177.589414098927,89.0898422941695,2.6552789018053,-0.0449135954697893
