timestamps,csi_len,channel,err_info,noise_floor,rate,bandWidth,num_tones,nr,nc,rssi,rssi1,rssi2,rssi3,payload_length,block_length,subcarriers,ant1_amplitude,ant2_amplitude,ant1_phase,ant2_phase
3725803423,560,2437,0,0,138,0,56,2,2,59,53,58,128,1320,1904,26,201.37527157027,196.086715511276,-2.53981681636163,-2.83596973303679
3725803423,560,2437,0,0,138,0,56,2,2,59,53,58,128,1320,1904,27,198.708328964842,84.0238061504,-0.425378014393514,0.0238050261850699
3725803423,560,2437,0,0,138,0,56,2,2,59,53,58,128,1320,1904,28,200.551738960299,194.537914042482,-2.53699406349632,-2.84422750836587
3725803423,560,2437,0,0,138,0,56,2,2,59,53,58,128,1320,1904,29,210.380607471316,88,-0.421120074381022,0
3725803423,560,2437,0,0,138,0,56,2,2,59,53,58,128,1320,1904,30,195.358644548942,188.692872149427,-2.58624888832912,-2.89532864412707
3725803423,560,2437,0,0,138,0,56,2,2,59,53,58,128,1320,1904,31,206.671236508615,83.0240928887513,-0.439842582815736,-0.0240917234249213
3725803423,560,2437,0,0,138,0,56,2,2,59,53,58,128,1320,1904,32,194.982050455933,188.223271674891,-2.56070230565069,-2.8837281057888
3725803423,560,2437,0,0,138,0,56,2,2,59,53,58,128,1320,1904,33,205.827597760844,85.0058821494136,-0.431050463882853,0.0117641631497587
3725803423,560,2437,0,0,138,0,56,2,2,59,53,58,128,1320,1904,34,193.214906257255,190.717067930482,-2.51051326611846,-2.8380821988091
3725803423,560,2437,0,0,138,0,56,2,2,59,53,58,128,1320,1904,35,203.273215156351,87,-0.415227335555232,0
3725803423,560,2437,0,0,138,0,56,2,2,59,53,58,128,1320,1904,36,203.435493461687,190.672494083441,-2.51677177087965,-2.87626056738081
3725803423,560,2437,0,0,138,0,56,2,2,59,53,58,128,1320,1904,37,201.556443707464,88.2043082847998,-0.408149103755089,0.0680764582579995
3725803423,560,2437,0,0,138,0,56,2,2,59,53,58,128,1320,1904,38,198.217052747739,189.76301009417,-2.48497423462342,-2.83650722290709
3725803423,560,2437,0,0,138,0,56,2,2,59,53,58,128,1320,1904,39,194.427364329201,85.4751425854324,-0.373820707863128,0.105489308525091
3725803423,560,2437,0,0,138,0,56,2,2,59,53,58,128,1320,1904,40,198.806438527529,191.324331960156,-2.50613966076579,-2.8281063738528
3725803423,560,2437,0,0,138,0,56,2,2,59,53,58,128,1320,1904,41,216.002314802411,87.0057469366248,-0.399420716253473,0.0114937467150305
3725803423,560,2437,0,0,138,0,56,2,2,59,53,58,128,1320,1904,42,203.199409447961,195.13328778043,-2.45378558334573,-2.83442777466343
3725803423,560,2437,0,0,138,0,56,2,2,59,53,58,128,1320,1904,43,214.310522373494,92.0489000477464,-0.367508842180896,0.0325971451179528
3725803423,560,2437,0,0,138,0,56,2,2,59,53,58,128,1320,1904,44,198.977385649727,188.472809710048,-2.45586314268351,-2.8231977912953
3725803423,560,2437,0,0,138,0,56,2,2,59,53,58,128,1320,1904,45,210.344954776672,89.6771988857814,-0.344303121046947,0.122971869564297
3725803423,560,2437,0,0,138,0,56,2,2,59,53,58,128,1320,1904,46,198.715877573988,189.108434502536,-2.44169978387055,-2.81315323573948
3725803423,560,2437,0,0,138,0,56,2,2,59,53,58,128,1320,1904,47,208.806130178211,87.5728268357257,-0.352044314315417,0.114440305270063
3725803423,560,2437,0,0,138,0,56,2,2,59,53,58,128,1320,1904,48,195.489130132598,185.396871602517,-2.41410069544045,-2.78913503076309
3725803423,560,2437,0,0,138,0,56,2,2,59,53,58,128,1320,1904,49,200.9601950636,87.692645073575,-0.361100310785248,0.125769420760528
3725803423,560,2437,0,0,138,0,56,2,2,59,53,58,128,1320,1904,50,200.997512422418,190.779977985112,-2.39842289230535,-2.78834339960247
3725803423,560,2437,0,0,138,0,56,2,2,59,53,58,128,1320,1904,51,208.806130178211,86.2844134244419,-0.352044314315417,0.0812163064507376
3725803423,560,2437,0,0,138,0,56,2,2,59,53,58,128,1320,1904,52,197.294196569489,188.679622641132,-2.36694676398345,-2.77289675093174
3725803423,560,2437,0,0,138,0,56,2,2,59,53,58,128,1320,1904,53,210.943120295496,88.684835231284,-0.308258119829925,0.124354994546761
3725803423,560,2437,0,0,138,0,56,2,2,59,53,58,128,1320,1904,54,197.994949430535,192.387629539947,-2.34905175452293,-2.7523992363183
3725803423,560,2437,0,0,138,0,56,2,2,59,53,58,128,1320,1904,55,197.253643819322,89.8220462915425,-0.272032331594587,0.201762344320287
3725803423,560,2437,0,0,138,0,56,2,2,59,53,58,128,1320,1904,56,201.883629846503,196.063765137773,-2.29661596095718,-2.72129686141154
3725808074,560,2437,0,0,138,0,56,2,2,67,59,66,128,1320,1904,1,140.616499743096,83.0541991713845,-2.55359005004223,-3.10546380307702
3725808074,560,2437,0,0,138,0,56,2,2,67,59,66,128,1320,1904,2,147.488982639382,163.13491349187,1.65224837110077,0.562497931069073
3725808074,560,2437,0,0,138,0,56,2,2,67,59,66,128,1320,1904,3,144.585614775468,95.2575456328789,-2.5881252580027,-3.06804136310125
3725808074,560,2437,0,0,138,0,56,2,2,67,59,66,128,1320,1904,4,150.083310198036,164.830215676617,1.53747533091665,0.556026973750374
3725808074,560,2437,0,0,138,0,56,2,2,67,59,66,128,1320,1904,5,162.825059496381,89.0224690738243,-2.65597056029232,-3.11912452500397
3725808074,560,2437,0,0,138,0,56,2,2,67,59,66,128,1320,1904,6,171.42053552594,176.875662542929,1.50073574415644,0.514237317770191
3725808074,560,2437,0,0,138,0,56,2,2,67,59,66,128,1320,1904,7,149.482440440341,92.3471710449216,-2.63904252588918,-3.05485431491381
3725808074,560,2437,0,0,138,0,56,2,2,67,59,66,128,1320,1904,8,164.477962049631,178.101094887145,1.43663772476884,0.428486227045778
3725808074,560,2437,0,0,138,0,56,2,2,67,59,66,128,1320,1904,9,148.431802522236,89.9444272870754,-2.89661399046293,2.99655095526319
3725808074,560,2437,0,0,138,0,56,2,2,67,59,66,128,1320,1904,10,176.504957437461,183.872238252543,1.44011675037978,0.361316813718186
3725808074,560,2437,0,0,138,0,56,2,2,67,59,66,128,1320,1904,11,159.765453086705,94.9210198006743,-2.84953633880006,2.94006488585446
3725808074,560,2437,0,0,138,0,56,2,2,67,59,66,128,1320,1904,12,183.635508548864,199.612123880289,1.34563013035159,0.237688391312165
3725808074,560,2437,0,0,138,0,56,2,2,67,59,66,128,1320,1904,13,158.382448522556,91.5914843203231,-2.90580209330609,2.95490332277554
3725808074,560,2437,0,0,138,0,56,2,2,67,59,66,128,1320,1904,14,175.171344688565,189.187737446167,1.35212738092095,0.234722612485197
3725808074,560,2437,0,0,138,0,56,2,2,67,59,66,128,1320,1904,15,162.585362194756,98.6559678884151,-2.79650003593797,2.95811269644005
3725808074,560,2437,0,0,138,0,56,2,2,67,59,66,128,1320,1904,16,176.465294038233,193.062166153807,1.25979804618936,0.251259987550775
3725808074,560,2437,0,0,138,0,56,2,2,67,59,66,128,1320,1904,17,160.031246948838,97.8008179924892,-2.94664806922416,2.86188850112616
3725808074,560,2437,0,0,138,0,56,2,2,67,59,66,128,1320,1904,18,189.496701818264,196.900990347941,1.22067275415303,0.199387589087476
3725808074,560,2437,0,0,138,0,56,2,2,67,59,66,128,1320,1904,19,149.164338901763,87.3212459828649,-2.90474389264287,2.9105019863939
3725808074,560,2437,0,0,138,0,56,2,2,67,59,66,128,1320,1904,20,186.601178988773,191.023558756505,1.26599330220466,0.205608927516652
3725808074,560,2437,0,0,138,0,56,2,2,67,59,66,128,1320,1904,21,165.951800231272,87.091905479212,-2.92292370771585,2.87433355543388
3725808074,560,2437,0,0,138,0,56,2,2,67,59,66,128,1320,1904,22,183.142021393235,194.486503387767,1.27149450497578,0.160076869677142
3725808074,560,2437,0,0,138,0,56,2,2,67,59,66,128,1320,1904,23,156.84705926475,85.615419172016,-2.98797386354963,2.74590306153521
3725808074,560,2437,0,0,138,0,56,2,2,67,59,66,128,1320,1904,24,182.002747232013,189.525723847714,1.29249666778979,0.126972789614079
3725808074,560,2437,0,0,138,0,56,2,2,67,59,66,128,1320,1904,25,186.507372508435,99.4032192637643,-2.94735165740839,2.72745410311358
3725808074,560,2437,0,0,138,0,56,2,2,67,59,66,128,1320,1904,26,189.789356919718,201.419959289044,1.06472136349856,0.0645866604246723
3725808074,560,2437,0,0,138,0,56,2,2,67,59,66,128,1320,1904,27,171.685759456048,92.1357693840997,-3.00134304395319,2.69250712198173
3725808074,560,2437,0,0,138,0,56,2,2,67,59,66,128,1320,1904,28,202.039600078796,203.246156175215,1.19580459966153,0.0492212951183352
3725808074,560,2437,0,0,138,0,56,2,2,67,59,66,128,1320,1904,29,177.02259742756,92.6984358012583,-3.0340545738912,2.78913503076309
3725808074,560,2437,0,0,138,0,56,2,2,67,59,66,128,1320,1904,30,192.387629539947,206.087360117014,1.1816029095234,0.0291179815070389
3725808074,560,2437,0,0,138,0,56,2,2,67,59,66,128,1320,1904,31,180.188789884388,95.2732911156112,-2.98556781058874,2.776679554428
3725808074,560,2437,0,0,138,0,56,2,2,67,59,66,128,1320,1904,32,185.324040534411,208,1.18928794600986,0
3725808074,560,2437,0,0,138,0,56,2,2,67,59,66,128,1320,1904,33,158.028478446133,81.0061726043145,-3.02744138653699,2.63929027549184
3725808074,560,2437,0,0,138,0,56,2,2,67,59,66,128,1320,1904,34,208.124962462459,203.297811104793,1.22777238637419,0.0541342496118804
3725808074,560,2437,0,0,138,0,56,2,2,67,59,66,128,1320,1904,35,187.259178680245,92.3579991121505,-2.9861012703212,2.79929704515975
3725808074,560,2437,0,0,138,0,56,2,2,67,59,66,128,1320,1904,36,205.506690888642,210.085696800139,1.15504234792167,0.02856365783876
3725808074,560,2437,0,0,138,0,56,2,2,67,59,66,128,1320,1904,37,175.931804969994,84.504437753292,-2.99326481946803,2.77866688257806
3725808074,560,2437,0,0,138,0,56,2,2,67,59,66,128,1320,1904,38,208.542561603141,199.642179911961,1.18227587370485,0.0802294264738973
3725808074,560,2437,0,0,138,0,56,2,2,67,59,66,128,1320,1904,39,181.496556441162,80.0562302385017,-2.97553817932144,2.78428397058169
3725808074,560,2437,0,0,138,0,56,2,2,67,59,66,128,1320,1904,40,196.473916843941,192.044265730586,1.14585375203985,0.104331831125463
3725808074,560,2437,0,0,138,0,56,2,2,67,59,66,128,1320,1904,41,184.791774708725,91.7605579756357,-2.96754741374705,2.78537299819364
3725808074,560,2437,0,0,138,0,56,2,2,67,59,66,128,1320,1904,42,206.496973343437,205.350919160349,1.25057716476928,0.0584698633297512
3725808074,560,2437,0,0,138,0,56,2,2,67,59,66,128,1320,1904,43,191.023558756505,99.9249718538864,-2.93598372607314,2.8990411701626
3725808074,560,2437,0,0,138,0,56,2,2,67,59,66,128,1320,1904,44,194.23954283307,200.122462507336,1.18550987136702,0.0349857188285258
3725808074,560,2437,0,0,138,0,56,2,2,67,59,66,128,1320,1904,45,184.743064822472,100.578327685441,-2.93995083476006,2.83870778521482
3725808074,560,2437,0,0,138,0,56,2,2,67,59,66,128,1320,1904,46,189.615400218442,199.123077517399,1.17559952760421,0.0351613819550283
3725808074,560,2437,0,0,138,0,56,2,2,67,59,66,128,1320,1904,47,179.713661139046,92.8493403315285,-3.05244410025095,2.75508634847587
3725808074,560,2437,0,0,138,0,56,2,2,67,59,66,128,1320,1904,48,201.201391645287,203.297811104793,1.22075143854975,0.0541342496118804
3725808074,560,2437,0,0,138,0,56,2,2,67,59,66,128,1320,1904,49,171.642069435206,87.6641317757725,-2.96590796758362,2.78015176269624
3725808074,560,2437,0,0,138,0,56,2,2,67,59,66,128,1320,1904,50,215.127868952398,199.449241663136,1.21964248419425,0.120623668580103
3725808074,560,2437,0,0,138,0,56,2,2,67,59,66,128,1320,1904,51,180.499307477896,92.1954445729289,-2.87242516080409,2.92292370771585
3725808074,560,2437,0,0,138,0,56,2,2,67,59,66,128,1320,1904,52,199.379036009306,195.829007044411,1.33798251368816,0.0920468488634067
3725808074,560,2437,0,0,138,0,56,2,2,67,59,66,128,1320,1904,53,179.524371604526,78.4346862045103,-2.97369673033942,2.80371446534951
3725808074,560,2437,0,0,138,0,56,2,2,67,59,66,128,1320,1904,54,217.86234185834,203.54115063053,1.30132367686273,0.123136226106947
3725808074,560,2437,0,0,138,0,56,2,2,67,59,66,128,1320,1904,55,182.280004388852,86.1452262171271,-2.8580179869937,2.97835237080496
3725808074,560,2437,0,0,138,0,56,2,2,67,59,66,128,1320,1904,56,194.794763789995,193.196790863617,1.30589501973109,0.182168310472763
3725808425,560,2437,0,0,138,0,56,2,2,58,53,57,128,1320,1904,1,165.339045600245,100.895986045036,-1.44344059106729,-0.883672116653457
3725808425,560,2437,0,0,138,0,56,2,2,58,53,57,128,1320,1904,2,170.073513516949,188.063818955162,2.71739824568603,2.56833824319682
3725808425,560,2437,0,0,138,0,56,2,2,58,53,57,128,1320,1904,3,171.292148097921,102.649890404228,-1.51238332202941,-0.958474194567301
3725808425,560,2437,0,0,138,0,56,2,2,58,53,57,128,1320,1904,4,172.652830848498,192.608411031294,2.65981231714605,2.48874602248902
3725808425,560,2437,0,0,138,0,56,2,2,58,53,57,128,1320,1904,5,186.09674903125,102.420701032555,-1.60304320923015,-1.09404903047431
3725808425,560,2437,0,0,138,0,56,2,2,58,53,57,128,1320,1904,6,170.135240323691,193.507105812681,2.59109284960016,2.42567951492288
3725808425,560,2437,0,0,138,0,56,2,2,58,53,57,128,1320,1904,7,193.165731950571,110.494343746637,-1.61222338865544,-1.13143543951031
3725808425,560,2437,0,0,138,0,56,2,2,58,53,57,128,1320,1904,8,180.005555469824,202.950732937824,2.54588604221473,2.36664707117755
3725808425,560,2437,0,0,138,0,56,2,2,58,53,57,128,1320,1904,9,179.627392120467,106.892469332503,-1.65439987950107,-1.09459707572452
3725808425,560,2437,0,0,138,0,56,2,2,58,53,57,128,1320,1904,10,188.438318820775,215.076730494026,2.51825866165816,2.32331161038683
3725808425,560,2437,0,0,138,0,56,2,2,58,53,57,128,1320,1904,11,186.429611381883,106.230880632705,-1.73241768197791,-1.17455698218437
3725808425,560,2437,0,0,138,0,56,2,2,58,53,57,128,1320,1904,12,192.096330001382,222.865430248839,2.42619065229362,2.23852967524721
3725808425,560,2437,0,0,138,0,56,2,2,58,53,57,128,1320,1904,13,189.718212093621,105.948100502085,-1.7402777327298,-1.26397003738834
3725808425,560,2437,0,0,138,0,56,2,2,58,53,57,128,1320,1904,14,194.12624758131,224.439301371217,2.46202471748033,2.23301182805107
3725808425,560,2437,0,0,138,0,56,2,2,58,53,57,128,1320,1904,15,194.180328560851,104.292856898256,-1.75203167738907,-1.31884103267626
3725808425,560,2437,0,0,138,0,56,2,2,58,53,57,128,1320,1904,16,180.380154119016,212.727525252375,2.38363857841379,2.15879893034246
3725808425,560,2437,0,0,138,0,56,2,2,58,53,57,128,1320,1904,17,197.732142050806,104.92378186093,-1.79001381896599,-1.37900818480819
3725808425,560,2437,0,0,138,0,56,2,2,58,53,57,128,1320,1904,18,185.970427756673,215.40659228538,2.3599967532377,2.11758516768414
3725808425,560,2437,0,0,138,0,56,2,2,58,53,57,128,1320,1904,19,197.433533119377,103.754517973918,-1.80594729650384,-1.3866325088686
3725808425,560,2437,0,0,138,0,56,2,2,58,53,57,128,1320,1904,20,181.107702762748,213.354165649513,2.38743432362261,2.1015698239978
3725808425,560,2437,0,0,138,0,56,2,2,58,53,57,128,1320,1904,21,207.369235905425,110.317722964173,-1.8192837474523,-1.41607946171783
3725808425,560,2437,0,0,138,0,56,2,2,58,53,57,128,1320,1904,22,190.924068676529,219.71344974762,2.34878721826118,2.06905332860125
3725808425,560,2437,0,0,138,0,56,2,2,58,53,57,128,1320,1904,23,190.394327646598,101.636607578175,-1.8094056493031,-1.34252255355684
3725808425,560,2437,0,0,138,0,56,2,2,58,53,57,128,1320,1904,24,192.353840616713,226.417755487506,2.3708993125702,2.06802814151192
3725808425,560,2437,0,0,138,0,56,2,2,58,53,57,128,1320,1904,25,211.596313767513,106.169675519896,-1.87311733844925,-1.51425288985008
3725808425,560,2437,0,0,138,0,56,2,2,58,53,57,128,1320,1904,26,193.793704748116,222.800359066138,2.33430017906957,2.00633888833525
3725808425,560,2437,0,0,138,0,56,2,2,58,53,57,128,1320,1904,27,211.681364319111,105.475115548645,-1.85818074559529,-1.47584462045214
3725808425,560,2437,0,0,138,0,56,2,2,58,53,57,128,1320,1904,28,203.823453017556,228.757513537807,2.31455191109376,1.9894645089859
3725808425,560,2437,0,0,138,0,56,2,2,58,53,57,128,1320,1904,29,204.022057631032,103.696673042099,-1.86929525838108,-1.45481434231457
3725808425,560,2437,0,0,138,0,56,2,2,58,53,57,128,1320,1904,30,207.966343430854,237.606818083994,2.32899031879513,2.00055860589159
3725808425,560,2437,0,0,138,0,56,2,2,58,53,57,128,1320,1904,31,203.066491573573,102.825094213426,-1.87074348329184,-1.44402879169353
3725808425,560,2437,0,0,138,0,56,2,2,58,53,57,128,1320,1904,32,209.423016882099,239.11712611187,2.32242355058743,1.9839251590733
3725808425,560,2437,0,0,138,0,56,2,2,58,53,57,128,1320,1904,33,205.272988968349,102.591422643416,-1.87251874291812,-1.46336837319024
3725808425,560,2437,0,0,138,0,56,2,2,58,53,57,128,1320,1904,34,203,235.053185470863,2.33180908101963,1.98686083251872
3725808425,560,2437,0,0,138,0,56,2,2,58,53,57,128,1320,1904,35,213.770905410442,106.569226327303,-1.88958830994218,-1.46739286440497
3725808425,560,2437,0,0,138,0,56,2,2,58,53,57,128,1320,1904,36,198.237231619088,229.157151317606,2.3062360944704,1.9602165682964
3725808425,560,2437,0,0,138,0,56,2,2,58,53,57,128,1320,1904,37,214.105114371423,107.670794554512,-1.87925372038004,-1.459113464955
3725808425,560,2437,0,0,138,0,56,2,2,58,53,57,128,1320,1904,38,202.252317662864,226.241021921313,2.34220938802746,1.97510773009233
3725808425,560,2437,0,0,138,0,56,2,2,58,53,57,128,1320,1904,39,209.028706162575,99.3227063666713,-1.89708542794126,-1.49016345084972
3725808425,560,2437,0,0,138,0,56,2,2,58,53,57,128,1320,1904,40,193.752419339734,219.419689180347,2.34889534974865,1.98346772872039
3725808425,560,2437,0,0,138,0,56,2,2,58,53,57,128,1320,1904,41,203.442866672685,104.560986988456,-1.85989907665689,-1.3490153577723
3725808425,560,2437,0,0,138,0,56,2,2,58,53,57,128,1320,1904,42,204.36486977952,232.312289816962,2.3458142401936,1.99208008738799
3725808425,560,2437,0,0,138,0,56,2,2,58,53,57,128,1320,1904,43,199.04019694524,98.488578017961,-1.85599718748684,-1.34551954758084
3725808425,560,2437,0,0,138,0,56,2,2,58,53,57,128,1320,1904,44,205.104851234679,232.228335911017,2.37688119397219,2.00170034410042
3725808425,560,2437,0,0,138,0,56,2,2,58,53,57,128,1320,1904,45,207.562038918488,104.393486386843,-1.85902286024248,-1.40722245122804
3725808425,560,2437,0,0,138,0,56,2,2,58,53,57,128,1320,1904,46,205.299780808456,235.732899697942,2.40443290137028,2.01357410100074
3725808425,560,2437,0,0,138,0,56,2,2,58,53,57,128,1320,1904,47,203.027091788264,99.724620831568,-1.90189240349903,-1.45017265821479
3725808425,560,2437,0,0,138,0,56,2,2,58,53,57,128,1320,1904,48,207.617436647311,233.927339146155,2.42095024090962,2.0172372211315
3725808425,560,2437,0,0,138,0,56,2,2,58,53,57,128,1320,1904,49,205.080472010379,103.576059009792,-1.85244493510178,-1.39612412778666
3725808425,560,2437,0,0,138,0,56,2,2,58,53,57,128,1320,1904,50,193.793704748116,222.380304883324,2.37808880131512,2.00226189158898
3725808425,560,2437,0,0,138,0,56,2,2,58,53,57,128,1320,1904,51,202.405533521196,111.323851891677,-1.77981926960116,-1.32581766366803
3725808425,560,2437,0,0,138,0,56,2,2,58,53,57,128,1320,1904,52,203.383873500334,228.554151132724,2.42230011931105,2.01878963735376
3725808425,560,2437,0,0,138,0,56,2,2,58,53,57,128,1320,1904,53,206.421898063166,110.353975913875,-1.80050003232813,-1.32361986500893
3725808425,560,2437,0,0,138,0,56,2,2,58,53,57,128,1320,1904,54,204.606940253746,228.973797627589,2.45311211798671,2.03249081327922
3725808425,560,2437,0,0,138,0,56,2,2,58,53,57,128,1320,1904,55,213.190056053278,109.489725545368,-1.81236203389022,-1.40564764938027
3725808425,560,2437,0,0,138,0,56,2,2,58,53,57,128,1320,1904,56,199.010049997481,220.927589947476,2.48804163190347,2.04051673563581
3725808779,560,2437,0,0,138,0,56,2,2,67,60,66,128,1320,1904,1,136.124942607885,71.1969100453102,-2.42898233879627,-2.95797032742051
3725808779,560,2437,0,0,138,0,56,2,2,67,60,66,128,1320,1904,2,152.800523559312,143.753260832581,1.82212411095574,0.731263913785568
3725808779,560,2437,0,0,138,0,56,2,2,67,60,66,128,1320,1904,3,142.635900109334,81.2526922630875,-2.44057079761582,-2.9055689749639
3725808779,560,2437,0,0,138,0,56,2,2,67,60,66,128,1320,1904,4,156.697160152952,146,1.71810849092349,0.717541340541144
3725808779,560,2437,0,0,138,0,56,2,2,67,60,66,128,1320,1904,5,166.604321672638,83.7436564761773,-2.50529430138743,-2.93717144821265
3725808779,560,2437,0,0,138,0,56,2,2,67,60,66,128,1320,1904,6,164.596476268479,159.298462013919,1.6559557194146,0.678662490748313
3725808779,560,2437,0,0,138,0,56,2,2,67,60,66,128,1320,1904,7,152.269497930479,80.0812087820857,-2.46787735203224,-2.86329299458468
3725808779,560,2437,0,0,138,0,56,2,2,67,60,66,128,1320,1904,8,154.324333790883,154.615652506465,1.6356403543481,0.629271797554106
3725808779,560,2437,0,0,138,0,56,2,2,67,60,66,128,1320,1904,9,150.71164520368,82.0243866176395,-2.68091239493006,-3.11720724441707
3725808779,560,2437,0,0,138,0,56,2,2,67,60,66,128,1320,1904,10,182.134565637608,163.110392066232,1.60923891681608,0.526750530400216
3725808779,560,2437,0,0,138,0,56,2,2,67,60,66,128,1320,1904,11,157.063681352501,85.0058821494136,-2.64377032097279,3.12982849044003
3725808779,560,2437,0,0,138,0,56,2,2,67,60,66,128,1320,1904,12,179.011172835664,170,1.55962360735616,0.437337891747884
3725808779,560,2437,0,0,138,0,56,2,2,67,60,66,128,1320,1904,13,160.580198032011,86,-2.69744118129943,3.14159265358979
3725808779,560,2437,0,0,138,0,56,2,2,67,60,66,128,1320,1904,14,179.002793274295,164.623813587221,1.56520979273424,0.439195961502689
3725808779,560,2437,0,0,138,0,56,2,2,67,60,66,128,1320,1904,15,163.91766225761,88.1419309976812,-2.56035813620775,-3.0848354957677
3725808779,560,2437,0,0,138,0,56,2,2,67,60,66,128,1320,1904,16,175.559106855782,171.767284428671,1.49096634108266,0.484477929037023
3725808779,560,2437,0,0,138,0,56,2,2,67,60,66,128,1320,1904,17,161.012421881046,88.0056816347672,-2.69183304051995,3.1302295063255
3725808779,560,2437,0,0,138,0,56,2,2,67,60,66,128,1320,1904,18,190.223552695243,178.709261091864,1.41774731816512,0.408565539044731
3725808779,560,2437,0,0,138,0,56,2,2,67,60,66,128,1320,1904,19,151.238222681966,79.1012010022604,-2.64541214824219,-3.09100294482041
3725808779,560,2437,0,0,138,0,56,2,2,67,60,66,128,1320,1904,20,185.528973478538,170.487536201331,1.49526461678264,0.429540106249866
3725808779,560,2437,0,0,138,0,56,2,2,67,60,66,128,1320,1904,21,168.60011862392,78.0064099930256,-2.68059755826199,-3.12877284311689
3725808779,560,2437,0,0,138,0,56,2,2,67,60,66,128,1320,1904,22,179.627392120467,175.30829986056,1.48719277408872,0.392158392127368
3725808779,560,2437,0,0,138,0,56,2,2,67,60,66,128,1320,1904,23,159.815518645718,74.9666592559653,-2.7227330000808,2.98082991296396
3725808779,560,2437,0,0,138,0,56,2,2,67,60,66,128,1320,1904,24,190.128903641714,171.773106160423,1.53397087706606,0.388073800224877
3725808779,560,2437,0,0,138,0,56,2,2,67,60,66,128,1320,1904,25,186.496648763456,85.375640553966,-2.668353012639,3.04775144096046
3725808779,560,2437,0,0,138,0,56,2,2,67,60,66,128,1320,1904,26,185.15398996511,181.648011274553,1.35857134562067,0.360059329351052
3725808779,560,2437,0,0,138,0,56,2,2,67,60,66,128,1320,1904,27,173.565549577098,80.7527089328897,-2.70113676204997,3.00494949109871
3725808779,560,2437,0,0,138,0,56,2,2,67,60,66,128,1320,1904,28,201.896012838293,183.174779923438,1.47654901103768,0.35110308890836
3725808779,560,2437,0,0,138,0,56,2,2,67,60,66,128,1320,1904,29,174.384632350445,83.1504660239496,-2.74724264546266,3.08142440243478
3725808779,560,2437,0,0,138,0,56,2,2,67,60,66,128,1320,1904,30,193.507105812681,174.244081678547,1.49838429692126,0.327195146694929
3725808779,560,2437,0,0,138,0,56,2,2,67,60,66,128,1320,1904,31,180.701411173239,85.2877482408816,-2.69527004365566,3.05942513122809
3725808779,560,2437,0,0,138,0,56,2,2,67,60,66,128,1320,1904,32,189.38056922504,180.277563773199,1.50738937482806,0.30420849433924
3725808779,560,2437,0,0,138,0,56,2,2,67,60,66,128,1320,1904,33,161.012421881046,72.4430811050993,-2.66405704865802,3.0309354324159
3725808779,560,2437,0,0,138,0,56,2,2,67,60,66,128,1320,1904,34,212.285185540584,176.977399687079,1.51895602315581,0.370013582777077
3725808779,560,2437,0,0,138,0,56,2,2,67,60,66,128,1320,1904,35,187,84.0535543567314,-2.65163532733607,3.10589354091047
3725808779,560,2437,0,0,138,0,56,2,2,67,60,66,128,1320,1904,36,204.882893380585,188.904737897174,1.47792698671573,0.35691193635167
3725808779,560,2437,0,0,138,0,56,2,2,67,60,66,128,1320,1904,37,174.002873539491,74,-2.65738239049927,3.14159265358979
3725808779,560,2437,0,0,138,0,56,2,2,67,60,66,128,1320,1904,38,205.411781551108,175.692913915161,1.50746649366804,0.397418083884574
3725808779,560,2437,0,0,138,0,56,2,2,67,60,66,128,1320,1904,39,184.937827390721,73.109506905737,-2.62714134053077,-3.08685287353991
3725808779,560,2437,0,0,138,0,56,2,2,67,60,66,128,1320,1904,40,195.576072156079,174.865662724275,1.49402443552512,0.455975125285301
3725808779,560,2437,0,0,138,0,56,2,2,67,60,66,128,1320,1904,41,180.966847792627,78.1024967590665,-2.62107573828277,3.09035548618637
3725808779,560,2437,0,0,138,0,56,2,2,67,60,66,128,1320,1904,42,203.157574311174,177.395039389494,1.61018481135048,0.40563197859994
3725808779,560,2437,0,0,138,0,56,2,2,67,60,66,128,1320,1904,43,188.321533553654,89.4538987411952,-2.55653554962399,-3.04081165450513
3725808779,560,2437,0,0,138,0,56,2,2,67,60,66,128,1320,1904,44,191.094217599591,170.176379089461,1.53939304125755,0.411064547389864
3725808779,560,2437,0,0,138,0,56,2,2,67,60,66,128,1320,1904,45,182.784025560222,89.5600357302296,-2.54296829473506,-3.02970238741812
3725808779,560,2437,0,0,138,0,56,2,2,67,60,66,128,1320,1904,46,190.042100598788,171.397199510377,1.59184584893194,0.427110351611802
3725808779,560,2437,0,0,138,0,56,2,2,67,60,66,128,1320,1904,47,173.404152199421,83.2165848854662,-2.61600886003818,-3.06942902463014
3725808779,560,2437,0,0,138,0,56,2,2,67,60,66,128,1320,1904,48,199.424171052558,172.177234267484,1.63603026854722,0.463647609000806
3725808779,560,2437,0,0,138,0,56,2,2,67,60,66,128,1320,1904,49,171.965112740928,77.0064932327138,-2.56326716730938,-3.12860637066962
3725808779,560,2437,0,0,138,0,56,2,2,67,60,66,128,1320,1904,50,218.229237271269,183.199344976995,1.61663575267601,0.519823162213484
3725808779,560,2437,0,0,138,0,56,2,2,67,60,66,128,1320,1904,51,181.95054273071,80.0624756049924,-2.45740993185981,-2.97849736137955
3725808779,560,2437,0,0,138,0,56,2,2,67,60,66,128,1320,1904,52,208.626460450251,173.666346768739,1.72964091120547,0.504861371659126
