timestamps,csi_len,channel,err_info,noise_floor,rate,bandWidth,num_tones,nr,nc,rssi,rssi1,rssi2,rssi3,payload_length,block_length,subcarriers,ant1_amplitude,ant2_amplitude,ant1_phase,ant2_phase,with_receiver,coord1,coord2
3601269823,560,2437,0,0,140,0,56,2,2,58,51,57,128,1600,2184,54,35.3553390593274,238.650371883222,2.35619449019234,1.93496174610305,0,7,4
3601269823,560,2437,0,0,140,0,56,2,2,58,51,57,128,1600,2184,55,39.293765408777,106.042444332446,-1.82812004176599,-1.54250199294639,0,7,4
3601269823,560,2437,0,0,140,0,56,2,2,58,51,57,128,1600,2184,56,34.828149534536,233.465200833015,2.45788334195542,1.97118870587292,0,7,4
3601270075,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,1,163.441120896793,86.5332306111357,1.64428338708248,2.15879893034246,0,7,4
3601270075,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,2,171.327172392473,184.491192201688,-0.682033429174499,-0.6120581128019,0,7,4
3601270075,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,3,166.243796876756,89.3588272080604,1.62496016483178,2.12465071926669,0,7,4
3601270075,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,4,171.187032219149,188.600106044509,-0.690250647384197,-0.642440663803728,0,7,4
3601270075,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,5,170.047052312,84.7230783199005,1.54727125580968,2.10311883802774,0,7,4
3601270075,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,6,170.698564727417,193.403722818357,-0.677485674580772,-0.64970578614981,0,7,4
3601270075,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,7,183.098334236006,90.3548559846121,1.53802118239082,2.0542433283621,0,7,4
3601270075,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,8,174.64249196573,198.977385649727,-0.696204550805715,-0.685729510906286,0,7,4
3601270075,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,9,176.002840886163,91.6787870774914,1.57647808383574,2.0344439357957,0,7,4
3601270075,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,10,177.341478509682,213.178329105001,-0.705568177685211,-0.728979695209791,0,7,4
3601270075,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,11,189.04232330354,96.6643677887566,1.54963546468169,1.99742381992177,0,7,4
3601270075,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,12,184.71870506259,220.617315730203,-0.743277496685883,-0.785398163397448,0,7,4
3601270075,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,13,183.010928635423,91.3892772703669,1.55986780014151,1.97568811307998,0,7,4
3601270075,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,14,189.179808647752,222.739758462651,-0.721813581022158,-0.782223570887442,0,7,4
3601270075,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,15,191,97.0463806640928,1.5707963267949,2.02983567348558,0,7,4
3601270075,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,16,169.920569678894,214.282523785772,-0.681174676981089,-0.768898010812063,0,7,4
3601270075,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,17,189.095214111833,95.3414914924242,1.53906095326644,1.9922155336827,0,7,4
3601270075,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,18,175.236982398123,221.334588349856,-0.664046162826685,-0.775813792345471,0,7,4
3601270075,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,19,186.002688152618,89,1.56542003450919,2.02439402290267,0,7,4
3601270075,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,20,174.201033291999,219.276081686991,-0.646945412050191,-0.759597438296024,0,7,4
3601270075,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,21,189.02380802428,88.6397202161649,1.55492464380311,1.98902065637413,0,7,4
3601270075,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,22,179.254009718053,224.162887204818,-0.618952469848905,-0.77593472351489,0,7,4
3601270075,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,23,186.217614634062,92.1303424502482,1.6191457134468,2.04415236862981,0,7,4
3601270075,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,24,179.254009718053,231.224998648503,-0.618952469848905,-0.788456257839908,0,7,4
3601270075,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,25,202.158353772482,91.1811384004389,1.5312130528578,1.94111975649767,0,7,4
3601270075,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,26,180.313615681124,226.982378170641,-0.607999937520718,-0.782282908677633,0,7,4
3601270075,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,27,203.022166277478,95.8540557305741,1.58557357620239,1.97842783225252,0,7,4
3601270075,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,28,182.236110581849,231.935335815826,-0.574304830174702,-0.779300677989766,0,7,4
3601270075,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,29,197.732142050806,94.3663075467086,1.65687749141434,2.04392232492556,0,7,4
3601270075,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,30,194.833262047321,244.663033578839,-0.550982487673638,-0.779617880953787,0,7,4
3601270075,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,31,200.212387229162,93.5360892917809,1.68090197604458,2.07270276984689,0,7,4
3601270075,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,32,189.897340687014,240.453737754272,-0.517839779261333,-0.767752936106325,0,7,4
3601270075,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,33,195.166595502407,91.9238815542512,1.71993963137896,2.10748450109882,0,7,4
3601270075,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,34,191.59592897554,239.941659575823,-0.41928421259518,-0.696872744673432,0,7,4
3601270075,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,35,198.758647610613,94.6255779374689,1.7375992624193,2.19104581277772,0,7,4
3601270075,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,36,185.15398996511,235.592869162036,-0.393544755575716,-0.701259922866277,0,7,4
3601270075,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,37,194.180328560851,91.2633551870629,1.75203167738907,2.17703399098193,0,7,4
3601270075,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,38,185,230.601387680126,-0.330297354829254,-0.646970305630132,0,7,4
3601270075,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,39,193.018133863117,85.4458893101359,1.74786948157377,2.18152229118411,0,7,4
3601270075,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,40,183.393020586935,228.895172513533,-0.264817329905789,-0.614662951922166,0,7,4
3601270075,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,41,202.773272400482,101.607086367044,1.86603203573637,2.20248696113387,0,7,4
3601270075,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,42,188.047866246868,238.314917703446,-0.274647374295099,-0.612444766409215,0,7,4
3601270075,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,43,199.248588451713,98.0815986819138,1.90841856418333,2.25509111845605,0,7,4
3601270075,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,44,191.049731745428,238.606370409509,-0.178917170478094,-0.561264791039019,0,7,4
3601270075,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,45,200.179919072818,98.4936546179499,1.94944741846637,2.29153654376836,0,7,4
3601270075,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,46,194.32961688842,238.212090373264,-0.154996741923941,-0.542579324125991,0,7,4
3601270075,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,47,195.542834182181,95.0157881617576,1.9588998986712,2.28170569997846,0,7,4
3601270075,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,48,195.829007044411,239.908315820857,-0.0920468488634067,-0.5046693593727,0,7,4
3601270075,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,49,195.979590774142,98.2903861015918,2.00249134411122,2.36338861068264,0,7,4
3601270075,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,50,188.448932074448,230.783448279984,-0.0690390376743363,-0.477212668373124,0,7,4
3601270075,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,51,195.862196454548,101.911726508778,2.1007083328737,2.39783706929093,0,7,4
3601270075,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,52,191.512401687201,233.908101612578,-0.0731675816875499,-0.475119381074576,0,7,4
3601270075,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,53,197.26631744928,99.247166206396,2.13208236323959,2.42750195497764,0,7,4
3601270075,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,54,195.010256140543,233.225213045245,0.0102560506416671,-0.419530380207976,0,7,4
3601270075,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,55,193.793704748116,94.3663075467086,2.11298573672178,2.43871344462533,0,7,4
3601270075,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,56,190.394327646598,227.431308310883,0.121097677076756,-0.345390099861727,0,7,4
3601271879,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,1,27.6586333718787,88.2383136738231,-1.35212738092095,-0.897825294227638,0,7,4
3601271879,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,2,28.3019433961698,182.833257368565,2.58299333824623,2.61430560657551,0,7,4
3601271879,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,3,27.459060435492,89.8109124772708,-1.38768550953241,-0.911706280460689,0,7,4
3601271879,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,4,28.3019433961698,191.564610510397,2.58299333824623,2.59848739433381,0,7,4
3601271879,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,5,28.1602556806574,89.0224690738243,-1.46406065414576,-0.904827089415787,0,7,4
3601271879,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,6,28.3019433961698,198.093412308436,2.58299333824623,2.61242808931618,0,7,4
3601271879,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,7,29.0688837074973,91.8095855561934,-1.50193983749385,-0.994877727176544,0,7,4
3601271879,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,8,29.6816441593117,207.472889795269,2.57227946248913,2.56562155502147,0,7,4
3601271879,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,9,31.1448230047949,96.0416576283438,-1.47432255161231,-1.0232340908549,0,7,4
3601271879,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,10,30.2324329156619,212.200377002493,2.54441599549712,2.49997655670146,0,7,4
3601271879,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,11,32.0624390837628,98.7927122818277,-1.50837751679894,-1.01648883059335,0,7,4
3601271879,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,12,31.4006369362152,220.864211677673,2.49172220417785,2.44917321381666,0,7,4
3601271879,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,13,32.2490309931942,98.1121806912883,-1.44644133224814,-1.04785756322372,0,7,4
3601271879,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,14,31.6227766016838,222.912538902593,2.53604798998482,2.44513123148225,0,7,4
3601271879,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,15,31.1448230047949,96.3846460801719,-1.47432255161231,-1.03749414406552,0,7,4
3601271879,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,16,29.1547594742265,221.400090334218,2.60117315331921,2.49718820267547,0,7,4
3601271879,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,17,32.1403173599764,98.6154146165801,-1.47731954563631,-1.03907225953609,0,7,4
3601271879,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,18,30.5286750449475,228.21481108815,2.58993767106125,2.48669852330273,0,7,4
3601271879,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,19,31.2569992161756,92.9139386744529,-1.4424730991091,-0.976823644922792,0,7,4
3601271879,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,20,30.886890422961,226.400088339205,2.63449414919746,2.49720815280015,0,7,4
3601271879,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,21,31.4006369362152,95.7183368012629,-1.41088320363668,-1.00887476453808,0,7,4
3601271879,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,22,31.3847096529504,233.214493546177,2.6066375798037,2.48694277860103,0,7,4
3601271879,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,23,32.7566787083184,95.6922149393565,-1.35543862709716,-0.971200039825879,0,7,4
3601271879,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,24,29.5296461204668,229.804264538324,2.64765128467021,2.49199936603328,0,7,4
3601271879,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,25,32.3882694814033,91.8095855561934,-1.41579958487096,-0.994877727176544,0,7,4
3601271879,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,26,29.5465734053883,228.895172513533,2.72336832401056,2.52692970166763,0,7,4
3601271879,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,27,33.5410196624968,96.8349110600098,-1.39094282700242,-0.954148265817749,0,7,4
3601271879,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,28,30.8706980808663,232.845442300252,2.70692243844055,2.51784842397121,0,7,4
3601271879,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,29,34.2052627529741,97.6165969494942,-1.30454427764397,-0.908854685589389,0,7,4
3601271879,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,30,31.7804971641414,240.800747507145,2.72017344670199,2.50058323399209,0,7,4
3601271879,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,31,34.4818792991333,97.4525525576421,-1.27656176168371,-0.894452821840686,0,7,4
3601271879,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,32,31.3847096529504,245.63590942694,2.74925250937428,2.51519085526489,0,7,4
3601271879,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,33,33.2415402771893,92.0054346220918,-1.29662887567524,-0.916426080824342,0,7,4
3601271879,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,34,31.6227766016838,239.633052812003,2.81984209919315,2.55821964659594,0,7,4
3601271879,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,35,32.8937684067971,98.9949493661167,-1.22981737329855,-0.785398163397448,0,7,4
3601271879,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,36,30.8058436014987,239.520354041155,2.9123607203128,2.63125004054566,0,7,4
3601271879,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,37,33.2415402771893,96.2081077664456,-1.20146266912127,-0.814801451601453,0,7,4
3601271879,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,38,30.5941170815567,233.944437847964,2.94419709373991,2.65691564034278,0,7,4
3601271879,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,39,30.4630924234556,87.7268487978452,-1.16590454050981,-0.753151280962194,0,7,4
3601271879,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,40,29.1547594742265,231.400086430407,3.03851104506709,2.71854168312443,0,7,4
3601271879,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,41,33.5410196624968,101.178060863015,-1.10714871779409,-0.750447366866796,0,7,4
3601271879,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,42,31.1448230047949,239.269722280108,3.04511887840721,2.68729056689648,0,7,4
3601271879,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,43,32.7566787083184,102.004901843,-1.0251412722679,-0.65330471627258,0,7,4
3601271879,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,44,30.0166620396073,240.03333101884,3.10827165771155,2.73013641017609,0,7,4
3601271879,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,45,33.0151480384384,102.200782775867,-0.957588977920387,-0.639587234453334,0,7,4
3601271879,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,46,31.0161248385416,236.211769393483,-3.10934577115454,2.76894774973996,0,7,4
3601271879,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,47,32.4499614791759,95.2102935611481,-0.982793723247329,-0.628796286415433,0,7,4
3601271879,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,48,33.0605505096331,242.866218317822,-3.08106063380769,2.81463381295408,0,7,4
3601271879,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,49,32.649655434629,104.446158378372,-0.872136502073433,-0.532209504113879,0,7,4
3601271879,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,50,32.3882694814033,236.729803784821,-2.98659591166585,2.88534397583088,0,7,4
3601271879,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,51,33.4215499341368,102.927158709449,-0.891382521387048,-0.563748600418771,0,7,4
3601271879,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,52,31.7804971641414,239.635139326435,-2.91951075168431,2.90572305025414,0,7,4
3601271879,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,53,33.2415402771893,103.077640640442,-0.80667154942151,-0.528772772335192,0,7,4
3601271879,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,54,32.0156211871642,238.100818982212,-2.88903837781173,2.95572870776786,0,7,4
3601271879,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,55,31.8276609256791,93.4772699644143,-0.807616728724167,-0.478000690274627,0,7,4
3601271879,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,56,31.9530906173409,234.559160980764,-2.79014785958624,3.02622736927386,0,7,4
3601277346,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,1,164.878743323692,75,-0.824005579525599,-0.283794109208328,0,7,4
3601277346,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,2,159.078596926174,155.724115023974,-3.11015647223352,-3.04511887840721,0,7,4
3601277346,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,3,169.994117545284,76.2167960491649,-0.843665466366982,-0.334198044265503,0,7,4
3601277346,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,4,165.027270473701,163.441120896793,-3.12341283851682,-3.06810559330221,0,7,4
3601277346,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,5,169.729196074217,84.2021377400835,-0.802063287111389,-0.276668339081895,0,7,4
3601277346,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,6,178.011235600453,178.137587274556,-3.13035717133183,-3.1022870648616,0,7,4
3601277346,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,7,174.1551032844,84.1189633792524,-0.83414001470738,-0.314231899084338,0,7,4
3601277346,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,8,174.002873539491,178.0028089666,3.13584559042659,3.13597473516484,0,7,4
3601277346,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,9,189.90787240133,83.6301381082203,-0.893588284313602,-0.458300066391655,0,7,4
3601277346,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,10,177.101665717745,183.043710626724,3.10770732368568,3.11973821010643,0,7,4
3601277346,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,11,194.12624758131,86.3307592923866,-0.891228390685433,-0.442925187108322,0,7,4
3601277346,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,12,181.22361876974,188.597454913899,3.09190981586584,3.06197408436489,0,7,4
3601277346,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,13,192.7200041511,84.970583144992,-0.892003542887712,-0.463647609000806,0,7,4
3601277346,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,14,178.101094887145,189.38056922504,3.10789754624378,3.07818570162296,0,7,4
3601277346,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,15,187.109593554152,85.9069263796581,-0.853474621655448,-0.432407775570538,0,7,4
3601277346,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,16,184.271538768199,200.122462507336,-3.08729824168149,3.10660693476127,0,7,4
3601277346,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,17,190.591185525459,85.492689745966,-0.848511257012468,-0.421787259870817,0,7,4
3601277346,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,18,185.326738491778,197.365143832441,-3.08220311739743,3.08075412040732,0,7,4
3601277346,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,19,185.45619428857,84.308955633432,-0.831167703192999,-0.389316721833141,0,7,4
3601277346,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,20,184.610400573749,202.158353772482,-3.06025078997982,3.1020093796527,0,7,4
3601277346,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,21,185.28356645963,83.9344982709732,-0.800664152944228,-0.37829399134146,0,7,4
3601277346,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,22,181.796589626978,200.122462507336,-3.04794472747309,3.10660693476127,0,7,4
3601277346,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,23,198.171642774641,82.7345151674922,-0.828229096066176,-0.463647609000806,0,7,4
3601277346,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,24,180.601771862847,202.061871712602,-3.0083093248632,3.11684523164177,0,7,4
3601277346,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,25,194.517351411127,84.7584804016684,-0.759949113427471,-0.336674819386727,0,7,4
3601277346,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,26,185.28356645963,211.085290818664,-2.98442960943885,3.11316429543902,0,7,4
3601277346,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,27,196.580772203184,83.2165848854662,-0.778204042907156,-0.355957738167985,0,7,4
3601277346,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,28,184.967564724197,212.058954067024,-2.96222271275382,3.11801211948761,0,7,4
3601277346,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,29,207.966343430854,85.7962703152066,-0.758193992000235,-0.369684288795301,0,7,4
3601277346,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,30,180.853531898053,206.060670677352,-2.96371739058372,3.11732557360833,0,7,4
3601277346,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,31,206.867107100186,84.4334057112468,-0.723832231659515,-0.325495855236478,0,7,4
3601277346,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,32,179.738699227517,206.002427170167,-2.91145770448456,3.13673832278812,0,7,4
3601277346,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,33,193.724030517641,79.1201617794099,-0.701347565284984,-0.281771867273352,0,7,4
3601277346,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,34,172.976877067428,197.306867594618,-2.8180139476649,-3.0858130125629,0,7,4
3601277346,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,35,198.909527172531,87.3212459828649,-0.610314102797999,-0.231090667195897,0,7,4
3601277346,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,36,187.968082396986,216.667948714156,-2.78282198331922,-3.06305085266372,0,7,4
3601277346,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,37,191.094217599591,86.4927742646748,-0.588002603547568,-0.186058177149004,0,7,4
3601277346,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,38,180.02499826413,203.088650593774,-2.73013641017609,-3.03800437394004,0,7,4
3601277346,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,39,188.663722002933,85.375640553966,-0.527692914679134,-0.0938412126293365,0,7,4
3601277346,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,40,188.353391262276,210.459022139703,-2.64944919715224,-2.96003919793379,0,7,4
3601277346,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,41,206.518764280634,87.4757109145162,-0.522149108222521,-0.183943456537175,0,7,4
3601277346,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,42,181.46625030567,205.664775788174,-2.61629487394973,-2.98044075745111,0,7,4
3601277346,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,43,204.919496388216,91.5478017212866,-0.433089438723307,-0.109450949141363,0,7,4
3601277346,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,44,182.222391598837,202.615399217335,-2.54750184520474,-2.92774165758843,0,7,4
3601277346,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,45,203.157574311174,90.0222194794152,-0.388732882572061,-0.0222185653267191,0,7,4
3601277346,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,46,184.401735349752,203.747392621354,-2.50242991237213,-2.88351950083745,0,7,4
3601277346,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,47,197.699266564143,85.0058821494136,-0.345745947988512,0.0117641631497587,0,7,4
3601277346,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,48,181.686543255135,201.457191482459,-2.44192136596309,-2.83396988759004,0,7,4
3601277346,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,49,193.535526454447,88.0056816347672,-0.315214699750711,0.0113631472642907,0,7,4
3601277346,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,50,196.702821535432,213.459598050779,-2.39215021051294,-2.81243482726199,0,7,4
3601277346,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,51,197.959591836314,84,-0.318555677088067,0,0,7,4
3601277346,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,52,188.11166896288,204.628932460686,-2.37123095085121,-2.80284219142744,0,7,4
3601277346,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,53,202.277037747738,88.1419309976812,-0.249774789421248,0.0567571578220934,0,7,4
3601277346,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,54,194.077304185729,208.386659841747,-2.29786656646634,-2.74237188401454,0,7,4
3601277346,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,55,187.579316557023,87.965902484997,-0.166025101379535,0.148327834121765,0,7,4
3601277346,560,2437,0,0,140,0,56,2,2,58,52,57,128,1600,2184,56,193.600103305758,209.747467207592,-2.21326437810444,-2.67154854334238,0,7,4
3601277599,560,2437,0,0,140,0,56,2,2,57,51,56,128,1600,2184,1,170.762993649092,79.8122797569397,2.81984209919315,-2.87534060443887,0,7,4
3601277599,560,2437,0,0,140,0,56,2,2,57,51,56,128,1600,2184,2,164.19500601419,161.604455384126,0.594759257483353,0.636075502703751,0,7,4
3601277599,560,2437,0,0,140,0,56,2,2,57,51,56,128,1600,2184,3,173.925271309261,81.4923309275173,2.81984209919315,-2.8936378087741,0,7,4
3601277599,560,2437,0,0,140,0,56,2,2,57,51,56,128,1600,2184,4,170.038230995268,169.257200733086,0.571690836709379,0.617502240147074,0,7,4
3601277599,560,2437,0,0,140,0,56,2,2,57,51,56,128,1600,2184,5,188.321533553654,87.1320836431679,2.86183420641452,-2.9802175431691,0,7,4
3601277599,560,2437,0,0,140,0,56,2,2,57,51,56,128,1600,2184,6,175.900540078762,176.819116613561,0.504337605830368,0.547208920679702,0,7,4
3601277599,560,2437,0,0,140,0,56,2,2,57,51,56,128,1600,2184,7,195.601635984978,91.0823802938856,2.86188850112616,-2.98727387766367,0,7,4
