timestamps,csi_len,channel,err_info,noise_floor,rate,bandWidth,num_tones,nr,nc,rssi,rssi1,rssi2,rssi3,payload_length,block_length,subcarriers,ant1_amplitude,ant2_amplitude,ant1_phase,ant2_phase
4203858944,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,9,153.326449120822,234.955314900515,-3.07632600751725,0.536039966227289
4203858944,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,10,130.648383074572,219.401458518397,-3.04192400109863,0.600644155125617
4203858944,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,11,121.412519947491,215.601484224947,-3.05913541612273,0.647211666903051
4203858944,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,12,106.512910015641,215.371771595072,-2.92394203730275,0.683442680524838
4203858944,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,13,95.1892851112981,194.805030735862,3.07851853569288,0.650687843377363
4203858944,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,14,79.0569415042095,189.021162836334,3.10363620840148,0.736747444867726
4203858944,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,15,66.2193325245732,195.289528649132,-2.88196302418154,0.82161420546986
4203858944,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,16,50.9901951359278,184.764715246175,-2.94419709373991,0.88506681588861
4203858944,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,17,25.0599281722833,176.819116613561,-2.64224593190966,1.02358740611519
4203858944,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,18,14.2126704035519,162.114157308978,2.45586314268351,1.05471064675775
4203858944,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,19,20.5182845286832,156.952222029508,0.75092906239794,1.21277136854121
4203858944,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,20,35.3553390593274,142.635900109334,0.785398163397448,1.26456559052068
4203858944,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,21,44.7772263544762,144.734239211045,0.413689213278863,1.37611078741095
4203858944,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,22,68.8767014308903,137.29530217746,0.450661326080634,1.50519715496386
4203858944,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,23,78.7146746166177,131.244047484067,0.475010756265097,1.63178928224383
4203858944,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,24,107.042047812997,126.146739949949,0.517987366213575,1.79462429826541
4203858944,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,25,124.257796536073,117.652029306765,0.579074269367731,1.90867451503518
4203858944,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,26,145.962323905863,119.037809119624,0.555694457864213,2.12850517042369
4203858944,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,27,160.654909666652,121.264174429219,0.617355138059285,2.28031705306686
4203858944,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,28,183.861360812978,113.406349028615,0.696827409647623,2.48750992917543
4203858944,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,29,210.73680267101,120.933866224478,0.771976150657357,2.7334435498347
4203858944,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,30,227.692775467295,135.14806694881,0.779187063144582,2.92533140771824
4203858944,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,31,242.033055593652,144.280975876933,0.826310993172888,3.07917384359384
4203858944,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,32,259.453271322603,150.119952038362,0.856317278687698,-3.1016139664665
4203858944,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,33,269.267524963557,166.883192682786,0.882715108700627,-2.99122122558266
4203858944,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,34,290.222328568978,176.646539734012,0.914890616522838,-2.86640340446062
4203858944,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,35,301.807885914202,189.612763283488,0.964413440418934,-2.77479746420634
4203858944,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,36,308.172029879417,199.922484978554,0.998094059350853,-2.69136705732908
4203858944,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,37,321.400062227748,208.542561603141,1.03891450594851,-2.60281788867823
4203858944,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,38,342.585755687536,219.428803943329,1.05490870934293,-2.57381485203956
4203858944,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,39,356.484221249693,235.416651917404,1.08958465214727,-2.50998563129076
4203858944,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,40,359.167092033778,258.642610565235,1.12458157178007,-2.45477500383115
4203858944,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,41,368.635321150863,264.251773882409,1.13384140560338,-2.41777871517092
4203858944,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,42,377.385744298854,280.017856573469,1.17355922746433,-2.36124495230142
4203858944,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,43,379.562906512214,277.54639251844,1.18735453737006,-2.30521828311703
4203858944,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,44,390.928382187838,289.932750823359,1.20454076636412,-2.28540831119824
4203858944,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,45,400.281151192509,303.710388363651,1.2134876437868,-2.27227986325315
4203858944,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,46,402.060940654523,307.847364776767,1.22308779624936,-2.23183949564558
4203858944,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,47,400.715609878128,307.200260416556,1.23247270428564,-2.21299535299071
4203858944,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,48,392.756922281454,310.36269105677,1.25226637317949,-2.16594804893628
4203858944,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,49,396.002525244474,316.891148503709,1.22828198374812,-2.19031213719403
4203858944,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,50,398.151981032369,328.420462212695,1.25937106073281,-2.14359739870458
4203858944,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,51,396.233517007332,335.316268618151,1.24984385682578,-2.15879893034246
4203858944,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,52,391.637587573001,331.730312151302,1.22158902306415,-2.16966806751973
4203858944,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,53,370.648081068822,315.093636876405,1.18928794600986,-2.17112225014279
4203858944,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,54,354.005649672431,302.630137296337,1.17035554969155,-2.17529605870077
4203858944,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,55,345.469246098694,311.218572710563,1.16932527973277,-2.20337242039268
4203858944,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,56,327.867351226071,294.869462644066,1.12624598655099,-2.23600365955953
4203859314,280,2437,0,0,132,0,56,2,1,66,59,64,128,1320,1624,1,195.437969698828,223.832526680105,2.82955053202726,-0.972880788978546
4203859314,280,2437,0,0,132,0,56,2,1,66,59,64,128,1320,1624,2,178.465682975747,224.839943070621,2.69548710464639,-1.02351194580746
4203859314,280,2437,0,0,132,0,56,2,1,66,59,64,128,1320,1624,3,182.408881362723,237.598400668018,2.50795964552005,-1.21842950987033
4203859314,280,2437,0,0,132,0,56,2,1,66,59,64,128,1320,1624,4,184.621233881696,250.880449616944,2.38300798574018,-1.35385673501194
4203859314,280,2437,0,0,132,0,56,2,1,66,59,64,128,1320,1624,5,176.776695296637,222.103579439864,2.35619449019234,-1.40342707568001
4203859314,280,2437,0,0,132,0,56,2,1,66,59,64,128,1320,1624,6,183.741666477694,240.168690715505,2.27529039103711,-1.53331389010324
4203859314,280,2437,0,0,132,0,56,2,1,66,59,64,128,1320,1624,7,166.012047755577,214.336184532617,2.11534803495093,-1.62681243033808
4203859314,280,2437,0,0,132,0,56,2,1,66,59,64,128,1320,1624,8,139.316187142772,224.153964943741,1.9766306198697,-1.70953881773058
4203859314,280,2437,0,0,132,0,56,2,1,66,59,64,128,1320,1624,9,127.440182046323,215.956014039897,1.89006549670624,-1.78544721292643
4203859314,280,2437,0,0,132,0,56,2,1,66,59,64,128,1320,1624,10,118.903322073019,206.46065000382,1.88722778242002,-1.84044683355044
4203859314,280,2437,0,0,132,0,56,2,1,66,59,64,128,1320,1624,11,104.06248123123,197.342342136704,1.9138202672156,-1.87972707071864
4203859314,280,2437,0,0,132,0,56,2,1,66,59,64,128,1320,1624,12,95.5196314900764,174.613859701915,1.9124118174427,-1.86718999833344
4203859314,280,2437,0,0,132,0,56,2,1,66,59,64,128,1320,1624,13,83.3846508657319,182.937147676463,1.47470761127753,-2.01733069217857
4203859314,280,2437,0,0,132,0,56,2,1,66,59,64,128,1320,1624,14,66.7532770731145,177.747011226631,1.42042489878776,-2.08226638803892
4203859314,280,2437,0,0,132,0,56,2,1,66,59,64,128,1320,1624,15,60.0749531835024,161.891939268143,1.52083793107295,-2.03168151188317
4203859314,280,2437,0,0,132,0,56,2,1,66,59,64,128,1320,1624,16,50.5964425626941,153.495928284759,1.24904577239825,-2.11903689664252
4203859314,280,2437,0,0,132,0,56,2,1,66,59,64,128,1320,1624,17,37.3363094051889,149.402141885583,1.70511776874787,-2.01348891970676
4203859314,280,2437,0,0,132,0,56,2,1,66,59,64,128,1320,1624,18,18.0277563773199,142.762039772483,-0.0554985052457168,-2.26194717443513
4203859314,280,2437,0,0,132,0,56,2,1,66,59,64,128,1320,1624,19,31.3209195267317,131.946959040366,-2.85013585911193,-2.0174964059893
4203859314,280,2437,0,0,132,0,56,2,1,66,59,64,128,1320,1624,20,30.886890422961,113.53413583588,-2.07789483118723,-2.11725804960618
4203859314,280,2437,0,0,132,0,56,2,1,66,59,64,128,1320,1624,21,52.5547333738836,123.713378419636,-2.77168658613324,-1.92578271995511
4203859314,280,2437,0,0,132,0,56,2,1,66,59,64,128,1320,1624,22,50.4777178564959,105.55093557141,-2.55359005004223,-2.02173275603228
4203859314,280,2437,0,0,132,0,56,2,1,66,59,64,128,1320,1624,23,79.3221280602078,111.682585929947,-2.55359005004223,-1.86139548854993
4203859314,280,2437,0,0,132,0,56,2,1,66,59,64,128,1320,1624,24,96.2548700066651,102.107786186951,-2.57087939340043,-1.81815028236672
4203859314,280,2437,0,0,132,0,56,2,1,66,59,64,128,1320,1624,25,108.724422279449,100.578327685441,-2.54593713822408,-1.87368119516987
4203859314,280,2437,0,0,132,0,56,2,1,66,59,64,128,1320,1624,26,125.865007051205,106.470653233649,-2.80979218630012,-1.66485756142288
4203859314,280,2437,0,0,132,0,56,2,1,66,59,64,128,1320,1624,27,144.585614775468,110.222502239788,-2.72126158555435,-1.63434699822035
4203859314,280,2437,0,0,132,0,56,2,1,66,59,64,128,1320,1624,28,136.850283156448,96.0468635614927,-2.67140918994306,-1.60203616022516
4203859314,280,2437,0,0,132,0,56,2,1,66,59,64,128,1320,1624,29,198.479218055695,136.132288601933,-2.95407819506798,-1.52670726939682
4203859314,280,2437,0,0,132,0,56,2,1,66,59,64,128,1320,1624,30,201.434852992227,130.245921241319,-3.02216372757145,-1.50933537091213
4203859314,280,2437,0,0,132,0,56,2,1,66,59,64,128,1320,1624,31,220.658106581199,141.904897730839,-3.01892399808534,-1.45780447951243
4203859314,280,2437,0,0,132,0,56,2,1,66,59,64,128,1320,1624,32,249.018071633366,161.077621040292,3.12954504373561,-1.53975040455087
4203859314,280,2437,0,0,132,0,56,2,1,66,59,64,128,1320,1624,33,237.103352991897,161.124175715502,3.11206537282598,-1.45259983791447
4203859314,280,2437,0,0,132,0,56,2,1,66,59,64,128,1320,1624,34,261.961829280527,179.337670331696,3.01913159617245,-1.50942099468108
4203859314,280,2437,0,0,132,0,56,2,1,66,59,64,128,1320,1624,35,261.961829280527,184.783657286027,3.01913159617245,-1.4786665729408
4203859314,280,2437,0,0,132,0,56,2,1,66,59,64,128,1320,1624,36,288.783656047222,185.690602885553,3.00263388631811,-1.48452451479372
4203859314,280,2437,0,0,132,0,56,2,1,66,59,64,128,1320,1624,37,291.880112374927,201.009950002481,2.92403853445578,-1.56084640640209
4203859314,280,2437,0,0,132,0,56,2,1,66,59,64,128,1320,1624,38,325.479646061009,225.71885167172,2.8421901758298,-1.65062631250713
4203859314,280,2437,0,0,132,0,56,2,1,66,59,64,128,1320,1624,39,346.705927264014,233.238075793812,2.70374576969041,-1.6738779353176
4203859314,280,2437,0,0,132,0,56,2,1,66,59,64,128,1320,1624,40,324.236025142179,230.312830732463,2.75249542253451,-1.62292297584054
4203859314,280,2437,0,0,132,0,56,2,1,66,59,64,128,1320,1624,41,361.56603822815,245.540220737866,2.58504551947557,-1.76339959106352
4203859314,280,2437,0,0,132,0,56,2,1,66,59,64,128,1320,1624,42,396.547601177967,278.115084092898,2.45621800427259,-1.78088514001398
4203859314,280,2437,0,0,132,0,56,2,1,66,59,64,128,1320,1624,43,364.683424355975,260.161488310626,2.47670149988357,-1.85120791507826
4203859314,280,2437,0,0,132,0,56,2,1,66,59,64,128,1320,1624,44,407.646906035113,295.298154413467,2.31455191109376,-1.93432320376934
4203859314,280,2437,0,0,132,0,56,2,1,66,59,64,128,1320,1624,45,406.647267296855,289.99310336627,2.19905021586703,-1.99742381992177
4203859314,280,2437,0,0,132,0,56,2,1,66,59,64,128,1320,1624,46,390.805578261109,300.647634283059,2.16873472828658,-2.0627102148251
4203859314,280,2437,0,0,132,0,56,2,1,66,59,64,128,1320,1624,47,395.535080618648,310.357857963996,2.06610755787132,-2.15433068483344
4203859314,280,2437,0,0,132,0,56,2,1,66,59,64,128,1320,1624,48,387.743471898625,306.602348327602,2.02752363104546,-2.21038356124823
4203859314,280,2437,0,0,132,0,56,2,1,66,59,64,128,1320,1624,49,415.322766050695,321.278695216474,1.97410733665404,-2.31656766793842
4203859314,280,2437,0,0,132,0,56,2,1,66,59,64,128,1320,1624,50,400.281151192509,301.942047419699,1.85698875258008,-2.36322013571961
4203859314,280,2437,0,0,132,0,56,2,1,66,59,64,128,1320,1624,51,406.078810084939,307.847364776767,1.74404199324726,-2.48054948473911
4203859314,280,2437,0,0,132,0,56,2,1,66,59,64,128,1320,1624,52,394.248652502453,309.219986417437,1.53527827513116,-2.59396307304757
4203859314,280,2437,0,0,132,0,56,2,1,66,59,64,128,1320,1624,53,391.567363297811,302.848146766659,1.48129250844329,-2.70157432385144
4203859314,280,2437,0,0,132,0,56,2,1,66,59,64,128,1320,1624,54,388.301429304606,305.555232323061,1.32894070160956,-2.84261249008696
4203859314,280,2437,0,0,132,0,56,2,1,66,59,64,128,1320,1624,55,362.154663092994,275.305285092749,1.17388116610926,-2.91070997307975
4203859314,280,2437,0,0,132,0,56,2,1,66,59,64,128,1320,1624,56,356.073026217937,267.917897871717,1.12975792990042,-3.02186725559674
4203862120,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,1,229.444982512148,157.28000508647,-2.90401343258287,0.526243786855847
4203862120,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,2,225.15772249692,156.473639952549,-2.82546001761811,0.612820202165241
4203862120,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,3,215.058131676066,147.898613921835,-2.834546921571,0.680020724208506
4203862120,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,4,209.84756372186,150.615404258661,-2.75046720662076,0.780703362209953
4203862120,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,5,212,163.248277173145,-2.58499333557957,0.872136502073433
4203862120,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,6,203.088650593774,157.867032657233,-2.5276395926984,0.956437788866372
4203862120,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,7,188.809427730715,159.665274872152,-2.36742997245031,1.09594470483781
4203862120,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,8,166.243796876756,142.442971044555,-2.38597291905651,1.20463055715134
4203862120,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,9,155.080624192708,139.713993572584,-2.24654431802343,1.339705659599
4203862120,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,10,136.751599625014,130.552671362941,-2.14257317391132,1.47874947793149
4203862120,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,11,124.779806058513,127.192767089957,-2.0451962095868,1.62585872216857
4203862120,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,12,114.004385880544,128.654576288603,-1.80088247398713,1.77428937205246
4203862120,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,13,89.8888202169769,114.825955254028,-1.93477528330454,1.91733519122884
4203862120,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,14,80.8084154033477,114.061386980871,-1.78275396403752,2.05404926665291
4203862120,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,15,64.7765389628066,116.275534829989,-1.41579958487096,2.28315392488923
4203862120,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,16,55.0817574156816,111.287914887467,-1.29499042820637,2.42614387523313
4203862120,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,17,30.4138126514911,106.066017177982,-1.09244389541624,2.63998859940067
4203862120,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,18,9.89949493661167,96.4624279188535,-2.35619449019234,2.83623407350116
4203862120,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,19,19.723082923316,89.2020179143947,2.60986858633099,3.07427877779709
4203862120,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,20,42.7200187265877,83.4865258589672,2.57306810585875,-3.03358092888975
4203862120,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,21,51.2249938994628,86.0232526704263,2.46685171136624,-2.834546921571
4203862120,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,22,68.60029154457,81.8352002502591,2.60617311165317,-2.57392622921791
4203862120,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,23,86.5390085452797,78.5175139698144,2.75035707446262,-2.32917404100508
4203862120,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,24,106.480045078879,73.824115301167,2.88522496127199,-2.06473769571448
4203862120,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,25,126.099167324769,69.9213844256534,3.10193092366667,-1.86088325911592
4203862120,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,26,142.126704035519,71,-3.09936425147679,-1.5707963267949
4203862120,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,27,160.227962603286,69.1230786351418,-2.94052513961905,-1.32230890613749
4203862120,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,28,178.846302729467,67.2011904656458,-2.74551121202549,-0.933247528656204
4203862120,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,29,212.607619807005,70.2353187506115,-2.48962514314166,-0.489119805511529
4203862120,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,30,229.819494386355,81.7863069223693,-2.36542499726082,-0.209385392953495
4203862120,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,31,244.616025640186,83.1504660239496,-2.22574419644599,0.0601682511550097
4203862120,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,32,262.834548718391,86.3481325796916,-2.08380754868354,0.233743180868901
4203862120,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,33,269.453149916641,95.770559150503,-1.94303273393542,0.50101338680359
4203862120,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,34,290.822970206963,105.759160359753,-1.803265217178,0.698370221486003
4203862120,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,35,298.964880880681,112.445542374965,-1.65115978805002,0.898833155204665
4203862120,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,36,309.854804706979,118.072011924927,-1.49649967799473,1.0957855705298
4203862120,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,37,320.951709763322,125.283678106927,-1.34773403304666,1.27933953231703
4203862120,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,38,342.811901777053,132.834483474736,-1.23797611386815,1.40441002624979
4203862120,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,39,353.764045657554,143.003496460751,-1.11726215299925,1.57778921980023
4203862120,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,40,364.32128677858,154.379402771225,-0.95309948364042,1.74659422889236
4203862120,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,41,371.651718682963,158.432951118131,-0.832981266674432,1.89853483357545
4203862120,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,42,379.637985454564,166.832251078741,-0.701483536458257,2.05052833948201
4203862120,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,43,382.796290473144,165,-0.571337479833627,2.21429743558818
4203862120,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,44,389.101529166874,172.557236880984,-0.452153862285776,2.33980251588434
4203862120,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,45,402.662389602009,179.769296599837,-0.34452744747356,2.45468897492565
4203862120,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,46,400.346100268255,181.46625030567,-0.216501514968322,2.61629487394973
4203862120,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,47,397.226635562118,186.077940659284,-0.105931095672739,2.75010867354864
4203862120,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,48,399.045110231913,186.034942954274,0.0150364606588614,2.88618412095564
4203862120,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,49,401.529575498493,187.949461292125,0.112307384692575,2.99743826647664
4203862120,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,50,392.184905369903,192.041662146525,0.249926056280047,3.12076233355358
4203862120,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,51,400.031248779392,199.642179911961,0.325703102983392,-3.0613632271159
4203862120,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,52,393.040710359627,195.971936766467,0.419257653933742,-2.96721605019813
4203862120,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,53,373.590685108716,186.815416922694,0.493578787354615,-2.87064580325137
4203862120,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,54,348.373362931209,180.013888353093,0.576856568327775,-2.78997400701498
4203862120,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,55,345.960980458779,185.151289490514,0.689186889849467,-2.67069879460909
4203862120,280,2437,0,0,132,0,56,2,1,58,53,57,128,1320,1624,56,326.148739074674,173.216627377397,0.752871678005689,-2.59523262914081
4203864040,280,2437,0,0,132,0,56,2,1,66,59,65,128,1320,1624,1,227.844245044723,187.882942280559,1.15034383691019,-2.65414001840392
4203864040,280,2437,0,0,132,0,56,2,1,66,59,65,128,1320,1624,2,208.355465491069,184.173830931541,1.19741995363469,-2.54154244018804
4203864040,280,2437,0,0,132,0,56,2,1,66,59,65,128,1320,1624,3,201.136769388394,188.875620449014,1.23646781938597,-2.55212162231647
4203864040,280,2437,0,0,132,0,56,2,1,66,59,65,128,1320,1624,4,200.504364042282,192.408419774188,1.26166339929122,-2.50744678121763
4203864040,280,2437,0,0,132,0,56,2,1,66,59,65,128,1320,1624,5,207.963939181773,188.862383761299,1.47447694407673,-2.32998326599534
4203864040,280,2437,0,0,132,0,56,2,1,66,59,65,128,1320,1624,6,199.303788222904,189.095214111833,1.51557614049551,-2.30007370749117
4203864040,280,2437,0,0,132,0,56,2,1,66,59,65,128,1320,1624,7,199.022611780672,183.349393235974,1.55572209179994,-2.1739263693596
4203864040,280,2437,0,0,132,0,56,2,1,66,59,65,128,1320,1624,8,157.318148984788,177.158121462156,1.63440466834716,-2.11024777315684
4203864040,280,2437,0,0,132,0,56,2,1,66,59,65,128,1320,1624,9,144.931018074117,176.476627347646,1.77225140426358,-1.97866429476881
4203864040,280,2437,0,0,132,0,56,2,1,66,59,65,128,1320,1624,10,133.195345264014,161.969132861789,1.92341593228804,-1.86520994293371
4203864040,280,2437,0,0,132,0,56,2,1,66,59,65,128,1320,1624,11,114.908659377786,158.675770046973,2.12017081156645,-1.71625842868418
4203864040,280,2437,0,0,132,0,56,2,1,66,59,65,128,1320,1624,12,118.562219952226,147.217526130553,2.26661451617871,-1.5164281903217
4203864040,280,2437,0,0,132,0,56,2,1,66,59,65,128,1320,1624,13,85.4283325366942,141.286942071799,2.01873842096456,-1.50705301426221
4203864040,280,2437,0,0,132,0,56,2,1,66,59,65,128,1320,1624,14,69.065186599328,141.598022585063,2.17084654019665,-1.37894087646879
4203864040,280,2437,0,0,132,0,56,2,1,66,59,65,128,1320,1624,15,70.7672240518165,134.614263731597,2.39617317731564,-1.1005042973034
4203864040,280,2437,0,0,132,0,56,2,1,66,59,65,128,1320,1624,16,60.8276253029822,126.779335855651,2.37944611300281,-1.00467206987515
4203864040,280,2437,0,0,132,0,56,2,1,66,59,65,128,1320,1624,17,45.0111097397076,121.165176515367,3.11937408826307,-0.721159187956158
4203864040,280,2437,0,0,132,0,56,2,1,66,59,65,128,1320,1624,18,14.3178210632764,111.803398874989,1.13838855122436,-0.747441718209134
4203864040,280,2437,0,0,132,0,56,2,1,66,59,65,128,1320,1624,19,38.3275357934736,103.464969917359,-1.30683260316919,-0.35537701814035
4203864040,280,2437,0,0,132,0,56,2,1,66,59,65,128,1320,1624,20,43.4626276242015,91.7823512446701,-0.401870647440456,-0.197395559849881
4203864040,280,2437,0,0,132,0,56,2,1,66,59,65,128,1320,1624,21,59.464274989274,99.6092365195116,-0.737815060120465,0.110657221173896
4203864040,280,2437,0,0,132,0,56,2,1,66,59,65,128,1320,1624,22,62.9364759102383,87.3613186713662,-0.306676319401683,0.278299659005111
4203864040,280,2437,0,0,132,0,56,2,1,66,59,65,128,1320,1624,23,90.3548559846121,90.2108640907513,-0.0886558818674375,0.548023916424278
4203864040,280,2437,0,0,132,0,56,2,1,66,59,65,128,1320,1624,24,110.113577727726,86.278618440492,0.045423279421577,0.801790137705454
4203864040,280,2437,0,0,132,0,56,2,1,66,59,65,128,1320,1624,25,132.574507353412,84.4037913840368,0.197395559849881,0.936773607131475
4203864040,280,2437,0,0,132,0,56,2,1,66,59,65,128,1320,1624,26,134.937022347464,86.0232526704263,0.209022942806265,1.26375059477611
4203864040,280,2437,0,0,132,0,56,2,1,66,59,65,128,1320,1624,27,164.623813587221,91.2688336728371,0.439195961502689,1.49402443552512
4203864040,280,2437,0,0,132,0,56,2,1,66,59,65,128,1320,1624,28,162.003086390352,74.9666592559653,0.649673869898065,1.73155906742073
4203864040,280,2437,0,0,132,0,56,2,1,66,59,65,128,1320,1624,29,232.038789860661,111.830228471554,0.754919799456403,2.19104581277772
4203864040,280,2437,0,0,132,0,56,2,1,66,59,65,128,1320,1624,30,227.246562130211,103.585713300628,0.907051504926395,2.43820193571853
4203864040,280,2437,0,0,132,0,56,2,1,66,59,65,128,1320,1624,31,254.118082788297,110.909873320638,1.0789871508062,2.67391280837789
4203864040,280,2437,0,0,132,0,56,2,1,66,59,65,128,1320,1624,32,289.918954192374,130.923641868075,1.13646130716382,2.74973924576806
4203864040,280,2437,0,0,132,0,56,2,1,66,59,65,128,1320,1624,33,265.339405290658,130.751673029449,1.31941921351018,3.03431379794139
4203864040,280,2437,0,0,132,0,56,2,1,66,59,65,128,1320,1624,34,299.666481275434,145.013792447477,1.37601856201233,3.12780042475296
4203864040,280,2437,0,0,132,0,56,2,1,66,59,65,128,1320,1624,35,294.042513932935,146.321563687653,1.55379116342277,-2.92811269005361
