timestamps,csi_len,channel,err_info,noise_floor,rate,bandWidth,num_tones,nr,nc,rssi,rssi1,rssi2,rssi3,payload_length,block_length,subcarriers,ant1_amplitude,ant2_amplitude,ant1_phase,ant2_phase
3442216230,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,10,145.437271701583,210.95023109729,-0.549853182676585,-0.0949517063427563
3442216230,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,11,135.959552808914,208.060087474749,-0.473515709724345,0.0240338329537575
3442216230,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,12,113.318136235997,192.629177436857,-0.408368017937231,0.130150164699874
3442216230,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,13,92.4770241735751,189.662858778412,-0.376490334446523,0.244978663126864
3442216230,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,14,79.4040301244213,180.95303258028,-0.293869335032468,0.349715290366508
3442216230,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,15,59.6657355607052,168.715737262414,-0.23684876094692,0.500765831418128
3442216230,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,16,47.5184174820669,161.820888639261,-0.147849365258756,0.627433270448969
3442216230,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,17,27.0739727413618,152.793978938962,-0.0739390376579403,0.813168799990869
3442216230,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,18,11.6619037896906,150,-1.03037682652431,0.927295218001612
3442216230,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,19,11.6619037896906,145.361618042728,-2.11121582706548,1.0917653160135
3442216230,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,20,39.3954312071844,133.663757241819,-2.72336832401056,1.3058566128486
3442216230,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,21,57.2013985843004,124.486947106916,-2.50508443780184,1.48231825431392
3442216230,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,22,73.8173421358423,120.50311199301,-2.5197683657592,1.66220752865518
3442216230,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,23,92.0217365626187,112.271991164315,-2.40231560620686,1.87846330536868
3442216230,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,24,111.072048689128,111.507847257491,-2.32435811676523,2.08660541227142
3442216230,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,25,126.605687076055,104.235310715707,-2.20481904645832,2.28150376137055
3442216230,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,26,132.740348048361,99.6393496566492,-2.10863185348833,2.46998649733605
3442216230,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,27,154.777259311567,98.8989383158384,-2.01132666741141,2.71412834057457
3442216230,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,28,172.661518584773,102.703456611742,-1.8888838939113,3.02448390902293
3442216230,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,29,218.506292815562,116.709039924078,-1.72240181423317,-2.80087418458872
3442216230,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,30,229.264039919042,117.660528640662,-1.6187943678074,-2.58659692625121
3442216230,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,31,248.726757708132,132.276226133043,-1.49433279197541,-2.32946289137255
3442216230,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,32,257.130317154551,136.400146627487,-1.41459881695623,-2.21576371019719
3442216230,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,33,268.86799735186,141.693330824002,-1.27257084338347,-1.96178724763304
3442216230,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,34,291.547594742265,156.678013773471,-1.18392060906387,-1.81577498992176
3442216230,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,35,298.484505460501,166.676333053016,-1.07118222544199,-1.66091303099637
3442216230,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,36,312.947279905098,177.282260815909,-0.957976124629655,-1.51435914848319
3442216230,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,37,328.324534569075,195.532605976599,-0.860848615066391,-1.38042171476946
3442216230,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,38,335.876465385713,208.43464203438,-0.787503423445083,-1.2687700729771
3442216230,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,39,345.059415173677,217.706224072717,-0.695109333693588,-1.16469826847728
3442216230,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,40,360.027776706187,223.134488593763,-0.575676571426794,-1.01884774474455
3442216230,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,41,369.120576505835,233.824720677691,-0.493941368919581,-0.912753899125052
3442216230,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,42,378.819218097498,246.089414644352,-0.378545595311493,-0.773904416682418
3442216230,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,43,382.958222264518,258.009689740521,-0.31597027195298,-0.683820595853809
3442216230,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,44,395.034175736733,271.803237655478,-0.214275783582014,-0.589023011356672
3442216230,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,45,397.959796964467,269.436448907716,-0.141186322669821,-0.503493617340212
3442216230,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,46,399.211723274756,282.086866053703,-0.0325699320121278,-0.369973521082088
3442216230,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,47,398.362899878992,287.543040256585,0.0426876199972854,-0.296453421782454
3442216230,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,48,397.786374829506,289.862036148234,0.118430523794166,-0.201455077468688
3442216230,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,49,402.854812556583,302.397089933088,0.184738008015829,-0.125995682164013
3442216230,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,50,391.081832868774,291.29023327259,0.2691674927857,-0.0446438563525981
3442216230,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,51,388.414726806284,293.006825859057,0.300581078870631,0.00682583255486965
3442216230,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,52,382.384623121799,289.761971279877,0.366422801289505,0.0725368715915188
3442216230,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,53,375.073326164365,297.5667992233,0.42309705766231,0.131441161889139
3442216230,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,54,356.948175510115,285.170124662455,0.483695048194879,0.208399242263438
3442216230,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,55,341.344400862238,269.703540948205,0.521326343350156,0.239583032034942
3442216230,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,56,325.207625986846,257.963175666606,0.557295535117506,0.278832140317938
3442223675,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,1,229.532132826757,280.585102954523,0.148674523226789,0.530639860961553
3442223675,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,2,222.173355738261,281.810219828877,0.139987445213081,0.523987625713224
3442223675,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,3,216.226732852346,283.543647433689,0.106571442070878,0.520458449451149
3442223675,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,4,214.394496198013,285.791882319985,0.0606731033026158,0.476166516774664
3442223675,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,5,210.085696800139,289.580731403179,0.02856365783876,0.423483748124926
3442223675,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,6,202.009900747463,287.847181678056,-0.00990066658798857,0.392118758343551
3442223675,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,7,190.002631560723,281.055154729459,0.00526310929759538,0.425449637370042
3442223675,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,8,168,265.203695298538,0,0.456902348739252
3442223675,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,9,160.003124969483,259.834562750994,-0.00624991862169896,0.458484143702048
3442223675,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,10,140.014284985497,245.58908770546,-0.0142847425873966,0.487322601811376
3442223675,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,11,128.035151423349,241.867732448957,0.0234332098794676,0.519146114246523
3442223675,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,12,110.072703246536,232.245559699211,0.0363476210190207,0.558142902778267
3442223675,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,13,94.0478601564119,220,-0.0319040644850224,0.643501108793284
3442223675,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,14,79.0253124005214,211.463944917331,-0.0253110491428483,0.668094068178644
3442223675,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,15,64.007812023221,204.276773031101,-0.0156237286204768,0.670918330873364
3442223675,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,16,46.0977222864644,197.344875788555,-0.0651251633343859,0.760313820213083
3442223675,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,17,28.4429253066558,186.002688152618,-0.176708856070037,0.804407280284458
3442223675,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,18,14.8660687473185,178.0028089666,-0.737815060120465,0.932913136426568
3442223675,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,19,16.1245154965971,167.056876542093,-2.62244653934327,1.016004099657
3442223675,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,20,38.9486841883009,149.465715132267,-2.63200038878087,1.14306141440865
3442223675,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,21,52.5547333738836,153.574086355739,-2.77168658613324,1.19754496144703
3442223675,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,22,66.8505796534331,143.96180048888,-2.75830850584411,1.28200087001255
3442223675,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,23,84.6935652809586,132.672529183701,-2.74135199655582,1.4118433569662
3442223675,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,24,104.675689632311,129.003875910765,-2.81077890324744,1.5785481095071
3442223675,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,25,120.830459735946,119.682914403017,-2.71496516046292,1.73869225004527
3442223675,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,26,136.693086877135,124.040316026685,-2.74342506951245,1.85684776851221
3442223675,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,27,157.012738336735,122.539789456323,-2.70073312197209,2.02714479535201
3442223675,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,28,170.906407135602,121.918005233025,-2.70673290091439,2.28653991646378
3442223675,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,29,207.38611332488,136.693086877135,-2.62184845329018,2.61246501966552
3442223675,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,30,227.793766376519,144.086779407411,-2.58159734101441,2.71209325566476
3442223675,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,31,240.759215815304,152.121661836834,-2.56626218274909,2.83439408648126
3442223675,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,32,256.019530504999,165.221064032405,-2.53950647421937,2.97743900072241
3442223675,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,33,266.672083278321,179.120071460459,-2.52134316760697,3.02970238741812
3442223675,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,34,286.400069832394,194,-2.49739322088768,3.14159265358979
3442223675,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,35,296.920864878169,205.703670361032,-2.45159776570739,-3.05885513584979
3442223675,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,36,306.771902233565,214.25452153922,-2.4184695187371,-2.99639528093514
3442223675,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,37,323.426962388728,233.323809329438,-2.39774605263514,-2.89037706509773
3442223675,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,38,338.722600367912,244.468811916776,-2.36663252445348,-2.83407141043233
3442223675,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,39,346.623715287919,261.704031302538,-2.32763083235358,-2.78237475615762
3442223675,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,40,354.701282771856,269.818457485769,-2.306335646486,-2.76590385792641
3442223675,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,41,364.906837425664,280.745436294163,-2.29220430472195,-2.72734660320358
3442223675,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,42,377.068959210381,296.508010009848,-2.26417636953141,-2.68397815389317
3442223675,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,43,380.295937396128,303.527593473806,-2.25375063668522,-2.63225415294392
3442223675,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,44,387.963915847853,317.447633476767,-2.25761397655354,-2.606035351632
3442223675,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,45,394.06217783492,326.533306111337,-2.2320620640817,-2.60117315331921
3442223675,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,46,396.868996017578,330.892731863364,-2.23294446757156,-2.56281024139833
3442223675,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,47,397.484590896301,340.036762718386,-2.23492862968511,-2.55929961279529
3442223675,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,48,394.42236244919,340.390951701129,-2.22494612029031,-2.53158871073577
3442223675,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,49,392.93765408777,347.541364444579,-2.24076782982542,-2.54241733060349
3442223675,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,50,392.471655027468,351.434204368328,-2.2515061595323,-2.56700676664902
3442223675,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,51,391.698863924827,357.531816766005,-2.23676556417401,-2.54117796444182
3442223675,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,52,384.187454245971,357.505244716773,-2.24553726901845,-2.55126266867427
3442223675,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,53,371.183243156261,349.242036416008,-2.27036381691608,-2.53532361488515
3442223675,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,54,355.984550226551,338.567570803821,-2.31446921862723,-2.58800268895608
3442223675,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,55,342.593053052744,326.533306111337,-2.31077121077077,-2.60117315331921
3442223675,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,56,323.867256758074,310.885831134196,-2.36492789260077,-2.65636566102246
3442226324,280,2437,0,0,135,0,56,2,1,57,52,56,128,1600,1904,1,56.7538544946508,281.602556806574,-1.32154418540968,-0.93155655584391
3442226324,280,2437,0,0,135,0,56,2,1,57,52,56,128,1600,1904,2,54.4518135602479,281.684220360318,-1.44188555511091,-1.05473254536718
3442226324,280,2437,0,0,135,0,56,2,1,57,52,56,128,1600,1904,3,54,271.543734967316,-1.5707963267949,-1.16977299316624
3442226324,280,2437,0,0,135,0,56,2,1,57,52,56,128,1600,1904,4,52.3450093132096,277.483332832803,-1.6856729322118,-1.28210100268801
3442226324,280,2437,0,0,135,0,56,2,1,57,52,56,128,1600,1904,5,51.9711458407451,297.121187396658,-1.76441831965084,-1.36746024276662
3442226324,280,2437,0,0,135,0,56,2,1,57,52,56,128,1600,1904,6,49.6487663492256,287.767267075323,-1.8989162218102,-1.49775576149178
3442226324,280,2437,0,0,135,0,56,2,1,57,52,56,128,1600,1904,7,47.169905660283,286.085651510173,-1.93949222945295,-1.54632568792836
3442226324,280,2437,0,0,135,0,56,2,1,57,52,56,128,1600,1904,8,41.182520563948,255.566038432339,-2.07789483118723,-1.63736449057072
3442226324,280,2437,0,0,135,0,56,2,1,57,52,56,128,1600,1904,9,39.1152144312159,259.509152054412,-2.1375255443184,-1.70996859250213
3442226324,280,2437,0,0,135,0,56,2,1,57,52,56,128,1600,1904,10,35,245.165250392465,-2.21429743558818,-1.75539258562673
3442226324,280,2437,0,0,135,0,56,2,1,57,52,56,128,1600,1904,11,32.5576411921994,239.635139326435,-2.31274359480081,-1.80666593013055
3442226324,280,2437,0,0,135,0,56,2,1,57,52,56,128,1600,1904,12,28.3196045170126,235.722294236247,-2.40615288591429,-1.85900242162986
3442226324,280,2437,0,0,135,0,56,2,1,57,52,56,128,1600,1904,13,22.2036033111745,214.536710145373,-2.51610761335056,-1.92793033731569
3442226324,280,2437,0,0,135,0,56,2,1,57,52,56,128,1600,1904,14,19.723082923316,210.618137870412,-2.60986858633099,-1.97070062326302
3442226324,280,2437,0,0,135,0,56,2,1,57,52,56,128,1600,1904,15,15.2315462117278,211.404824921287,-2.73670086730471,-1.97941480390205
3442226324,280,2437,0,0,135,0,56,2,1,57,52,56,128,1600,1904,16,11.7046999107196,203.105883715859,-2.79282165000589,-2.00801837053588
3442226324,280,2437,0,0,135,0,56,2,1,57,52,56,128,1600,1904,17,6.32455532033676,191.92967462068,-2.81984209919315,-2.00647919982584
3442226324,280,2437,0,0,135,0,56,2,1,57,52,56,128,1600,1904,18,1.4142135623731,178.036513108969,2.35619449019234,-2.01183472368937
3442226324,280,2437,0,0,135,0,56,2,1,57,52,56,128,1600,1904,19,4.47213595499958,169.779268463496,0.463647609000806,-1.97646150813073
3442226324,280,2437,0,0,135,0,56,2,1,57,52,56,128,1600,1904,20,9.8488578017961,154.029218007494,0.418224329579229,-1.98506550231119
3442226324,280,2437,0,0,135,0,56,2,1,57,52,56,128,1600,1904,21,13.1529464379659,155.7562197795,0.152649328395265,-1.99423573295462
3442226324,280,2437,0,0,135,0,56,2,1,57,52,56,128,1600,1904,22,18.1107702762748,151.921032118664,0.110657221173896,-1.93418946029013
3442226324,280,2437,0,0,135,0,56,2,1,57,52,56,128,1600,1904,23,23.0867927612304,144.516435051519,0.0867383386759851,-1.89473506150654
3442226324,280,2437,0,0,135,0,56,2,1,57,52,56,128,1600,1904,24,26,135.440023626696,0,-1.85518110338876
3442226324,280,2437,0,0,135,0,56,2,1,57,52,56,128,1600,1904,25,31.0644491340181,125.399362039845,-0.0644268394255536,-1.80417009504669
3442226324,280,2437,0,0,135,0,56,2,1,57,52,56,128,1600,1904,26,34.132096331752,126.589889011722,-0.0880073735277408,-1.7294515889813
3442226324,280,2437,0,0,135,0,56,2,1,57,52,56,128,1600,1904,27,39.319206502675,124.036285013701,-0.127509558215238,-1.70015127967562
3442226324,280,2437,0,0,135,0,56,2,1,57,52,56,128,1600,1904,28,42.7551166528639,123.00406497348,-0.188221505304771,-1.56266642461495
3442226324,280,2437,0,0,135,0,56,2,1,57,52,56,128,1600,1904,29,52.8109837060436,126.019839707881,-0.327738506780555,-1.44348858492404
3442226324,280,2437,0,0,135,0,56,2,1,57,52,56,128,1600,1904,30,56.6480361530742,147.299015611103,-0.360836783033091,-1.35875467711863
3442226324,280,2437,0,0,135,0,56,2,1,57,52,56,128,1600,1904,31,60.4152298679729,153.07514494522,-0.426627493126876,-1.26557319300098
3442226324,280,2437,0,0,135,0,56,2,1,57,52,56,128,1600,1904,32,65.299310869258,161.681786234566,-0.477345382373672,-1.28230160896207
3442226324,280,2437,0,0,135,0,56,2,1,57,52,56,128,1600,1904,33,66.7308024828115,176.139149538085,-0.517287380327621,-1.24725044219072
3442226324,280,2437,0,0,135,0,56,2,1,57,52,56,128,1600,1904,34,70.7248188403477,190.378570222596,-0.584081055022808,-1.23907932499205
3442226324,280,2437,0,0,135,0,56,2,1,57,52,56,128,1600,1904,35,75,206.242575623948,-0.643501108793284,-1.22451081933552
3442226324,280,2437,0,0,135,0,56,2,1,57,52,56,128,1600,1904,36,75.4320886625844,217.609742428964,-0.672670551807071,-1.22869974314081
3442226324,280,2437,0,0,135,0,56,2,1,57,52,56,128,1600,1904,37,79.2464510246358,230.531993441258,-0.749699050718124,-1.25316097550537
3442226324,280,2437,0,0,135,0,56,2,1,57,52,56,128,1600,1904,38,82.8070045346407,239.175667658732,-0.828107219162452,-1.3085779924735
3442226324,280,2437,0,0,135,0,56,2,1,57,52,56,128,1600,1904,39,83.868945385047,253.049402291331,-0.886744666663116,-1.3516987482854
3442226324,280,2437,0,0,135,0,56,2,1,57,52,56,128,1600,1904,40,86.6083136886985,275.943834864996,-0.941151144148741,-1.38121866026017
3442226324,280,2437,0,0,135,0,56,2,1,57,52,56,128,1600,1904,41,89.3588272080604,286.248144098787,-1.0169419343231,-1.42000622600502
3442226324,280,2437,0,0,135,0,56,2,1,57,52,56,128,1600,1904,42,91.3016976841066,305.286750449475,-1.06795311586704,-1.47895020053016
3442226324,280,2437,0,0,135,0,56,2,1,57,52,56,128,1600,1904,43,94.3716058992322,304.532428486688,-1.12136576932358,-1.5116548504153
3442226324,280,2437,0,0,135,0,56,2,1,57,52,56,128,1600,1904,44,94.578010129205,317.127734517182,-1.22563867695223,-1.59917986936183
3442226324,280,2437,0,0,135,0,56,2,1,57,52,56,128,1600,1904,45,98.4936546179499,330.106043567821,-1.3036538059292,-1.65267969771152
3442226324,280,2437,0,0,135,0,56,2,1,57,52,56,128,1600,1904,46,97.6729235765982,331.267263701079,-1.3854483767992,-1.73147853267016
3442226324,280,2437,0,0,135,0,56,2,1,57,52,56,128,1600,1904,47,97.5141015443408,334.073345240233,-1.46806645937623,-1.79108864786616
3442226324,280,2437,0,0,135,0,56,2,1,57,52,56,128,1600,1904,48,98.1274681218261,341.480599741772,-1.51982011971958,-1.85271624351568
3442226324,280,2437,0,0,135,0,56,2,1,57,52,56,128,1600,1904,49,99.247166206396,348.38627986762,-1.64138591661377,-1.96249626623232
3442226324,280,2437,0,0,135,0,56,2,1,57,52,56,128,1600,1904,50,97.0154626850792,351.602047775607,-1.71560882503384,-2.01154717457432
3442226324,280,2437,0,0,135,0,56,2,1,57,52,56,128,1600,1904,51,96.7729300992793,361.864615567756,-1.81076250057354,-2.10742437603877
3442226324,280,2437,0,0,135,0,56,2,1,57,52,56,128,1600,1904,52,94.339811320566,353.600056561081,-1.93949222945295,-2.21373182478877
3442226324,280,2437,0,0,135,0,56,2,1,57,52,56,128,1600,1904,53,90.785461391128,336.879800522382,-2.03937000432413,-2.31420238297098
3442226324,280,2437,0,0,135,0,56,2,1,57,52,56,128,1600,1904,54,85.9825563704639,331.0422933705,-2.14912181307531,-2.42674103593411
3442226324,280,2437,0,0,135,0,56,2,1,57,52,56,128,1600,1904,55,85.4283325366942,335.037311355019,-2.24005286331235,-2.51301580978659
3442226324,280,2437,0,0,135,0,56,2,1,57,52,56,128,1600,1904,56,79.9061950038919,315.48375552475,-2.3650438167086,-2.64249890433027
3442235162,560,2437,0,0,140,0,56,2,2,64,55,64,128,1600,2184,1,143.055933117085,35.3553390593274,-2.47012680882664,-0.50160405418912
3442235162,560,2437,0,0,140,0,56,2,2,64,55,64,128,1600,2184,2,172.490579452908,70.4556598152341,1.64623429266643,3.02780064644609
3442235162,560,2437,0,0,140,0,56,2,2,64,55,64,128,1600,2184,3,149.013422214242,38.9101529166874,-2.48466953205642,-0.452153862285776
3442235162,560,2437,0,0,140,0,56,2,2,64,55,64,128,1600,2184,4,178.179684588339,70.7106781186548,1.61570992226469,2.99969559898563
3442235162,560,2437,0,0,140,0,56,2,2,64,55,64,128,1600,2184,5,152.410629550566,39.9624824053762,-2.50990201925082,-0.553294325322293
3442235162,560,2437,0,0,140,0,56,2,2,64,55,64,128,1600,2184,6,182.010988679255,75.3126815350509,1.58178489547763,2.95461338367088
3442235162,560,2437,0,0,140,0,56,2,2,64,55,64,128,1600,2184,7,162.049375191637,42.0475920832573,-2.52277788685211,-0.442374222976745
3442235162,560,2437,0,0,140,0,56,2,2,64,55,64,128,1600,2184,8,192.002604149006,77.1297607930946,1.57600461303397,2.90604767286893
3442235162,560,2437,0,0,140,0,56,2,2,64,55,64,128,1600,2184,9,163.932913107771,38.0131556174964,-2.53836280066511,-0.617191391540362
3442235162,560,2437,0,0,140,0,56,2,2,64,55,64,128,1600,2184,10,189.16923639958,77.6208734813001,1.52849353652463,2.88099026184245
3442235162,560,2437,0,0,140,0,56,2,2,64,55,64,128,1600,2184,11,170.581358887775,40.8044115262063,-2.56497167237441,-0.628796286415433
3442235162,560,2437,0,0,140,0,56,2,2,64,55,64,128,1600,2184,12,198.363303057798,83.815273071201,1.51026430701279,2.80097641317148
3442235162,560,2437,0,0,140,0,56,2,2,64,55,64,128,1600,2184,13,170.293863659264,40.6078810084939,-2.55684736751223,-0.663202992706093
3442235162,560,2437,0,0,140,0,56,2,2,64,55,64,128,1600,2184,14,197.205476597381,79.4040301244213,1.52514279179369,2.84772331855733
3442235162,560,2437,0,0,140,0,56,2,2,64,55,64,128,1600,2184,15,171.143214881572,41.3400532171888,-2.53900437457195,-0.561163412288352
3442235162,560,2437,0,0,140,0,56,2,2,64,55,64,128,1600,2184,16,199.090431713832,82.8613299434664,1.54065470440728,2.83510808873993
3442235162,560,2437,0,0,140,0,56,2,2,64,55,64,128,1600,2184,17,173.35801106381,42.2018956920184,-2.54079074902418,-0.634022719663422
3442235162,560,2437,0,0,140,0,56,2,2,64,55,64,128,1600,2184,18,203.061567018478,84.4334057112468,1.54617076392843,2.81609679835331
3442235162,560,2437,0,0,140,0,56,2,2,64,55,64,128,1600,2184,19,172.409396495667,39.1152144312159,-2.50853200069937,-0.566729217523506
3442235162,560,2437,0,0,140,0,56,2,2,64,55,64,128,1600,2184,20,200.002499984375,81.0431983574192,1.57579628512885,2.86668281210912
3442235162,560,2437,0,0,140,0,56,2,2,64,55,64,128,1600,2184,21,174.401834852733,39.6610640301039,-2.50267866858591,-0.588002603547568
3442235162,560,2437,0,0,140,0,56,2,2,64,55,64,128,1600,2184,22,205.002439009881,83.5224520712844,1.57567433688429,2.85013585911193
3442235162,560,2437,0,0,140,0,56,2,2,64,55,64,128,1600,2184,23,170.41420128616,34.4093010681705,-2.48518146396413,-0.620249485982821
3442235162,560,2437,0,0,140,0,56,2,2,64,55,64,128,1600,2184,24,201.022386813011,81.3203541556479,1.58572059178498,2.85484724945785
3442235162,560,2437,0,0,140,0,56,2,2,64,55,64,128,1600,2184,25,178.404035828789,41.6173040933696,-2.49136518884135,-0.614662951922166
3442235162,560,2437,0,0,140,0,56,2,2,64,55,64,128,1600,2184,26,203.061567018478,85.3814968245462,1.59542188966137,2.81984209919315
3442235162,560,2437,0,0,140,0,56,2,2,64,55,64,128,1600,2184,27,180.54362353736,38.2753184180093,-2.45820140810246,-0.58075635356767
3442235162,560,2437,0,0,140,0,56,2,2,64,55,64,128,1600,2184,28,210.116634277251,87.2811548961172,1.60411732267314,2.82708834917305
3442235162,560,2437,0,0,140,0,56,2,2,64,55,64,128,1600,2184,29,182.12358441454,39.8246155034798,-2.42224612508849,-0.497342716346822
3442235162,560,2437,0,0,140,0,56,2,2,64,55,64,128,1600,2184,30,209.289273494845,85.4400374531753,1.62337938840584,2.85686221506708
3442235162,560,2437,0,0,140,0,56,2,2,64,55,64,128,1600,2184,31,181.218100641189,39.3573373083089,-2.40303520310831,-0.475010756265097
3442235162,560,2437,0,0,140,0,56,2,2,64,55,64,128,1600,2184,32,214.841802263898,88.6002257333467,1.65934917960851,2.85554121187247
3442235162,560,2437,0,0,140,0,56,2,2,64,55,64,128,1600,2184,33,185.310550158376,34,-2.37909125141373,-0.489957326253728
3442235162,560,2437,0,0,140,0,56,2,2,64,55,64,128,1600,2184,34,213.841062473979,88.6453608487212,1.70211176577798,2.94862184362422
