timestamps,csi_len,channel,err_info,noise_floor,rate,bandWidth,num_tones,nr,nc,rssi,rssi1,rssi2,rssi3,payload_length,block_length,subcarriers,ant1_amplitude,ant2_amplitude,ant1_phase,ant2_phase
3245610080,560,2437,0,0,140,0,56,2,2,66,60,65,128,1600,2184,35,102.727795654341,102.313244499429,-1.02870737899346,-1.49252518627362
3245610080,560,2437,0,0,140,0,56,2,2,66,60,65,128,1600,2184,36,116.004310264748,247.341868675726,3.13297217747766,2.0181705081056
3245610080,560,2437,0,0,140,0,56,2,2,66,60,65,128,1600,2184,37,94.1541289588513,91.0494371207203,-1.0358412530088,-1.5378412291806
3245610080,560,2437,0,0,140,0,56,2,2,66,60,65,128,1600,2184,38,114.039466852489,234.181553500697,-3.11528293633687,2.08411623577874
3245610080,560,2437,0,0,140,0,56,2,2,66,60,65,128,1600,2184,39,101.548018198289,96.4209520799292,-1.01010933181209,-1.47731954563631
3245610080,560,2437,0,0,140,0,56,2,2,66,60,65,128,1600,2184,40,106.075444849409,225.499445675594,-3.10387470112293,2.14772927181236
3245610080,560,2437,0,0,140,0,56,2,2,66,60,65,128,1600,2184,41,104.63746938836,101.788997440784,-0.900532966588109,-1.3830343802813
3245610080,560,2437,0,0,140,0,56,2,2,66,60,65,128,1600,2184,42,112.87160847618,241.033192734943,-3.01723765904303,2.17030590229654
3245610080,560,2437,0,0,140,0,56,2,2,66,60,65,128,1600,2184,43,107.563934476199,115.108644332213,-0.824851364494488,-1.24355132219504
3245610080,560,2437,0,0,140,0,56,2,2,66,60,65,128,1600,2184,44,104.307238483242,233.565836542933,-3.06482076232002,2.17661177295485
3245610080,560,2437,0,0,140,0,56,2,2,66,60,65,128,1600,2184,45,105.380263806844,119.870763741623,-0.805529671527851,-1.23057821515021
3245610080,560,2437,0,0,140,0,56,2,2,66,60,65,128,1600,2184,46,104.690018626419,236.400084602354,-3.02671604817289,2.215143459075
3245610080,560,2437,0,0,140,0,56,2,2,66,60,65,128,1600,2184,47,98.0815986819138,111.319360400606,-0.886501535133747,-1.26040891966255
3245610080,560,2437,0,0,140,0,56,2,2,66,60,65,128,1600,2184,48,113.159179919262,242.117739953106,-2.94593019425774,2.2655346029916
3245610080,560,2437,0,0,140,0,56,2,2,66,60,65,128,1600,2184,49,95.524865872714,102.142057938931,-0.822418279271378,-1.2521417377388
3245610080,560,2437,0,0,140,0,56,2,2,66,60,65,128,1600,2184,50,118.600168633944,241.014522384026,-2.89456900353857,2.28572314561355
3245610080,560,2437,0,0,140,0,56,2,2,66,60,65,128,1600,2184,51,102.727795654341,112.507777508935,-0.723408722202928,-1.03952291295308
3245610080,560,2437,0,0,140,0,56,2,2,66,60,65,128,1600,2184,52,112.893755363173,242.621103781184,-2.81704098607106,2.32996144241715
3245610080,560,2437,0,0,140,0,56,2,2,66,60,65,128,1600,2184,53,100.419121685066,91.706052144883,-0.799481739220308,-1.13153412696681
3245610080,560,2437,0,0,140,0,56,2,2,66,60,65,128,1600,2184,54,119.540788018149,248.243831746128,-2.80926048357208,2.3761348668266
3245610080,560,2437,0,0,140,0,56,2,2,66,60,65,128,1600,2184,55,97.8365984690801,107.354552767919,-0.713060832858853,-1.12797903783031
3245610080,560,2437,0,0,140,0,56,2,2,66,60,65,128,1600,2184,56,104.388696706109,227.167339201744,-2.73795872827653,2.39667081350247
3245615123,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,1,111.892805845595,97.2471079261486,-2.71792373171228,-2.09887077522126
3245615123,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,2,117.613774703476,184.967564724197,1.46858960868764,1.39142638595893
3245615123,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,3,113.846387733647,97.6370831190691,-2.74477450963924,-2.14459534011845
3245615123,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,4,122.331516789419,194.517351411127,1.42311898974707,1.33205199686211
3245615123,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,5,121.461928191512,101.533245786787,-2.74426829041722,-2.2655346029916
3245615123,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,6,122.249744376011,198.909527172531,1.339705659599,1.25381521159128
3245615123,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,7,126.649121591901,105.645634079218,-2.76988370347121,-2.282502671318
3245615123,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,8,124.454811076149,202.607995893548,1.30243011588899,1.20220505948228
3245615123,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,9,127.129854872882,101.980390271856,-2.82979201958596,-2.30069598494663
3245615123,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,10,126.12692020342,205.766858361593,1.31427971415057,1.20292465638374
3245615123,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,11,128.160056179763,105.361283211624,-2.85686221506708,-2.34948318156102
3245615123,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,12,128.444540561287,213.527515791291,1.27859382030015,1.15114546465979
3245615123,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,13,132.853302555864,105.380263806844,-2.84364712537822,-2.37632599832275
3245615123,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,14,125.876924017073,211.92923347193,1.32196411819575,1.16838285018183
3245615123,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,15,131.86735759846,101.118742080783,-2.81744402225532,-2.34920159718701
3245615123,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,16,132.196822957286,216.89859381748,1.26339885367208,1.10714871779409
3245615123,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,17,135.97793938724,105.380263806844,-2.81984209919315,-2.37632599832275
3245615123,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,18,136.297468795279,225.002222211248,1.24208532796193,1.08528341572213
3245615123,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,19,135.97793938724,99.8248466064436,-2.81984209919315,-2.4057991540578
3245615123,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,20,129.691942694988,219.134661794979,1.27343118157097,1.10714871779409
3245615123,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,21,139.785550040052,101.316336293808,-2.80626827227478,-2.41904865061792
3245615123,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,22,131.244047484067,221.472345903501,1.26109338225244,1.07685495787532
3245615123,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,23,136.297468795279,96.8968523740581,-2.81288165475682,-2.33430017906957
3245615123,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,24,132.442440327865,224.198572698401,1.34229968750303,1.14306141440865
3245615123,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,25,143.923590839028,106.103722837608,-2.74947389524624,-2.32953414181775
3245615123,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,26,131.468627436358,226.318359838525,1.34057673951805,1.12295767733366
3245615123,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,27,144.100659262892,105.55093557141,-2.764952236599,-2.29586510465265
3245615123,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,28,132.909743811355,229.869528211114,1.32764247916076,1.11103974874074
3245615123,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,29,143.61754767437,102.727795654341,-2.79341653393333,-2.29420504899782
3245615123,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,30,130.698125464752,224.539528813971,1.40942121637421,1.17292196917773
3245615123,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,31,143.923590839028,105.209315176937,-2.74947389524624,-2.20099023633945
3245615123,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,32,133.506554146229,231.501619864743,1.42042489878776,1.1573965211869
3245615123,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,33,141.548578233764,99.8649087517733,-2.73484558186382,-2.17824092478254
3245615123,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,34,129.86916493148,224.153964943741,1.45503710907409,1.17703471942873
3245615123,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,35,148.033779928772,104.292856898256,-2.6870082405347,-2.17209601893001
3245615123,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,36,134.495353079577,233.790504512052,1.42153873214314,1.18949566867403
3245615123,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,37,143.125818774951,99.2975326984513,-2.69356877320946,-2.1699716497812
3245615123,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,38,129.757466066504,226.737733957099,1.46269229156248,1.1960228926072
3245615123,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,39,143.387586631479,105.815877825589,-2.61552623459303,-2.10635362875269
3245615123,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,40,126.099167324769,224.521713871955,1.53113459687177,1.24904577239825
3245615123,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,41,139.542108340099,99.7647232241938,-2.66512523411609,-2.06134327562181
3245615123,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,42,131.003816738292,226.152603345617,1.5631628872774,1.27002171643228
3245615123,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,43,141.661568535718,101.980390271856,-2.60843694808216,-2.0169018757383
3245615123,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,44,129.247823966208,227.264163475019,1.6327325113457,1.31727998424384
3245615123,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,45,139.283882771841,103.368273662667,-2.5814712694064,-1.99982573683994
3245615123,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,46,126.88971589534,230.063034840454,1.68928628595303,1.36061374013273
3245615123,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,47,137.568164921976,104.752088284673,-2.54754173669985,-1.93180163021736
3245615123,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,48,130.698125464752,229.072041070053,1.73217143721559,1.38196220159535
3245615123,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,49,142.411375950097,109.444049632678,-2.51073132106486,-1.91566414957583
3245615123,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,50,130.541181241783,229.512526891235,1.72461047702794,1.39561933227173
3245615123,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,51,138.405202214368,109.767937030811,-2.48942124183272,-1.86661609533389
3245615123,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,52,137.277092043793,238.421894967723,1.82107529364389,1.46152863691753
3245615123,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,53,138.841636406375,112.361025271221,-2.47360076524731,-1.85031847907854
3245615123,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,54,134.892549831338,234.853145603801,1.8409495265063,1.48553345735437
3245615123,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,55,142.214626533279,117.00427342623,-2.39100629165822,-1.89254688119154
3245615123,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,56,129.691942694988,236.61149591683,1.86816147201882,1.49888663383791
3245615375,560,2437,0,0,140,0,56,2,2,59,54,58,128,1600,2184,1,160.589538887189,94.1488183675186,0.816225398859107,1.35673564323108
3245615375,560,2437,0,0,140,0,56,2,2,59,54,58,128,1600,2184,2,179.513230710162,187.259178680245,-1.34608515838025,-1.4153049435263
3245615375,560,2437,0,0,140,0,56,2,2,59,54,58,128,1600,2184,3,164.830215676617,94.3663075467086,0.815432048062198,1.34638031775775
3245615375,560,2437,0,0,140,0,56,2,2,59,54,58,128,1600,2184,4,178.317133220563,191.77069640589,-1.35030256542822,-1.43479890875751
3245615375,560,2437,0,0,140,0,56,2,2,59,54,58,128,1600,2184,5,169.705627484771,89.9888882029331,0.785398163397448,1.31234139058688
3245615375,560,2437,0,0,140,0,56,2,2,59,54,58,128,1600,2184,6,173.902271405522,186.550261323859,-1.3327910513289,-1.44178711053552
3245615375,560,2437,0,0,140,0,56,2,2,59,54,58,128,1600,2184,7,176.07100840286,94.3716058992322,0.781382120731606,1.30268554372507
3245615375,560,2437,0,0,140,0,56,2,2,59,54,58,128,1600,2184,8,177.485210651479,191.846292640749,-1.37229579501904,-1.47683300658939
3245615375,560,2437,0,0,140,0,56,2,2,59,54,58,128,1600,2184,9,170.742496174795,98.2700361249552,0.847558642218579,1.35543862709716
3245615375,560,2437,0,0,140,0,56,2,2,59,54,58,128,1600,2184,10,194.805030735862,214.841802263898,-1.34822985054518,-1.48224347398129
3245615375,560,2437,0,0,140,0,56,2,2,59,54,58,128,1600,2184,11,175.504985684168,94.8314293892062,0.82569891170123,1.32581766366803
3245615375,560,2437,0,0,140,0,56,2,2,59,54,58,128,1600,2184,12,197.496835417685,218.185700723031,-1.38233796692326,-1.52953535424142
3245615375,560,2437,0,0,140,0,56,2,2,59,54,58,128,1600,2184,13,178.392824967822,93.8616002420585,0.832981266674432,1.32323369009088
3245615375,560,2437,0,0,140,0,56,2,2,59,54,58,128,1600,2184,14,203.747392621354,224.804359388336,-1.31272317404256,-1.48617744544626
3245615375,560,2437,0,0,140,0,56,2,2,59,54,58,128,1600,2184,15,185.043238190429,94.8314293892062,0.858066912394965,1.32581766366803
3245615375,560,2437,0,0,140,0,56,2,2,59,54,58,128,1600,2184,16,185.539753152795,209.057408383439,-1.32581766366803,-1.47017574693777
3245615375,560,2437,0,0,140,0,56,2,2,59,54,58,128,1600,2184,17,187.32325002519,92.1954445729289,0.86853939528589,1.35212738092095
3245615375,560,2437,0,0,140,0,56,2,2,59,54,58,128,1600,2184,18,189.465036352357,215.341589109025,-1.27074520398342,-1.459113464955
3245615375,560,2437,0,0,140,0,56,2,2,59,54,58,128,1600,2184,19,185.539753152795,89.8220462915425,0.888479771920149,1.36903398247461
3245615375,560,2437,0,0,140,0,56,2,2,59,54,58,128,1600,2184,20,189.256439784753,214.709105535839,-1.20893352043003,-1.41177314703864
3245615375,560,2437,0,0,140,0,56,2,2,59,54,58,128,1600,2184,21,188.600106044509,89.4427190999916,0.928355662991169,1.39094282700242
3245615375,560,2437,0,0,140,0,56,2,2,59,54,58,128,1600,2184,22,189.04232330354,219.965906449159,-1.19716606920834,-1.40639503339657
3245615375,560,2437,0,0,140,0,56,2,2,59,54,58,128,1600,2184,23,191.65072397463,95.524865872714,0.978452216516076,1.46591938806466
3245615375,560,2437,0,0,140,0,56,2,2,59,54,58,128,1600,2184,24,203.002463039245,232.59406699226,-1.17107913856671,-1.37171442790271
3245615375,560,2437,0,0,140,0,56,2,2,59,54,58,128,1600,2184,25,205.299780808456,93.38094023943,0.958474194567301,1.39860551227196
3245615375,560,2437,0,0,140,0,56,2,2,59,54,58,128,1600,2184,26,192.387629539947,217.101358816568,-1.1816029095234,-1.37611078741095
3245615375,560,2437,0,0,140,0,56,2,2,59,54,58,128,1600,2184,27,205.854317418897,95.2575456328789,1.00704772637613,1.49724503630636
3245615375,560,2437,0,0,140,0,56,2,2,59,54,58,128,1600,2184,28,200.359676581891,223.439029715043,-1.11607705197393,-1.34970020122128
3245615375,560,2437,0,0,140,0,56,2,2,59,54,58,128,1600,2184,29,197.959591836314,92.0489000477464,1.05290334472451,1.53819918167694
3245615375,560,2437,0,0,140,0,56,2,2,59,54,58,128,1600,2184,30,208.062490612796,239.885389300808,-1.07490183535884,-1.31368479089977
3245615375,560,2437,0,0,140,0,56,2,2,59,54,58,128,1600,2184,31,202.148460295892,97.0051545022222,1.09829939127783,1.58110523994114
3245615375,560,2437,0,0,140,0,56,2,2,59,54,58,128,1600,2184,32,208.542561603141,239.841614404173,-1.03202156188333,-1.28333312130961
3245615375,560,2437,0,0,140,0,56,2,2,59,54,58,128,1600,2184,33,200.242353162362,94.2602779541839,1.16524880289888,1.64512721396256
3245615375,560,2437,0,0,140,0,56,2,2,59,54,58,128,1600,2184,34,206.118897726531,234.360832905159,-0.961262730680035,-1.23150371234085
3245615375,560,2437,0,0,140,0,56,2,2,59,54,58,128,1600,2184,35,204.266982158155,95.9009906101079,1.19483537292359,1.77023687356913
3245615375,560,2437,0,0,140,0,56,2,2,59,54,58,128,1600,2184,36,197.608198210499,230.462578307195,-0.918186158210406,-1.17900920339954
3245615375,560,2437,0,0,140,0,56,2,2,59,54,58,128,1600,2184,37,193.597520645281,88.0738326632831,1.2229079355149,1.78823374619784
3245615375,560,2437,0,0,140,0,56,2,2,59,54,58,128,1600,2184,38,192.002604149006,222.380304883324,-0.84804670001468,-1.13933076200082
3245615375,560,2437,0,0,140,0,56,2,2,59,54,58,128,1600,2184,39,199.904977426776,91.9238815542512,1.27119404883776,1.82369039189049
3245615375,560,2437,0,0,140,0,56,2,2,59,54,58,128,1600,2184,40,192.520128817742,224.008928393491,-0.741309105999376,-1.04722056267288
3245615375,560,2437,0,0,140,0,56,2,2,59,54,58,128,1600,2184,41,193.610433603151,97.86214794291,1.35212738092095,1.94750765571296
3245615375,560,2437,0,0,140,0,56,2,2,59,54,58,128,1600,2184,42,198.237231619088,233.585102264678,-0.735439767675506,-1.03625047410177
3245615375,560,2437,0,0,140,0,56,2,2,59,54,58,128,1600,2184,43,196.30588376307,98.4123975929862,1.41737240521605,2.01172057495406
3245615375,560,2437,0,0,140,0,56,2,2,59,54,58,128,1600,2184,44,199.619638312467,234.648673552611,-0.657528244837448,-0.9733377403195
3245615375,560,2437,0,0,140,0,56,2,2,59,54,58,128,1600,2184,45,193.256306494769,95.7078889120432,1.45671054762674,2.02509841348821
3245615375,560,2437,0,0,140,0,56,2,2,59,54,58,128,1600,2184,46,200.249843945008,235,-0.593542713071342,-0.927295218001612
3245615375,560,2437,0,0,140,0,56,2,2,59,54,58,128,1600,2184,47,191.66898549322,97.948966303887,1.48722181937031,2.04814170916857
3245615375,560,2437,0,0,140,0,56,2,2,59,54,58,128,1600,2184,48,203.226474653279,237.255136930689,-0.542951140431593,-0.880915001073091
3245615375,560,2437,0,0,140,0,56,2,2,59,54,58,128,1600,2184,49,199.203413625369,102.927158709449,1.52560099357407,2.13454492721367
3245615375,560,2437,0,0,140,0,56,2,2,59,54,58,128,1600,2184,50,194.550764583437,228.449119061554,-0.475141355715837,-0.807066598123634
3245615375,560,2437,0,0,140,0,56,2,2,59,54,58,128,1600,2184,51,197.124326251227,109.836241741968,1.60631437845864,2.14869826375714
3245615375,560,2437,0,0,140,0,56,2,2,59,54,58,128,1600,2184,52,207.099010137663,240.43294283438,-0.444211611813984,-0.797162326547207
3245615375,560,2437,0,0,140,0,56,2,2,59,54,58,128,1600,2184,53,195.243437789852,112.004464196745,1.6837159875475,2.22322576976802
3245615375,560,2437,0,0,140,0,56,2,2,59,54,58,128,1600,2184,54,201.109422951785,238.673417036753,-0.376812949770312,-0.729077965649726
3245615375,560,2437,0,0,140,0,56,2,2,59,54,58,128,1600,2184,55,193.494185959165,100.767058109285,1.69515132134166,2.27188775766614
3245615375,560,2437,0,0,140,0,56,2,2,59,54,58,128,1600,2184,56,196.562967010574,227.002202632485,-0.278299659005111,-0.647906366640095
3245615627,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,1,168.51409436602,70.0357051795725,0.172953396988233,0.755104403478673
3245615627,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,2,171.813852759316,132.412235084225,-2.00320410236543,-2.05808817735317
3245615627,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,3,173.158886575307,71.2179752590594,0.115759217720811,0.66596923737911
3245615627,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,4,178.443268295557,140.132080552599,-2.04196259110801,-2.12712635707768
3245615627,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,5,174.347354439349,73.6002717386288,0.0631343733800883,0.640783724177508
3245615627,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,6,189.306629572237,148.660687473185,-2.07225097115396,-2.15506760437581
3245615627,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,7,179.025137899682,75.1664818918645,0.0167582075822375,0.576932945017461
3245615627,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,8,191.971352029411,150.864177325169,-2.13712602376435,-2.24346687860197
3245615627,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,9,190.672494083441,76.1577310586391,-0.0840123118074946,0.404891786285083
3245615627,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,10,187.608635195718,152.042757144167,-2.22389202389301,-2.34224190729512
3245615627,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,11,200.212387229162,79.8498591107085,-0.110105649249687,0.385157506363474
3245615627,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,12,193.258893715141,156.84705926475,-2.30861138691536,-2.44195645737621
3245615627,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,13,194.612435368349,76.2167960491649,-0.128816405354178,0.334198044265503
3245615627,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,14,192.353840616713,158.404545389329,-2.34148966781449,-2.49051593214531
3245615627,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,15,195.634863968568,77.7946013551069,-0.164308341477978,0.313620652216698
3245615627,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,16,198.909527172531,163.835283135227,-2.309964108444,-2.47733750435027
3245615627,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,17,198.176688841044,77.6208734813001,-0.22906813311466,0.260602391747341
3245615627,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,18,199.424171052558,167.047897322894,-2.34201104420104,-2.52203906171872
3245615627,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,19,195.028203088682,74.7261667690776,-0.227567487410584,0.270946850338421
3245615627,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,20,199.424171052558,164.19500601419,-2.37037793618365,-2.54683339610644
3245615627,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,21,196.562967010574,73.24616030892,-0.278299659005111,0.248289909303068
3245615627,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,22,196.022957839127,163.98170629677,-2.39588482668926,-2.58234692592515
3245615627,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,23,204.619158438305,71.5681493403316,-0.307841096014237,0.12608809506459
3245615627,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,24,194.756257922563,166.373074744683,-2.45803076934636,-2.66719277079789
3245615627,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,25,205.302216256912,72.1803297304744,-0.347938710808962,0.181092656531219
3245615627,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,26,203.600098231803,170.487536201331,-2.49907386275167,-2.71205254733993
3245615627,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,27,209.652092763225,72.5603197346869,-0.376077708103116,0.124354994546761
3245615627,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,28,200.419559923676,169.779268463496,-2.51206269159067,-2.73592747225396
3245615627,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,29,217.469538096718,74.5452882481515,-0.36684369186917,0.121027219809205
3245615627,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,30,199.692263245224,167.96725871431,-2.5522011620464,-2.79536487951757
3245615627,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,31,216.002314802411,71.449282711585,-0.399420716253473,0.112202814997254
3245615627,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,32,201.357890334598,171.128606609182,-2.55772225792768,-2.7958171477862
3245615627,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,33,213.637543517051,71.449282711585,-0.409194156788484,0.112202814997254
3245615627,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,34,195.420060382756,168.798696677433,-2.51242014446826,-2.76548668811858
3245615627,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,35,209.059800057304,74.9666592559653,-0.418710002197672,0.160762740625835
3245615627,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,36,203.027091788264,171.081851755234,-2.54539351229231,-2.81429686952519
3245615627,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,37,208.002403832263,74.8131004570724,-0.442145547014575,0.147568071313995
3245615627,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,38,197.85348114198,166.087326427997,-2.52134316760697,-2.79127844135439
3245615627,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,39,195.920902407068,68.6585755750875,-0.443102554967406,0.220248723390689
3245615627,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,40,198.909527172531,169.516960803337,-2.53127855079179,-2.80491783420307
3245615627,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,41,219.658826364888,79.4040301244213,-0.437177214763567,0.100921784667294
3245615627,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,42,200.249843945008,171.452617361182,-2.54804994051845,-2.84566661512558
3245615627,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,43,214.350180779023,79.5110055275369,-0.428171893443389,0.113434991807216
3245615627,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,44,192.520128817742,167.33499335166,-2.53341987514206,-2.84441182317348
3245615627,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,45,210.297408448131,77.7817459305202,-0.431743544515784,0.141897054604164
3245615627,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,46,196.644349016187,168.680170737405,-2.54794836095661,-2.85922135584725
3245615627,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,47,207.95432190748,78.5175139698144,-0.463647609000806,0.114876605416899
3245615627,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,48,195.304889851739,167.044904142569,-2.53086668920058,-2.85013585911193
3245615627,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,49,202.647477161696,80.6225774829855,-0.487925398716342,0.124354994546761
3245615627,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,50,198.806438527529,173,-2.50613966076579,-2.83629399679926
3245615627,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,51,210.237960416286,80.0999375780031,-0.484920995024867,0.0499583957219428
3245615627,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,52,194.733150747375,172.255624001076,-2.53507364797422,-2.87126730721113
3245615627,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,53,208.856410004577,82.2192191643779,-0.472212710039166,0.0730405653031193
3245615627,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,54,199.832429800571,172.800462962343,-2.51610761335056,-2.86011335506175
3245615627,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,55,196.786686541544,82.7345151674922,-0.475010756265097,0.133350254171552
3245615627,560,2437,0,0,140,0,56,2,2,58,53,57,128,1600,2184,56,198.040399918804,173,-2.47789227221544,-2.83629399679926
3245617594,560,2437,0,0,140,0,56,2,2,61,59,58,128,1600,2184,1,96.7729300992793,106.826962888589,2.90162647981115,0.904827089415787
3245617594,560,2437,0,0,140,0,56,2,2,61,59,58,128,1600,2184,2,98.4123975929862,208.086520466848,0.835715367858927,-1.54195816992378
3245617594,560,2437,0,0,140,0,56,2,2,61,59,58,128,1600,2184,3,104.139329746259,113.406349028615,2.93854743633633,0.916713602380536
3245617594,560,2437,0,0,140,0,56,2,2,61,59,58,128,1600,2184,4,98.2903861015918,217.020736336416,0.778204042907156,-1.5846203309169
