timestamps,csi_len,channel,err_info,noise_floor,rate,bandWidth,num_tones,nr,nc,rssi,rssi1,rssi2,rssi3,payload_length,block_length,subcarriers,ant1_amplitude,ant2_amplitude,ant1_phase,ant2_phase
809285279,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,19,178.549712965325,88.5663593019381,-2.29278753822551,-1.68394730838538
809285279,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,20,186.324984905407,182.649938406779,1.97921170667204,1.7413454917607
809285279,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,21,181.474516117277,90.448880590088,-2.24295551916082,-1.67046497928606
809285279,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,22,190.184121314057,184.1656862719,1.99916446220211,1.75647783248202
809285279,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,23,185.800968781113,91.1975876873944,-2.21106816801894,-1.63663509609759
809285279,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,24,194.363062334385,187.723200484117,2.08738979821308,1.81835896349892
809285279,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,25,196.379734188638,94.1912947145329,-2.17151011010589,-1.63453963932758
809285279,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,26,199.822421164393,191.60375779196,2.09490825993751,1.81324334976075
809285279,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,27,194.509639863941,94.0478601564119,-2.12885068306434,-1.60270039127992
809285279,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,28,199.138143006306,191.481069560414,2.15601342222646,1.85124806282193
809285279,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,29,195.233193898988,92.0869154657707,-2.08485989268452,-1.52734543140337
809285279,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,30,196.400101832967,189.76301009417,2.21531576517508,1.90921200490548
809285279,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,31,192.31484602079,91.5478017212866,-2.02281655283932,-1.46134537765353
809285279,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,32,198.073218785377,191.269443456084,2.26682742709356,1.94547752707767
809285279,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,33,183.469343488224,87.4757109145162,-1.95636338944946,-1.38685287025772
809285279,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,34,195.243437789852,186.075253593808,2.32721709634078,2.015215536696
809285279,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,35,197.010152022681,91.0054943396276,-1.89094174613346,-1.36047045312984
809285279,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,36,203.666393889615,192.31484602079,2.37008248612331,2.04607131875209
809285279,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,37,183.393020586935,88.6002257333467,-1.83561365670069,-1.28474488507758
809285279,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,38,194.370779696949,186.432293339968,2.43631458323616,2.09925687558817
809285279,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,39,188.904737897174,90.4433524367601,-1.74638848874508,-1.25603866540359
809285279,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,40,201.009950002481,188.915324947448,2.50804146518931,2.1793540378604
809285279,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,41,190.223552695243,92.1140597303148,-1.72384533542467,-1.20440191604566
809285279,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,42,196.367003338137,186.81809334216,2.55923970744581,2.20037970474397
809285279,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,43,190.318154677897,95.2575456328789,-1.62862650954049,-1.1024539166066
809285279,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,44,199.123077517399,186.678868648811,2.64424993724297,2.26896394482928
809285279,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,45,193.002590656188,96.7470929795826,-1.56561502601066,-1.05165021254837
809285279,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,46,201.725060416399,190.276115158997,2.6956815436873,2.33017805673197
809285279,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,47,186.453747615863,93.4933152690608,-1.50101732853045,-1.00652813793696
809285279,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,48,200.609072576491,188.95766721676,2.7851557013696,2.39736970680744
809285279,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,49,193.494185959165,95.4410813015025,-1.44644133224814,-0.956636899502886
809285279,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,50,205.876176377938,191.942699783034,2.83059437298425,2.45952881541424
809285279,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,51,188.732615093417,97.8365984690801,-1.34638031775775,-0.857735493936043
809285279,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,52,201.062179437108,192.002604149006,2.8954077184304,2.49288325855744
809285279,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,53,190.520340121468,97.7445650662992,-1.28889178073766,-0.843304368645556
809285279,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,54,205.009755865422,193.35201059208,2.97002866723382,2.57367343266133
809285279,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,55,185.99462357821,92.655275079188,-1.22524074621318,-0.808294924618832
809285279,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,56,203.629565633284,188.353391262276,3.06293752537499,2.64944919715224
809285591,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,1,147.800541270998,101.71037311897,0.646207462131713,1.45253881765582
809285591,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,2,143.836712976903,183.30848316431,-1.33930757044805,-1.41192559380812
809285591,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,3,149.402141885583,102.259473888731,0.638146407629303,1.41368606144794
809285591,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,4,151.419945845982,192.379832622861,-1.3578579772155,-1.45095451888425
809285591,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,5,151.604749265978,108.466584716216,0.635585706824551,1.35712733925491
809285591,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,6,154.557432690893,198.426308739542,-1.38862801632213,-1.50523386164079
809285591,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,7,161.978393620878,114.477071940192,0.596564038197906,1.32369902277018
809285591,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,8,162.431524033976,211.059233391956,-1.39755066034253,-1.54710407832447
809285591,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,9,162.603812993423,113.225438837745,0.557295535117506,1.26580397998049
809285591,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,10,156.923548264752,201.089532298427,-1.46225029178771,-1.60063821146201
809285591,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,11,170.135240323691,114.825955254028,0.550499803989632,1.22425746236095
809285591,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,12,166.973051717934,216.390850083824,-1.46278460209485,-1.63090900078106
809285591,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,13,163.98170629677,111.789981662043,0.559245727664647,1.1952732971347
809285591,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,14,161.895027718581,209.46837470129,-1.46559607737434,-1.63768205169056
809285591,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,15,165.592874242825,114.017542509914,0.574603070547607,1.19354726715254
809285591,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,16,172.284648184335,223.725277963846,-1.44860115610354,-1.65133919779004
809285591,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,17,166.207701385947,113.088460949825,0.557961560327987,1.19028994968253
809285591,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,18,169.955876626847,218.215489825997,-1.46468748231272,-1.67639286242659
809285591,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,19,167.242339136954,112.401067610588,0.589660976819982,1.15889530950393
809285591,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,20,169.011833905203,221.09726366466,-1.41634763012117,-1.67046497928606
809285591,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,21,168.629771985851,109.252002269981,0.591292065367121,1.15628945221011
809285591,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,22,167.871975028591,221.305219097969,-1.42131727763352,-1.67945754263548
809285591,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,23,165.894544816881,107.154094648781,0.60973831038936,1.17815882903477
809285591,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,24,171.303823658434,217.221085532689,-1.40660734198391,-1.67687808421927
809285591,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,25,172.609385608083,110.308657865101,0.653929467710579,1.18018928309721
809285591,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,26,174.957137608044,230.703272625249,-1.35770698823884,-1.64889800451488
809285591,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,27,173.219513912261,111.664676599182,0.658511528689678,1.22355554389879
809285591,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,28,177.290721697442,228.372502723073,-1.37782551682933,-1.68048643028192
809285591,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,29,174.14074767268,108.848518593502,0.683709311634371,1.21417619084346
809285591,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,30,177.124250174842,224.43707358634,-1.35457685550766,-1.63321513679085
809285591,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,31,175.068557999431,109.731490466502,0.716680620878892,1.24616393599574
809285591,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,32,178.26384939185,228.492888291955,-1.32717820704623,-1.63649112834736
809285591,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,33,171.405950888527,107.856385995452,0.727611332626511,1.26957074893251
809285591,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,34,178.443268295557,224.080342734475,-1.28094983688328,-1.59757563781466
809285591,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,35,173.35801106381,108.93117092917,0.748679979881493,1.30132367686273
809285591,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,36,183.098334236006,232.034480196371,-1.25422707318249,-1.58803599798943
809285591,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,37,171.840041899436,109.89540481749,0.773053111553224,1.30374619321645
809285591,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,38,178.488094841085,226.035395458322,-1.21005844594722,-1.55309905953713
809285591,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,39,166.291912010176,108.683025353548,0.823677328023785,1.34813538615853
809285591,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,40,179.627392120467,225.435134794912,-1.16444255324734,-1.50865421850743
809285591,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,41,170.182255244194,107.870292481294,0.860258011108215,1.38430942512768
809285591,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,42,181.245689603919,225.641308274881,-1.14416883366802,-1.49538405399393
809285591,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,43,174.622449874007,112.449988883948,0.911259937316191,1.41003358616906
809285591,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,44,183.831444535477,230.471256342304,-1.09011873416201,-1.45774332678356
809285591,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,45,172.200464575448,112.294256309038,0.929618094195375,1.41882404636659
809285591,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,46,182.833257368565,229.244411055101,-1.04350927978061,-1.43074997951638
809285591,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,47,169.752761391384,111.64676439557,0.969722572297147,1.46310645596208
809285591,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,48,184.878338374186,230.054341406547,-1.02481102128916,-1.38277815617622
809285591,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,49,170.135240323691,110.290525431698,1.02029652280526,1.4981968730644
809285591,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,50,181.664525981271,224.955551165114,-0.981267006876267,-1.38299070834492
809285591,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,51,170.390727447241,115.004347743901,1.10189942217756,1.56210089378312
809285591,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,52,180.568546541196,225.088871337523,-0.970505555303003,-1.33767055683746
809285591,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,53,169.578890195684,113.017697729161,1.13880041281557,1.58849359405267
809285591,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,54,182.258058806737,225.410736212808,-0.902053598838518,-1.29676233356848
809285591,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,55,170.308543532026,114.039466852489,1.17284351934656,1.59710604404782
809285591,560,2437,0,0,139,0,56,2,2,58,53,56,128,1320,1904,56,184.945938046771,228.659134958567,-0.850440387360705,-1.26425898314105
809285896,560,2437,0,0,139,0,56,2,2,58,53,57,128,1320,1904,1,60.1331855134916,91.6787870774914,-3.07502448981397,-2.25575837814349
809285896,560,2437,0,0,139,0,56,2,2,58,53,57,128,1320,1904,2,60.9261848469113,163.685674388445,1.16590454050981,1.115345255544
809285896,560,2437,0,0,139,0,56,2,2,58,53,57,128,1320,1904,3,62.072538211354,94.175368329516,-3.09324326693789,-2.3036114285814
809285896,560,2437,0,0,139,0,56,2,2,58,53,57,128,1320,1904,4,63.1585306985525,170.883000909979,1.16382554142613,1.08359286621297
809285896,560,2437,0,0,139,0,56,2,2,58,53,57,128,1320,1904,5,65.0307619515564,96.8968523740581,-3.11083312751932,-2.37808880131512
809285896,560,2437,0,0,139,0,56,2,2,58,53,57,128,1320,1904,6,66.2117814289874,180.421728181503,1.13416916698136,1.02277241037062
809285896,560,2437,0,0,139,0,56,2,2,58,53,57,128,1320,1904,7,70.0285656000464,105.118980208143,-3.11302899575103,-2.45050844151953
809285896,560,2437,0,0,139,0,56,2,2,58,53,57,128,1320,1904,8,68.4470598345904,190.829767070025,1.13328655467744,0.994421106203713
809285896,560,2437,0,0,139,0,56,2,2,58,53,57,128,1320,1904,9,69.1158447825099,96.0208310732624,3.08368644834169,-2.51892186483273
809285896,560,2437,0,0,139,0,56,2,2,58,53,57,128,1320,1904,10,64.8845127900333,181.664525981271,1.1416178187936,0.981267006876267
809285896,560,2437,0,0,139,0,56,2,2,58,53,57,128,1320,1904,11,73.0068489937759,109.635760589326,-3.12789488021693,-2.47254965539922
809285896,560,2437,0,0,139,0,56,2,2,58,53,57,128,1320,1904,12,68.8767014308903,192.626581758593,1.12013500071426,0.943908435009253
809285896,560,2437,0,0,139,0,56,2,2,58,53,57,128,1320,1904,13,71.0070419043069,106.018866245589,3.12750907776693,-2.51695723081818
809285896,560,2437,0,0,139,0,56,2,2,58,53,57,128,1320,1904,14,68.5419579527752,186.131673822593,1.16590454050981,0.964911873872389
809285896,560,2437,0,0,139,0,56,2,2,58,53,57,128,1320,1904,15,68.1175454637056,102.825094213426,-3.08283683087407,-2.4319115295327
809285896,560,2437,0,0,139,0,56,2,2,58,53,57,128,1320,1904,16,72.2357252334328,200.551738960299,1.18771926125789,0.96619773670142
809285896,560,2437,0,0,139,0,56,2,2,58,53,57,128,1320,1904,17,69.1158447825099,101.044544632553,-3.08368644834169,-2.4683973051896
809285896,560,2437,0,0,139,0,56,2,2,58,53,57,128,1320,1904,18,72.2357252334328,197.517087868366,1.18771926125789,0.961729423513121
809285896,560,2437,0,0,139,0,56,2,2,58,53,57,128,1320,1904,19,67.1863081289633,94.6414285606467,-3.06710386337591,-2.46850187488492
809285896,560,2437,0,0,139,0,56,2,2,58,53,57,128,1320,1904,20,72.8010988928052,198.338095180931,1.20559487700672,0.964613908174351
809285896,560,2437,0,0,139,0,56,2,2,58,53,57,128,1320,1904,21,69.1809222257119,94.2019108086455,-3.0692553230512,-2.49172220417785
809285896,560,2437,0,0,139,0,56,2,2,58,53,57,128,1320,1904,22,73.7360156233031,201.121853611188,1.2104383562701,0.962107019467485
809285896,560,2437,0,0,139,0,56,2,2,58,53,57,128,1320,1904,23,69.462219947249,91.0494371207203,-3.02616599322287,-2.46513644718221
809285896,560,2437,0,0,139,0,56,2,2,58,53,57,128,1320,1904,24,70.5195008490559,195.256241897666,1.25353004727307,0.978532385405031
809285896,560,2437,0,0,139,0,56,2,2,58,53,57,128,1320,1904,25,73.1641988953614,102.176318195558,-2.96296164707584,-2.43933572208079
809285896,560,2437,0,0,139,0,56,2,2,58,53,57,128,1320,1904,26,73.7631344236401,204.166598639444,1.29622104535527,1.00181316868555
809285896,560,2437,0,0,139,0,56,2,2,58,53,57,128,1320,1904,27,73.9797269527267,102.649890404228,-2.9097279927404,-2.40443290137028
809285896,560,2437,0,0,139,0,56,2,2,58,53,57,128,1320,1904,28,73.4982993000518,203.629565633284,1.30931751108265,1.00595034621641
809285896,560,2437,0,0,139,0,56,2,2,58,53,57,128,1320,1904,29,72.5327512231544,103.947101931704,-2.87654979369234,-2.34939187403754
809285896,560,2437,0,0,139,0,56,2,2,58,53,57,128,1320,1904,30,74.7328575661335,202.42529486208,1.35503013038785,1.05410118803262
809285896,560,2437,0,0,139,0,56,2,2,58,53,57,128,1320,1904,31,72.4223722339996,98.4936546179499,-2.83294178651293,-2.29153654376836
809285896,560,2437,0,0,139,0,56,2,2,58,53,57,128,1320,1904,32,75.1332150250473,203.118192193609,1.39689513765701,1.07852217873803
809285896,560,2437,0,0,139,0,56,2,2,58,53,57,128,1320,1904,33,70.2139587261678,91.6787870774914,-2.83785816774721,-2.25575837814349
809285896,560,2437,0,0,139,0,56,2,2,58,53,57,128,1320,1904,34,75.4254598925323,201.357890334598,1.46453146390382,1.14046971367234
809285896,560,2437,0,0,139,0,56,2,2,58,53,57,128,1320,1904,35,71.8679344353238,99.4032192637643,-2.77142182574758,-2.2062493196189
809285896,560,2437,0,0,139,0,56,2,2,58,53,57,128,1320,1904,36,77.4144689318476,203.678668495255,1.46727165228435,1.15107648487098
809285896,560,2437,0,0,139,0,56,2,2,58,53,57,128,1320,1904,37,72.2357252334328,97.6165969494942,-2.75851558805279,-2.2327379680004
809285896,560,2437,0,0,139,0,56,2,2,58,53,57,128,1320,1904,38,76.1051903617618,202.832443164303,1.51821326518395,1.21317972410198
809285896,560,2437,0,0,139,0,56,2,2,58,53,57,128,1320,1904,39,68.9420046125727,94.0478601564119,-2.72336832401056,-2.18239337110316
809285896,560,2437,0,0,139,0,56,2,2,58,53,57,128,1320,1904,40,72,197.362610440782,1.5707963267949,1.22981737329855
809285896,560,2437,0,0,139,0,56,2,2,58,53,57,128,1320,1904,41,73.4302390027433,101.513545894132,-2.62920319327906,-2.16699546809238
809285896,560,2437,0,0,139,0,56,2,2,58,53,57,128,1320,1904,42,75.0599760191808,202.714084365147,1.61077501391819,1.2599657751378
809285896,560,2437,0,0,139,0,56,2,2,58,53,57,128,1320,1904,43,73.24616030892,101.71037311897,-2.58009899032269,-2.0960399264491
809285896,560,2437,0,0,139,0,56,2,2,58,53,57,128,1320,1904,44,72.8354309385206,200.352189905676,1.72240181423317,1.33913406777785
809285896,560,2437,0,0,139,0,56,2,2,58,53,57,128,1320,1904,45,72.2011080247388,105.09519494249,-2.50363165432028,-2.0344439357957
809285896,560,2437,0,0,139,0,56,2,2,58,53,57,128,1320,1904,46,73.9797269527267,197.686620690425,1.73372278564527,1.37736900008405
809285896,560,2437,0,0,139,0,56,2,2,58,53,57,128,1320,1904,47,69.8140387028282,100.84641788383,-2.47803692721226,-1.96787577201988
809285896,560,2437,0,0,139,0,56,2,2,58,53,57,128,1320,1904,48,77.1297607930946,200.564204184097,1.80634130751576,1.44582290313712
809285896,560,2437,0,0,139,0,56,2,2,58,53,57,128,1320,1904,49,69.3541635375988,100.568384694197,-2.39698817306021,-1.90512483420382
809285896,560,2437,0,0,139,0,56,2,2,58,53,57,128,1320,1904,50,76.4002617796562,199.449241663136,1.82212411095574,1.45017265821479
809285896,560,2437,0,0,139,0,56,2,2,58,53,57,128,1320,1904,51,68.5930025585701,96.4624279188535,-2.36650340333859,-1.87615490688353
809285896,560,2437,0,0,139,0,56,2,2,58,53,57,128,1320,1904,52,77.7946013551069,204.479827855953,1.88441697901159,1.5022763112362
809285896,560,2437,0,0,139,0,56,2,2,58,53,57,128,1320,1904,53,70.0357051795725,98.0815986819138,-2.32590073027357,-1.86029999875628
809285896,560,2437,0,0,139,0,56,2,2,58,53,57,128,1320,1904,54,77.6208734813001,203.03940504247,1.95369504384084,1.55109444288209
809285896,560,2437,0,0,139,0,56,2,2,58,53,57,128,1320,1904,55,72.3463889907437,99.724620831568,-2.27792334967107,-1.84496377791456
809285896,560,2437,0,0,139,0,56,2,2,58,53,57,128,1320,1904,56,78.2943165242535,209.153054005912,2.00588027795694,1.60905516084608
809286201,560,2437,0,0,139,0,56,2,2,59,54,57,128,1320,1904,1,154.693244842818,101.636607578175,-0.391310278462211,0.415227335555232
809286201,560,2437,0,0,139,0,56,2,2,59,54,57,128,1320,1904,2,163.465592709903,191.47062437878,-2.39513583328938,-2.47092999218137
809286201,560,2437,0,0,139,0,56,2,2,59,54,57,128,1320,1904,3,158.23084402227,105.109466747767,-0.395763409135721,0.369906067456558
809286201,560,2437,0,0,139,0,56,2,2,59,54,57,128,1320,1904,4,169.118301789014,201.635810311561,-2.39383360939173,-2.47924457029926
809286201,560,2437,0,0,139,0,56,2,2,59,54,57,128,1320,1904,5,163.232962357485,109.110036201992,-0.389607377252946,0.336242293462142
809286201,560,2437,0,0,139,0,56,2,2,59,54,57,128,1320,1904,6,174.091929738285,213.084490284957,-2.39682252787372,-2.5262531117844
809286201,560,2437,0,0,139,0,56,2,2,59,54,57,128,1320,1904,7,167.868996541946,114.162165361384,-0.37829399134146,0.330060612409434
809286201,560,2437,0,0,139,0,56,2,2,59,54,57,128,1320,1904,8,179.877736254379,219.938627803303,-2.41125688556602,-2.55359005004223
809286201,560,2437,0,0,139,0,56,2,2,59,54,57,128,1320,1904,9,169.387130561917,112.929181348312,-0.400240657033974,0.2965458090697
809286201,560,2437,0,0,139,0,56,2,2,59,54,57,128,1320,1904,10,176.08236708995,218.213198500916,-2.36824210004653,-2.50909018468265
809286201,560,2437,0,0,139,0,56,2,2,59,54,57,128,1320,1904,11,176.78235206038,116.211014968462,-0.3826072143578,0.270025616144861
809286201,560,2437,0,0,139,0,56,2,2,59,54,57,128,1320,1904,12,185.396871602517,229.104779522384,-2.39434391106333,-2.56448550266271
809286201,560,2437,0,0,139,0,56,2,2,59,54,57,128,1320,1904,13,170.188131196038,109.110036201992,-0.347766987857015,0.307258815331142
809286201,560,2437,0,0,139,0,56,2,2,59,54,57,128,1320,1904,14,181.041431722134,225.639092357685,-2.34057076157187,-2.5167064156742
809286201,560,2437,0,0,139,0,56,2,2,59,54,57,128,1320,1904,15,172.35138525698,112.57886124846,-0.312576499851532,0.316132635971687
809286201,560,2437,0,0,139,0,56,2,2,59,54,57,128,1320,1904,16,188.138247041903,233.822582314027,-2.33364192354204,-2.54172821020262
809286201,560,2437,0,0,139,0,56,2,2,59,54,57,128,1320,1904,17,173.080905937079,111.628849317728,-0.287029595953775,0.318917700784804
809286201,560,2437,0,0,139,0,56,2,2,59,54,57,128,1320,1904,18,188.520555908368,230.638244877124,-2.28862832275585,-2.51630288770856
809286201,560,2437,0,0,139,0,56,2,2,59,54,57,128,1320,1904,19,173.170436275942,110.385687478042,-0.244978663126864,0.341805171980889
809286201,560,2437,0,0,139,0,56,2,2,59,54,57,128,1320,1904,20,187.877619742214,234.200768572607,-2.24304350860186,-2.49552963750648
809286201,560,2437,0,0,139,0,56,2,2,59,54,57,128,1320,1904,21,173.979883894662,111.072048689128,-0.214304883803168,0.358770670270572
809286201,560,2437,0,0,139,0,56,2,2,59,54,57,128,1320,1904,22,189.612763283488,233.482333378781,-2.2026945807717,-2.4715339513966
809286201,560,2437,0,0,139,0,56,2,2,59,54,57,128,1320,1904,23,174.942847810363,106.620823482095,-0.149172593164435,0.404891786285083
809286201,560,2437,0,0,139,0,56,2,2,59,54,57,128,1320,1904,24,187.488666324127,233.863207880162,-2.15879893034246,-2.42276265396817
809286201,560,2437,0,0,139,0,56,2,2,59,54,57,128,1320,1904,25,181.994505411565,111.400179533069,-0.104589334481621,0.43554256154035
809286201,560,2437,0,0,139,0,56,2,2,59,54,57,128,1320,1904,26,195.816240388789,238.662942242821,-2.16729730931472,-2.4511461965351
809286201,560,2437,0,0,139,0,56,2,2,59,54,57,128,1320,1904,27,182.463695019037,112.712022428843,-0.0713074647852903,0.479519291992596
809286201,560,2437,0,0,139,0,56,2,2,59,54,57,128,1320,1904,28,195,238.53092042752,-2.10330042509675,-2.40067551656124
809286201,560,2437,0,0,139,0,56,2,2,59,54,57,128,1320,1904,29,181.011049386495,111.507847257491,-0.0110492740793688,0.515809085476522
809286201,560,2437,0,0,139,0,56,2,2,59,54,57,128,1320,1904,30,198.116127561589,238.346386588931,-2.03670126830469,-2.33542596339587
809286201,560,2437,0,0,139,0,56,2,2,59,54,57,128,1320,1904,31,182.068668364439,111.772089539384,0.0274656190643717,0.588002603547568
809286201,560,2437,0,0,139,0,56,2,2,59,54,57,128,1320,1904,32,201.03979705521,239.340761258921,-1.9854853175678,-2.30299031064885
809286201,560,2437,0,0,139,0,56,2,2,59,54,57,128,1320,1904,33,178.549712965325,111.400179533069,0.0784901026373319,0.645296439000818
809286201,560,2437,0,0,139,0,56,2,2,59,54,57,128,1320,1904,34,202.484567313166,240.840195980654,-1.92378671462181,-2.23256782763624
809286201,560,2437,0,0,139,0,56,2,2,59,54,57,128,1320,1904,35,178.488094841085,105.759160359753,0.129219445406053,0.698370221486003
809286201,560,2437,0,0,139,0,56,2,2,59,54,57,128,1320,1904,36,201.136769388394,242.606677566797,-1.90512483420382,-2.22171692021566
809286201,560,2437,0,0,139,0,56,2,2,59,54,57,128,1320,1904,37,172.965314441942,100.657836257293,0.150891088448838,0.715091699278824
809286201,560,2437,0,0,139,0,56,2,2,59,54,57,128,1320,1904,38,199.612123880289,237.699389986596,-1.80848471810706,-2.14946431232799
809286201,560,2437,0,0,139,0,56,2,2,59,54,57,128,1320,1904,39,172.52536045463,108.189648303338,0.275911128515525,0.778862308751517
809286201,560,2437,0,0,139,0,56,2,2,59,54,57,128,1320,1904,40,196.956848065763,233.805474700658,-1.74429205575768,-2.08994244104142
809286201,560,2437,0,0,139,0,56,2,2,59,54,57,128,1320,1904,41,179.025137899682,108.245092267502,0.300552316790565,0.818066275799364
809286201,560,2437,0,0,139,0,56,2,2,59,54,57,128,1320,1904,42,201.950488981829,237.674146679861,-1.70989226827697,-2.07585151568195
809286201,560,2437,0,0,139,0,56,2,2,59,54,57,128,1320,1904,43,177.710438635439,110.634533487515,0.380506377112365,0.862170054667226
809286201,560,2437,0,0,139,0,56,2,2,59,54,57,128,1320,1904,44,201.357890334598,237.286746363972,-1.63042703992607,-1.9873090619822
809286201,560,2437,0,0,139,0,56,2,2,59,54,57,128,1320,1904,45,174.427635425124,107.415082739809,0.450827798527906,0.94405342558385
809286201,560,2437,0,0,139,0,56,2,2,59,54,57,128,1320,1904,46,201.002487546796,236.211769393483,-1.57577141012575,-1.94344123064473
809286201,560,2437,0,0,139,0,56,2,2,59,54,57,128,1320,1904,47,176.776695296637,113.159179919262,0.50160405418912,0.980342747763083
