timestamps,csi_len,channel,err_info,noise_floor,rate,bandWidth,num_tones,nr,nc,rssi,rssi1,rssi2,rssi3,payload_length,block_length,subcarriers,ant1_amplitude,ant2_amplitude,ant1_phase,ant2_phase
1169583710,560,2437,0,0,143,0,56,2,2,58,51,56,128,1600,2184,5,169.805771397794,93.1718841711382,-2.48984673750954,1.35445566542161
1169583710,560,2437,0,0,143,0,56,2,2,58,51,56,128,1600,2184,6,174.596678089819,162.111073033276,1.7434778184129,-1.53377621092097
1169583710,560,2437,0,0,143,0,56,2,2,58,51,56,128,1600,2184,7,176.139149538085,94.3716058992322,-2.53784332019236,1.30268554372507
1169583710,560,2437,0,0,143,0,56,2,2,58,51,56,128,1600,2184,8,180.188789884388,170.002941151028,1.72682116979595,-1.57667861189027
1169583710,560,2437,0,0,143,0,56,2,2,58,51,56,128,1600,2184,9,173.349358233597,96.3016095400279,-2.56158987938211,1.30818724877785
1169583710,560,2437,0,0,143,0,56,2,2,58,51,56,128,1600,2184,10,187.864312736613,181.46625030567,1.66675736915624,-1.64249641032719
1169583710,560,2437,0,0,143,0,56,2,2,58,51,56,128,1600,2184,11,180.853531898053,97.144222679478,-2.63342003575446,1.21323047521847
1169583710,560,2437,0,0,143,0,56,2,2,58,51,56,128,1600,2184,12,193.209730603818,185.558616075891,1.61739469380722,-1.70049886395081
1169583710,560,2437,0,0,143,0,56,2,2,58,51,56,128,1600,2184,13,179.108905417905,95.0789145920377,-2.62798664886704,1.18247760862243
1169583710,560,2437,0,0,143,0,56,2,2,58,51,56,128,1600,2184,14,189.095214111833,185.129684275645,1.60253170032335,-1.72262430013872
1169583710,560,2437,0,0,143,0,56,2,2,58,51,56,128,1600,2184,15,188.162164103201,97.5089739459912,-2.61849138528033,1.12549528290721
1169583710,560,2437,0,0,143,0,56,2,2,58,51,56,128,1600,2184,16,194.010309004444,183.56470248934,1.58110523994114,-1.76819188664478
1169583710,560,2437,0,0,143,0,56,2,2,58,51,56,128,1600,2184,17,187.47266467408,98.0051019080129,-2.64692874144335,1.07063527304721
1169583710,560,2437,0,0,143,0,56,2,2,58,51,56,128,1600,2184,18,193.002590656188,184.32851108822,1.57597762757914,-1.81182764200278
1169583710,560,2437,0,0,143,0,56,2,2,58,51,56,128,1600,2184,19,187.664594423136,99.9849988748312,-2.62310747777975,1.03552257870474
1169583710,560,2437,0,0,143,0,56,2,2,58,51,56,128,1600,2184,20,190.065778087482,183.635508548864,1.59710604404782,-1.7959625232382
1169583710,560,2437,0,0,143,0,56,2,2,58,51,56,128,1600,2184,21,189.897340687014,96.3846460801719,-2.62375287432846,1.03749414406552
1169583710,560,2437,0,0,143,0,56,2,2,58,51,56,128,1600,2184,22,192.010416384112,181.912066669586,1.58121261672587,-1.82644125207283
1169583710,560,2437,0,0,143,0,56,2,2,58,51,56,128,1600,2184,23,181.727818453862,98.488578017961,-2.63609756845403,1.06172543837251
1169583710,560,2437,0,0,143,0,56,2,2,58,51,56,128,1600,2184,24,198.010100752462,186.753848688588,1.58089699338022,-1.81967107410424
1169583710,560,2437,0,0,143,0,56,2,2,58,51,56,128,1600,2184,25,192.31484602079,95.2102935611481,-2.68957242754537,0.942000040379464
1169583710,560,2437,0,0,143,0,56,2,2,58,51,56,128,1600,2184,26,197.04060495238,187.211110781385,1.55049454793568,-1.88579022725575
1169583710,560,2437,0,0,143,0,56,2,2,58,51,56,128,1600,2184,27,191.407941319058,95.1314879522022,-2.67560860024239,0.979878279612554
1169583710,560,2437,0,0,143,0,56,2,2,58,51,56,128,1600,2184,28,202.121250738264,189.42280749688,1.53615672281324,-1.8875385758212
1169583710,560,2437,0,0,143,0,56,2,2,58,51,56,128,1600,2184,29,191.449732305898,91.5259526036195,-2.69896998341319,0.979763429492466
1169583710,560,2437,0,0,143,0,56,2,2,58,51,56,128,1600,2184,30,201.022386813011,191.671594139559,1.55587206180481,-1.87274748862515
1169583710,560,2437,0,0,143,0,56,2,2,58,51,56,128,1600,2184,31,195.440528038583,95.4410813015025,-2.66879198212986,0.956636899502886
1169583710,560,2437,0,0,143,0,56,2,2,58,51,56,128,1600,2184,32,200.002499984375,195.747286060369,1.56579636846094,-1.88770039248151
1169583710,560,2437,0,0,143,0,56,2,2,58,51,56,128,1600,2184,33,193.775643464291,99.0454441153151,-2.64101034769495,0.957588977920387
1169583710,560,2437,0,0,143,0,56,2,2,58,51,56,128,1600,2184,34,198.002525236422,194.537914042482,1.57584678890397,-1.86816147201882
1169583710,560,2437,0,0,143,0,56,2,2,58,51,56,128,1600,2184,35,197.767540309324,94.8683298050514,-2.64628142251337,0.965251663189927
1169583710,560,2437,0,0,143,0,56,2,2,58,51,56,128,1600,2184,36,202.002475232359,190.685605120051,1.57574678140374,-1.89088850791912
1169583710,560,2437,0,0,143,0,56,2,2,58,51,56,128,1600,2184,37,193.126901285139,95.7183368012629,-2.61538178854463,1.00887476453808
1169583710,560,2437,0,0,143,0,56,2,2,58,51,56,128,1600,2184,38,201.159140980468,188.215302247187,1.61057632526592,-1.8673421358646
1169583710,560,2437,0,0,143,0,56,2,2,58,51,56,128,1600,2184,39,192.262840923565,92.6498785752038,-2.61276942207612,1.00075586309519
1169583710,560,2437,0,0,143,0,56,2,2,58,51,56,128,1600,2184,40,201.55892438689,187.970742404237,1.64528511700878,-1.82351677073361
1169583710,560,2437,0,0,143,0,56,2,2,58,51,56,128,1600,2184,41,191.049731745428,94.8946784598589,-2.60296848352674,1.06472136349856
1169583710,560,2437,0,0,143,0,56,2,2,58,51,56,128,1600,2184,42,203.710579008553,194.030925370158,1.65434522274555,-1.82077494825572
1169583710,560,2437,0,0,143,0,56,2,2,58,51,56,128,1600,2184,43,195.576072156079,95.770559150503,-2.57486343606629,1.06978293999131
1169583710,560,2437,0,0,143,0,56,2,2,58,51,56,128,1600,2184,44,207.067621805052,198.153980530294,1.67238712972997,-1.8206709116352
1169583710,560,2437,0,0,143,0,56,2,2,58,51,56,128,1600,2184,45,194.833262047321,94.1541289588513,-2.59061016591616,1.0358412530088
1169583710,560,2437,0,0,143,0,56,2,2,58,51,56,128,1600,2184,46,203.666393889615,196.697737658571,1.69880538546809,-1.81207586992608
1169583710,560,2437,0,0,143,0,56,2,2,58,51,56,128,1600,2184,47,193.662076824555,98.1835016690686,-2.58080396024468,0.988443380650913
1169583710,560,2437,0,0,143,0,56,2,2,58,51,56,128,1600,2184,48,202.548759561741,198.927122333783,1.6945389515468,-1.79382729516645
1169583710,560,2437,0,0,143,0,56,2,2,58,51,56,128,1600,2184,49,196.91876497683,95.0157881617576,-2.55499849981512,1.04120672801282
1169583710,560,2437,0,0,143,0,56,2,2,58,51,56,128,1600,2184,50,202.543822418755,189.42280749688,1.7294515889813,-1.81065339577882
1169583710,560,2437,0,0,143,0,56,2,2,58,51,56,128,1600,2184,51,193.403722818357,102.883429180797,-2.49188686743998,1.0854130109523
1169583710,560,2437,0,0,143,0,56,2,2,58,51,56,128,1600,2184,52,200.242353162362,192.782260594693,1.77700654570859,-1.76920918029182
1169583710,560,2437,0,0,143,0,56,2,2,58,51,56,128,1600,2184,53,191.47062437878,100.179838290946,-2.47092999218137,1.11607705197393
1169583710,560,2437,0,0,143,0,56,2,2,58,51,56,128,1600,2184,54,200.661406354087,190.821906499228,1.78676257654683,-1.77127512456219
1169583710,560,2437,0,0,143,0,56,2,2,58,51,56,128,1600,2184,55,187.723200484117,97.4935895328508,-2.4618600722922,1.10256159400469
1169583710,560,2437,0,0,143,0,56,2,2,58,51,56,128,1600,2184,56,200.848201386022,189.391129676128,1.83268159147542,-1.72986869010414
1169583913,560,2437,0,0,143,0,56,2,2,58,52,57,128,1600,2184,1,141.230308361909,91.8368117913509,1.7487498922047,-0.615186238111974
1169583913,560,2437,0,0,143,0,56,2,2,58,52,57,128,1600,2184,2,149.723077713491,160.626896875959,-0.277382228069845,2.75877414186931
1169583913,560,2437,0,0,143,0,56,2,2,58,52,57,128,1600,2184,3,147.648230602334,93.2362590412121,1.7203560666686,-0.671390871004106
1169583913,560,2437,0,0,143,0,56,2,2,58,52,57,128,1600,2184,4,152.777616161531,169.260154791374,-0.298980163502832,2.72816732736114
1169583913,560,2437,0,0,143,0,56,2,2,58,52,57,128,1600,2184,5,152.947703480634,96.8297474952816,1.68217556950398,-0.668289418830584
1169583913,560,2437,0,0,143,0,56,2,2,58,52,57,128,1600,2184,6,156.604597633658,178.885438199983,-0.352044314315417,2.67794504458899
1169583913,560,2437,0,0,143,0,56,2,2,58,52,57,128,1600,2184,7,158.710428138796,101.237344888139,1.66544934736398,-0.736486157248254
1169583913,560,2437,0,0,143,0,56,2,2,58,52,57,128,1600,2184,8,160.822883943797,184.35834670554,-0.368959546205856,2.64397753191056
1169583913,560,2437,0,0,143,0,56,2,2,58,52,57,128,1600,2184,9,161.37533888423,106.404887105809,1.63901329369325,-0.865228149109686
1169583913,560,2437,0,0,143,0,56,2,2,58,52,57,128,1600,2184,10,164.00304875215,185.5505322008,-0.400888605107444,2.55956905203814
1169583913,560,2437,0,0,143,0,56,2,2,58,52,57,128,1600,2184,11,164.368488464182,107.935165724615,1.63776918500431,-0.877244289662186
1169583913,560,2437,0,0,143,0,56,2,2,58,52,57,128,1600,2184,12,165.954813126947,190.882162603005,-0.44208760790864,2.52743322629778
1169583913,560,2437,0,0,143,0,56,2,2,58,52,57,128,1600,2184,13,161.251356583441,106.042444332446,1.62663882927507,-0.899000884153109
1169583913,560,2437,0,0,143,0,56,2,2,58,52,57,128,1600,2184,14,168.252786009623,189.62067397834,-0.429086907745074,2.48332468575507
1169583913,560,2437,0,0,143,0,56,2,2,58,52,57,128,1600,2184,15,162.603812993423,107.298648640139,1.65700190047068,-0.88441107827768
1169583913,560,2437,0,0,143,0,56,2,2,58,52,57,128,1600,2184,16,170.176379089461,200.878072471836,-0.411064547389864,2.52597276416068
1169583913,560,2437,0,0,143,0,56,2,2,58,52,57,128,1600,2184,17,166.364058618441,104.201727432898,1.63696465052805,-0.921537124250589
1169583913,560,2437,0,0,143,0,56,2,2,58,52,57,128,1600,2184,18,176.366096515175,200.601595208014,-0.420527146464305,2.49410353004646
1169583913,560,2437,0,0,143,0,56,2,2,58,52,57,128,1600,2184,19,165.773942463826,104.63746938836,1.66746378781663,-0.900532966588109
1169583913,560,2437,0,0,143,0,56,2,2,58,52,57,128,1600,2184,20,173.72679701186,199.804904844701,-0.414717622737619,2.49108465246314
1169583913,560,2437,0,0,143,0,56,2,2,58,52,57,128,1600,2184,21,165.511328917389,101.828286836222,1.64942178406053,-0.903723945902981
1169583913,560,2437,0,0,143,0,56,2,2,58,52,57,128,1600,2184,22,175.559106855782,204.619158438305,-0.410127340541491,2.48440715955908
1169583913,560,2437,0,0,143,0,56,2,2,58,52,57,128,1600,2184,23,166.676333053016,100.404183179786,1.66091303099637,-0.991080826351218
1169583913,560,2437,0,0,143,0,56,2,2,58,52,57,128,1600,2184,24,175.16278143487,195.685972926012,-0.404891786285083,2.46844787920463
1169583913,560,2437,0,0,143,0,56,2,2,58,52,57,128,1600,2184,25,170.847885559055,100.603180864225,1.67046497928606,-0.919343099344111
1169583913,560,2437,0,0,143,0,56,2,2,58,52,57,128,1600,2184,26,170.308543532026,197.425935479612,-0.397952807448341,2.48188222495403
1169583913,560,2437,0,0,143,0,56,2,2,58,52,57,128,1600,2184,27,173.40126873815,102.200782775867,1.69801254386278,-0.931209092341563
1169583913,560,2437,0,0,143,0,56,2,2,58,52,57,128,1600,2184,28,175.482192828788,200.68383093812,-0.379448176449151,2.46918633747482
1169583913,560,2437,0,0,143,0,56,2,2,58,52,57,128,1600,2184,29,171.685759456048,102.615788258922,1.7110459364315,-0.90975315794421
1169583913,560,2437,0,0,143,0,56,2,2,58,52,57,128,1600,2184,30,178.488094841085,195.389354878919,-0.360737880847675,2.45406264048798
1169583913,560,2437,0,0,143,0,56,2,2,58,52,57,128,1600,2184,31,175.41379649275,103.232746742494,1.7368822110579,-0.902106747921646
1169583913,560,2437,0,0,143,0,56,2,2,58,52,57,128,1600,2184,32,181.892825586937,200.062490237426,-0.347831595687394,2.47309675117759
1169583913,560,2437,0,0,143,0,56,2,2,58,52,57,128,1600,2184,33,172.98554852935,97.948966303887,1.7568545039439,-0.872136502073433
1169583913,560,2437,0,0,143,0,56,2,2,58,52,57,128,1600,2184,34,184.694342089843,202.408003794316,-0.308052781023776,2.50698459098222
1169583913,560,2437,0,0,143,0,56,2,2,58,52,57,128,1600,2184,35,174.545123105746,102.068604379603,1.77268623840624,-0.854731297085657
1169583913,560,2437,0,0,143,0,56,2,2,58,52,57,128,1600,2184,36,181.201545247274,203.297811104793,-0.262379851660029,2.55222579440839
1169583913,560,2437,0,0,143,0,56,2,2,58,52,57,128,1600,2184,37,171.049700379743,98.4936546179499,1.78883115734483,-0.85005610982143
1169583913,560,2437,0,0,143,0,56,2,2,58,52,57,128,1600,2184,38,179.477018027379,198.338095180931,-0.247681359248873,2.5717698651152
1169583913,560,2437,0,0,143,0,56,2,2,58,52,57,128,1600,2184,39,168.324092155579,96.9381245950219,1.82297947622147,-0.821878322520398
1169583913,560,2437,0,0,143,0,56,2,2,58,52,57,128,1600,2184,40,175.171344688565,199.822421164393,-0.218668945873942,2.61748072044718
1169583913,560,2437,0,0,143,0,56,2,2,58,52,57,128,1600,2184,41,175.41379649275,102.068604379603,1.84204833427978,-0.854731297085657
1169583913,560,2437,0,0,143,0,56,2,2,58,52,57,128,1600,2184,42,178.885438199983,200.324736365732,-0.179853499792478,2.6131588807089
1169583913,560,2437,0,0,143,0,56,2,2,58,52,57,128,1600,2184,43,175.840837122666,106.075444849409,1.90693437758046,-0.798730706691594
1169583913,560,2437,0,0,143,0,56,2,2,58,52,57,128,1600,2184,44,178.361991466792,197.767540309324,-0.123659584366788,2.64628142251337
1169583913,560,2437,0,0,143,0,56,2,2,58,52,57,128,1600,2184,45,174.040225235432,103.324730824716,1.92889450221056,-0.744325384806994
1169583913,560,2437,0,0,143,0,56,2,2,58,52,57,128,1600,2184,46,177.814510094087,196.359364431646,-0.0957514928957666,2.65972382679173
1169583913,560,2437,0,0,143,0,56,2,2,58,52,57,128,1600,2184,47,172.325273828304,100.568384694197,1.95130270390726,-0.729119627108686
1169583913,560,2437,0,0,143,0,56,2,2,58,52,57,128,1600,2184,48,180.224859550507,200.942777924463,-0.0499583957219428,2.71578888350561
1169583913,560,2437,0,0,143,0,56,2,2,58,52,57,128,1600,2184,49,168.466613903171,102.303470126873,1.97334984766103,-0.688480535603085
1169583913,560,2437,0,0,143,0,56,2,2,58,52,57,128,1600,2184,50,181.069047603394,201.444781515928,-0.0276172858815423,2.7223602598359
1169583913,560,2437,0,0,143,0,56,2,2,58,52,57,128,1600,2184,51,169.941166289984,98.0815986819138,2.0344439357957,-0.68429479166115
1169583913,560,2437,0,0,143,0,56,2,2,58,52,57,128,1600,2184,52,180.04443895883,200.531792990538,-0.0222185653267191,2.72033035867308
1169583913,560,2437,0,0,143,0,56,2,2,58,52,57,128,1600,2184,53,169.53170794869,99.6393496566492,2.05554898109973,-0.67160615625374
1169583913,560,2437,0,0,143,0,56,2,2,58,52,57,128,1600,2184,54,182.098874241441,201.675481900999,0.0329550976142981,2.771214843551
1169583913,560,2437,0,0,143,0,56,2,2,58,52,57,128,1600,2184,55,172.904597972408,102.649890404228,2.09137716028656,-0.612322132227595
1169583913,560,2437,0,0,143,0,56,2,2,58,52,57,128,1600,2184,56,182.537667345674,204.919496388216,0.076771891269778,2.81366933808837
1169584124,560,2437,0,0,143,0,56,2,2,58,52,56,128,1600,2184,1,157.429349233235,98.979795918157,-2.04580708305999,1.88935200388296
1169584124,560,2437,0,0,143,0,56,2,2,58,52,56,128,1600,2184,2,168.002976164114,169.097604950514,2.20834512493359,-1.03037682652431
1169584124,560,2437,0,0,143,0,56,2,2,58,52,56,128,1600,2184,3,165.469030334984,100.424100693011,-2.0344439357957,1.83268159147542
1169584124,560,2437,0,0,143,0,56,2,2,58,52,56,128,1600,2184,4,173.441632833642,179.602338514842,2.19238629454854,-1.05234082017339
1169584124,560,2437,0,0,143,0,56,2,2,58,52,56,128,1600,2184,5,170,104.809350727881,-2.06075365304863,1.8412324519479
1169584124,560,2437,0,0,143,0,56,2,2,58,52,56,128,1600,2184,6,176.139149538085,189.70766985022,2.17454566019233,-1.07649794253882
1169584124,560,2437,0,0,143,0,56,2,2,58,52,56,128,1600,2184,7,176.238474800482,105.019045891686,-2.05474571465492,1.8111560851247
1169584124,560,2437,0,0,143,0,56,2,2,58,52,56,128,1600,2184,8,179.744262773531,193.204554811733,2.17422980423316,-1.09788972313197
1169584124,560,2437,0,0,143,0,56,2,2,58,52,56,128,1600,2184,9,177.867928531256,110.887330205033,-2.09482385275748,1.69738845407487
1169584124,560,2437,0,0,143,0,56,2,2,58,52,56,128,1600,2184,10,179.446370818693,192.106741162303,2.1618901106048,-1.15838588519751
1169584124,560,2437,0,0,143,0,56,2,2,58,52,56,128,1600,2184,11,182.12358441454,116.249731182485,-2.06882841294841,1.71755952303836
1169584124,560,2437,0,0,143,0,56,2,2,58,52,56,128,1600,2184,12,184.715998224301,198.698263706556,2.15579593636647,-1.18374798693543
1169584124,560,2437,0,0,143,0,56,2,2,58,52,56,128,1600,2184,13,179.011172835664,110.168053445634,-2.07192637248736,1.71654445350333
1169584124,560,2437,0,0,143,0,56,2,2,58,52,56,128,1600,2184,14,184.835061608992,200.242353162362,2.19481937977165,-1.16524880289888
1169584124,560,2437,0,0,143,0,56,2,2,58,52,56,128,1600,2184,15,182.082398929715,111.986606342009,-2.00742348660844,1.7594355430194
1169584124,560,2437,0,0,143,0,56,2,2,58,52,56,128,1600,2184,16,188.002659555656,208.906677729555,2.20897833681667,-1.13069896691461
1169584124,560,2437,0,0,143,0,56,2,2,58,52,56,128,1600,2184,17,180.335797888273,109.658560997307,-1.99971844645894,1.74494026383431
1169584124,560,2437,0,0,143,0,56,2,2,58,52,56,128,1600,2184,18,190.601678901315,206.24742422634,2.21849468271388,-1.13534081260809
1169584124,560,2437,0,0,143,0,56,2,2,58,52,56,128,1600,2184,19,179.234483289349,104.560986988456,-1.97202512579975,1.7925772958175
1169584124,560,2437,0,0,143,0,56,2,2,58,52,56,128,1600,2184,20,191.313878221106,207.067621805052,2.24880256353583,-1.11578781171975
1169584124,560,2437,0,0,143,0,56,2,2,58,52,56,128,1600,2184,21,182.923481270175,103.754517973918,-1.96348484236019,1.75496014472119
1169584124,560,2437,0,0,143,0,56,2,2,58,52,56,128,1600,2184,22,190.536085821033,206.630104292671,2.25209455208275,-1.12013500071426
1169584124,560,2437,0,0,143,0,56,2,2,58,52,56,128,1600,2184,23,184.588732050469,106.920531236989,-1.94224862536638,1.70211176577798
1169584124,560,2437,0,0,143,0,56,2,2,58,52,56,128,1600,2184,24,193.331321828616,207.509035947835,2.30130462759819,-1.1114590359279
1169584124,560,2437,0,0,143,0,56,2,2,58,52,56,128,1600,2184,25,193.217494031985,106.512910015641,-1.89745682536897,1.78844694308194
1169584124,560,2437,0,0,143,0,56,2,2,58,52,56,128,1600,2184,26,197.344875788555,216.122650363168,2.33111014700798,-1.07403453288766
1169584124,560,2437,0,0,143,0,56,2,2,58,52,56,128,1600,2184,27,195.494245439604,109.444049632678,-1.86666269582783,1.78252782202418
1169584124,560,2437,0,0,143,0,56,2,2,58,52,56,128,1600,2184,28,198.708328964842,213.887821065156,2.34551873920489,-1.07368840734444
1169584124,560,2437,0,0,143,0,56,2,2,58,52,56,128,1600,2184,29,195.501918149158,110.113577727726,-1.82942178536811,1.80916715658165
1169584124,560,2437,0,0,143,0,56,2,2,58,52,56,128,1600,2184,30,198.070694450239,210.297408448131,2.3847581480311,-1.07524465330907
1169584124,560,2437,0,0,143,0,56,2,2,58,52,56,128,1600,2184,31,193.39596686591,107.563934476199,-1.78441764307592,1.86314359298753
1169584124,560,2437,0,0,143,0,56,2,2,58,52,56,128,1600,2184,32,199.150696709803,209.914268214431,2.4237073868,-1.03037682652431
1169584124,560,2437,0,0,143,0,56,2,2,58,52,56,128,1600,2184,33,189.264365372883,101.192885125388,-1.75679341658906,1.89254688119154
1169584124,560,2437,0,0,143,0,56,2,2,58,52,56,128,1600,2184,34,195,204.156802482798,2.49809154479651,-0.966490819928667
1169584124,560,2437,0,0,143,0,56,2,2,58,52,56,128,1600,2184,35,193.620763349389,106.512910015641,-1.70027619639715,1.99664681930114
1169584124,560,2437,0,0,143,0,56,2,2,58,52,56,128,1600,2184,36,203.088650593774,219.804458553506,2.5276395926984,-0.920925877382949
1169584124,560,2437,0,0,143,0,56,2,2,58,52,56,128,1600,2184,37,188.066477608318,103.077640640442,-1.67734317769401,1.96931877246132
1169584124,560,2437,0,0,143,0,56,2,2,58,52,56,128,1600,2184,38,192.213423048444,207.562038918488,2.56369071662755,-0.887778673647547
1169584124,560,2437,0,0,143,0,56,2,2,58,52,56,128,1600,2184,39,188.066477608318,100.647901120689,-1.59738580344743,2.05666250112242
1169584124,560,2437,0,0,143,0,56,2,2,58,52,56,128,1600,2184,40,198.6479297652,210.79373804741,2.64867412781845,-0.812237354656664
1169584124,560,2437,0,0,143,0,56,2,2,58,52,56,128,1600,2184,41,197.010152022681,109.128364782031,-1.56064439130421,2.04673839827386
1169584124,560,2437,0,0,143,0,56,2,2,58,52,56,128,1600,2184,42,196.824795185972,209.475535564419,2.70066840543063,-0.825916515875795
1169584124,560,2437,0,0,143,0,56,2,2,58,52,56,128,1600,2184,43,195.829007044411,112.507777508935,-1.47874947793149,2.10206974063671
1169584124,560,2437,0,0,143,0,56,2,2,58,52,56,128,1600,2184,44,194.427364329201,208.009615162377,2.76777194572667,-0.751397665925027
1169584124,560,2437,0,0,143,0,56,2,2,58,52,56,128,1600,2184,45,196.155550520499,111.503363177978,-1.42241053845703,2.17123609997437
1169584124,560,2437,0,0,143,0,56,2,2,58,52,56,128,1600,2184,46,196.086715511276,207.935086024461,2.83596973303679,-0.700280091384305
1169584124,560,2437,0,0,143,0,56,2,2,58,52,56,128,1600,2184,47,188.281703837627,108.853112036358,-1.38381705687599,2.24553726901845
1169584124,560,2437,0,0,143,0,56,2,2,58,52,56,128,1600,2184,48,198.403628999068,206.813926030139,2.8868343511539,-0.655106003668355
1169584124,560,2437,0,0,143,0,56,2,2,58,52,56,128,1600,2184,49,190.252463847384,110.751975151687,-1.35896877931348,2.26669067184073
1169584124,560,2437,0,0,143,0,56,2,2,58,52,56,128,1600,2184,50,201.556443707464,217.754448863852,2.9062406485516,-0.605835107976704
1169584124,560,2437,0,0,143,0,56,2,2,58,52,56,128,1600,2184,51,190.633155563244,108.231233939192,-1.32708992761262,2.23832238699513
1169584124,560,2437,0,0,143,0,56,2,2,58,52,56,128,1600,2184,52,203.393706883964,216.060176802668,2.95866088735494,-0.594421000646552
1169584124,560,2437,0,0,143,0,56,2,2,58,52,56,128,1600,2184,53,190.065778087482,106.962610289764,-1.26069250033365,2.2966622701171
1169584124,560,2437,0,0,143,0,56,2,2,58,52,56,128,1600,2184,54,202.427764894048,215.585249959268,3.02275230902203,-0.530077784644485
1169584124,560,2437,0,0,143,0,56,2,2,58,52,56,128,1600,2184,55,189.496701818264,110.317722964173,-1.22067275415303,2.36901430066525
1169584124,560,2437,0,0,143,0,56,2,2,58,52,56,128,1600,2184,56,201.357890334598,217.809549836549,3.08196194045862,-0.451327903771536
1169585145,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,1,101.390334845093,121.433109158911,-0.3841693643926,-2.81463381295408
1169585145,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,2,102.591422643416,211.078184566762,-2.39066359119185,0.576176610861918
1169585145,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,3,102.52804494381,126.178445068879,-0.358770670270572,-2.82736075450546
1169585145,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,4,106.075444849409,218.680131699247,-2.36952703348649,0.55375204356473
1169585145,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,5,105.004761796787,122.00409829182,-0.339820876422867,-2.88468612674636
1169585145,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,6,109.786155775671,220.782698597512,-2.4141938834003,0.516337132870475
1169585145,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,7,107.912001186152,127.094453065427,-0.359855268543763,-2.88707229531184
1169585145,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,8,110.535062310563,225.9424705539,-2.42020946802669,0.493341848607716
1169585145,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,9,108.268185539428,132.438665049146,-0.368500092987554,-2.88196302418154
1169585145,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,10,113.357840487546,239.353295360645,-2.4186133001883,0.491677648960653
1169585145,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,11,112.538882169675,129.838361049422,-0.392057018515267,-2.9321130898107
1169585145,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,12,116.180893437777,243.285840114052,-2.41709469847033,0.459971154976696
1169585145,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,13,110.724884285331,128.860389569487,-0.350314212235402,-2.93049932036705
1169585145,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,14,116.1034021896,249.104395786184,-2.40493634150228,0.470828814099827
1169585145,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,15,112.893755363173,135.915414872633,-0.324551667518735,-2.93409642715459
1169585145,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,16,116.777566338745,242.390181319294,-2.39859330811828,0.461802592644156
1169585145,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,17,113.885907820063,129.29423807734,-0.293979917803221,-2.9153735156159
1169585145,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,18,118.79393923934,245.073458375239,-2.35619449019234,0.465472424493536
1169585145,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,19,114.477071940192,126.905476635171,-0.247097304024717,-2.9271971859742
1169585145,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,20,118.869676536954,246.130046926417,-2.32049537751302,0.499995230019827
1169585145,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,21,114.756263445618,125.399362039845,-0.2196141251766,-2.908218885338
1169585145,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,22,117.796434581018,248.565886637728,-2.27205624966117,0.517649109376774
1169585145,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,23,113.771701226623,129.034879005639,-0.176708856070037,-2.834546921571
1169585145,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,24,123.065023463208,255.890601624991,-2.2468063038702,0.551142949803197
1169585145,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,25,117.388244726634,129.541499142167,-0.15394466445835,-2.87601765240583
1169585145,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,26,119.632771429905,247.129520697144,-2.23770453103421,0.539725537855961
1169585145,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,27,119.079805172834,131.605471010897,-0.134771284477731,-2.84868025606427
1169585145,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,28,123.600161812192,255.248898136701,-2.21267931402309,0.561921562256815
1169585145,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,29,119.507321951419,124.919974383603,-0.0921750375564618,-2.8071845473591
1169585145,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,30,123.422040171114,260.048072478917,-2.154304578581,0.624272709693577
1169585145,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,31,121.148668998054,130.740200397582,-0.0495461945911252,-2.77386967100745
