timestamps,csi_len,channel,err_info,noise_floor,rate,bandWidth,num_tones,nr,nc,rssi,rssi1,rssi2,rssi3,payload_length,block_length,subcarriers,ant1_amplitude,ant2_amplitude,ant1_phase,ant2_phase
1320603729,280,2437,0,0,132,0,56,2,1,66,59,65,128,1600,1904,8,110.222502239788,280.743655315663,3.07804198216434,2.36878828278139
1320603729,280,2437,0,0,132,0,56,2,1,66,59,65,128,1600,1904,9,95.524865872714,274.881792776459,2.9626754831117,2.294417528632
1320603729,280,2437,0,0,132,0,56,2,1,66,59,65,128,1600,1904,10,93.1933474020544,259.277843249283,3.07716581416424,2.2605963715285
1320603729,280,2437,0,0,132,0,56,2,1,66,59,65,128,1600,1904,11,84.0951841665146,253.21137415211,3.09400955031281,2.20481904645832
1320603729,280,2437,0,0,132,0,56,2,1,66,59,65,128,1600,1904,12,72.0069441095788,244.826469157238,2.97416087511927,2.19959261321033
1320603729,280,2437,0,0,132,0,56,2,1,66,59,65,128,1600,1904,13,61.0982814815605,221.415898254845,2.77324373218083,2.05464320837677
1320603729,280,2437,0,0,132,0,56,2,1,66,59,65,128,1600,1904,14,49.335585534176,230.991341829082,2.83266190966605,1.98989977702677
1320603729,280,2437,0,0,132,0,56,2,1,66,59,65,128,1600,1904,15,42.4381903478459,233.927339146155,2.54051889909204,2.0172372211315
1320603729,280,2437,0,0,132,0,56,2,1,66,59,65,128,1600,1904,16,33.6005952328229,220.857420070053,2.5040438554511,1.92691729473454
1320603729,280,2437,0,0,132,0,56,2,1,66,59,65,128,1600,1904,17,38.3275357934736,210.660864899012,-3.01076525751574,2.04930483746057
1320603729,280,2437,0,0,132,0,56,2,1,66,59,65,128,1600,1904,18,16.7630546142402,185.80904176062,-2.83870778521482,1.79880533964729
1320603729,280,2437,0,0,132,0,56,2,1,66,59,65,128,1600,1904,19,46.7546789102438,175.419497205983,-2.29566247041024,2.07014304847503
1320603729,280,2437,0,0,132,0,56,2,1,66,59,65,128,1600,1904,20,45.3100430368368,141.325864582531,-1.95540104161711,2.02495055011505
1320603729,280,2437,0,0,132,0,56,2,1,66,59,65,128,1600,1904,21,52.3927475897189,164.124952399079,-1.98320676839228,2.10808104109567
1320603729,280,2437,0,0,132,0,56,2,1,66,59,65,128,1600,1904,22,48.3838816136118,149.412181564958,-1.88601102654561,2.05839145271791
1320603729,280,2437,0,0,132,0,56,2,1,66,59,65,128,1600,1904,23,70.7106781186548,150.658554353877,-1.71269338139906,2.18641621622401
1320603729,280,2437,0,0,132,0,56,2,1,66,59,65,128,1600,1904,24,84.0119039184329,141.209064864831,-1.72616058064643,2.22562839539272
1320603729,280,2437,0,0,132,0,56,2,1,66,59,65,128,1600,1904,25,93.6215787091843,133.225372958757,-1.80800312567854,2.23381447661955
1320603729,280,2437,0,0,132,0,56,2,1,66,59,65,128,1600,1904,26,97.1699542039616,142.89856542317,-1.98379604351559,2.32650025058544
1320603729,280,2437,0,0,132,0,56,2,1,66,59,65,128,1600,1904,27,114.843371598016,151.558569536665,-1.86225312127276,2.41221059373552
1320603729,280,2437,0,0,132,0,56,2,1,66,59,65,128,1600,1904,28,109.562767398419,123.174672721303,-1.94452314676045,2.57610876543497
1320603729,280,2437,0,0,132,0,56,2,1,66,59,65,128,1600,1904,29,167.074833532762,191.908832522112,-2.09068483140243,2.60564139882823
1320603729,280,2437,0,0,132,0,56,2,1,66,59,65,128,1600,1904,30,160.065611547265,174.186681465605,-2.13800470096597,2.56473608526202
1320603729,280,2437,0,0,132,0,56,2,1,66,59,65,128,1600,1904,31,183.33848477611,191.062816895387,-2.10279694271922,2.64516990018491
1320603729,280,2437,0,0,132,0,56,2,1,66,59,65,128,1600,1904,32,200.848201386022,213.843400646361,-2.23620628011599,2.54580810596673
1320603729,280,2437,0,0,132,0,56,2,1,66,59,65,128,1600,1904,33,182.200439077407,217.83020910792,-2.21210204943357,2.6594666552172
1320603729,280,2437,0,0,132,0,56,2,1,66,59,65,128,1600,1904,34,208.009615162377,240.740524216427,-2.32219399271992,2.55128590665442
1320603729,280,2437,0,0,132,0,56,2,1,66,59,65,128,1600,1904,35,206.59622455408,246.617112139446,-2.32196129388296,2.60534559085849
1320603729,280,2437,0,0,132,0,56,2,1,66,59,65,128,1600,1904,36,233.111561274854,254.025589262184,-2.29245117765966,2.61805203638187
1320603729,280,2437,0,0,132,0,56,2,1,66,59,65,128,1600,1904,37,239.943743406658,263.546959762392,-2.400413434588,2.53148838635394
1320603729,280,2437,0,0,132,0,56,2,1,66,59,65,128,1600,1904,38,275.408787078408,296.892236341741,-2.44360008855578,2.47316409464601
1320603729,280,2437,0,0,132,0,56,2,1,66,59,65,128,1600,1904,39,290.987972260023,306.528954586675,-2.57170055784152,2.43933572208079
1320603729,280,2437,0,0,132,0,56,2,1,66,59,65,128,1600,1904,40,262.727996224232,310.601030262296,-2.5293076009721,2.49551589047927
1320603729,280,2437,0,0,132,0,56,2,1,66,59,65,128,1600,1904,41,304.113465667011,337.290675827245,-2.68529785325568,2.35409805720495
1320603729,280,2437,0,0,132,0,56,2,1,66,59,65,128,1600,1904,42,333.042039388423,373.620127937455,-2.80180037228859,2.31833380292771
1320603729,280,2437,0,0,132,0,56,2,1,66,59,65,128,1600,1904,43,309.943543246185,340.735968163034,-2.77187075949968,2.29597632389312
1320603729,280,2437,0,0,132,0,56,2,1,66,59,65,128,1600,1904,44,334.378528018771,379.222889604517,-2.9459566227159,2.18001008667682
1320603729,280,2437,0,0,132,0,56,2,1,66,59,65,128,1600,1904,45,344.68101195163,387.641587036272,-3.04279005169042,2.12802840208256
1320603729,280,2437,0,0,132,0,56,2,1,66,59,65,128,1600,1904,46,317.907219169367,375.213272686348,-3.06602703435255,2.08333096712784
1320603729,280,2437,0,0,132,0,56,2,1,66,59,65,128,1600,1904,47,333.253657144224,399.846220439809,3.10257342887297,1.98521163467359
1320603729,280,2437,0,0,132,0,56,2,1,66,59,65,128,1600,1904,48,320.755358489925,391.152144312159,3.07295066449996,1.931362327273
1320603729,280,2437,0,0,132,0,56,2,1,66,59,65,128,1600,1904,49,350.202798389733,403.982672895757,3.05868855710122,1.84399572400592
1320603729,280,2437,0,0,132,0,56,2,1,66,59,65,128,1600,1904,50,338.115364927416,406.321301435207,2.93607662258616,1.79667283605849
1320603729,280,2437,0,0,132,0,56,2,1,66,59,65,128,1600,1904,51,343.751363633659,416.438470845334,2.8281215788157,1.67906691765535
1320603729,280,2437,0,0,132,0,56,2,1,66,59,65,128,1600,1904,52,328.955924099263,412.098289246631,2.61264293186397,1.59263751330509
1320603729,280,2437,0,0,132,0,56,2,1,66,59,65,128,1600,1904,53,337.881636079856,381.030182531515,2.61437035664017,1.49724503630636
1320603729,280,2437,0,0,132,0,56,2,1,66,59,65,128,1600,1904,54,327.525571520759,386.244741064522,2.45350009659857,1.35156574099124
1320603729,280,2437,0,0,132,0,56,2,1,66,59,65,128,1600,1904,55,308.274228569305,366.196668472011,2.28962632641652,1.25422707318249
1320603729,280,2437,0,0,132,0,56,2,1,66,59,65,128,1600,1904,56,303.758127463283,352.035509572543,2.24656554629099,1.16180161687112
1320604125,280,2437,0,0,132,0,56,2,1,57,52,56,128,1600,1904,1,37.8021163428716,272.038600202251,-2.22487905120926,-1.78188966001764
1320604125,280,2437,0,0,132,0,56,2,1,57,52,56,128,1600,1904,2,36.7967389859482,275.786149035806,-2.31775190017116,-1.87649321458028
1320604125,280,2437,0,0,132,0,56,2,1,57,52,56,128,1600,1904,3,40.3608721412211,287.626493911809,-2.40877755180329,-2.01267443603692
1320604125,280,2437,0,0,132,0,56,2,1,57,52,56,128,1600,1904,4,37.8021163428716,284.692816909735,-2.48750992917543,-2.10519180354931
1320604125,280,2437,0,0,132,0,56,2,1,57,52,56,128,1600,1904,5,32.4499614791759,282.095728432743,-2.55359005004223,-2.14405073718787
1320604125,280,2437,0,0,132,0,56,2,1,57,52,56,128,1600,1904,6,33.1209903233584,283.640617683716,-2.63742669211064,-2.23122106653457
1320604125,280,2437,0,0,132,0,56,2,1,57,52,56,128,1600,1904,7,28.6356421265527,269.408611592132,-2.70918487801926,-2.25365303285946
1320604125,280,2437,0,0,132,0,56,2,1,57,52,56,128,1600,1904,8,29.1547594742265,265.875910905821,-2.75471693585877,-2.36151358896386
1320604125,280,2437,0,0,132,0,56,2,1,57,52,56,128,1600,1904,9,26.9258240356725,256.444925861285,-2.87859792190887,-2.4168933156443
1320604125,280,2437,0,0,132,0,56,2,1,57,52,56,128,1600,1904,10,23.7697286480094,245.458754172672,-2.88641026296897,-2.43694338214721
1320604125,280,2437,0,0,132,0,56,2,1,57,52,56,128,1600,1904,11,21.3775583264319,240.507796131435,-2.95337114828502,-2.4681504119348
1320604125,280,2437,0,0,132,0,56,2,1,57,52,56,128,1600,1904,12,16.4924225024706,223.892831506504,-2.89661399046293,-2.41940132208981
1320604125,280,2437,0,0,132,0,56,2,1,57,52,56,128,1600,1904,13,18.2482875908947,227.178344038335,-2.97644397617517,-2.53771836705044
1320604125,280,2437,0,0,132,0,56,2,1,57,52,56,128,1600,1904,14,14.142135623731,211.690812271104,-2.99969559898563,-2.52738373114835
1320604125,280,2437,0,0,132,0,56,2,1,57,52,56,128,1600,1904,15,7.07106781186548,196.939076874042,-2.99969559898563,-2.46050762518604
1320604125,280,2437,0,0,132,0,56,2,1,57,52,56,128,1600,1904,16,4.47213595499958,186.316934281348,-2.67794504458899,-2.46266062106903
1320604125,280,2437,0,0,132,0,56,2,1,57,52,56,128,1600,1904,17,1.4142135623731,168.772035598318,-2.35619449019234,-2.43168103512627
1320604125,280,2437,0,0,132,0,56,2,1,57,52,56,128,1600,1904,18,1.4142135623731,169.401889009539,-2.35619449019234,-2.50281405986588
1320604125,280,2437,0,0,132,0,56,2,1,57,52,56,128,1600,1904,19,5.3851648071345,152.970585407784,-0.380506377112365,-2.41169299543806
1320604125,280,2437,0,0,132,0,56,2,1,57,52,56,128,1600,1904,20,5.3851648071345,150.986754385939,-0.380506377112365,-2.42650095431097
1320604125,280,2437,0,0,132,0,56,2,1,57,52,56,128,1600,1904,21,11.7046999107196,142.270868416553,-0.348771003583907,-2.31144825873773
1320604125,280,2437,0,0,132,0,56,2,1,57,52,56,128,1600,1904,22,13.6014705087354,132.612216631802,-0.298498931586179,-2.22787126250655
1320604125,280,2437,0,0,132,0,56,2,1,57,52,56,128,1600,1904,23,16.7630546142402,120.370262108213,-0.302884868374971,-2.16110307373027
1320604125,280,2437,0,0,132,0,56,2,1,57,52,56,128,1600,1904,24,19.313207915828,111.413643688733,-0.370891288812662,-2.06656140189934
1320604125,280,2437,0,0,132,0,56,2,1,57,52,56,128,1600,1904,25,22.1359436211787,113.216606555752,-0.321750554396642,-1.99888580718425
1320604125,280,2437,0,0,132,0,56,2,1,57,52,56,128,1600,1904,26,28.7923600977759,116.709039924078,-0.35470565201094,-1.78667717580405
1320604125,280,2437,0,0,132,0,56,2,1,57,52,56,128,1600,1904,27,30.0832179129826,117.834629884427,-0.374333616007584,-1.68988821204406
1320604125,280,2437,0,0,132,0,56,2,1,57,52,56,128,1600,1904,28,30.0832179129826,116.10770861575,-0.374333616007584,-1.61387311071866
1320604125,280,2437,0,0,132,0,56,2,1,57,52,56,128,1600,1904,29,36.2491379207837,124.310096130604,-0.426627493126876,-1.42548631615919
1320604125,280,2437,0,0,132,0,56,2,1,57,52,56,128,1600,1904,30,41.6293165929973,143.840189098875,-0.420663349133035,-1.31064176305165
1320604125,280,2437,0,0,132,0,56,2,1,57,52,56,128,1600,1904,31,42.9534631898291,151.16216457831,-0.432407775570538,-1.24067776688596
1320604125,280,2437,0,0,132,0,56,2,1,57,52,56,128,1600,1904,32,46.518813398452,163.98170629677,-0.444419209901099,-1.20274683645793
1320604125,280,2437,0,0,132,0,56,2,1,57,52,56,128,1600,1904,33,48.7647413609464,173.219513912261,-0.49116359828626,-1.14846885494341
1320604125,280,2437,0,0,132,0,56,2,1,57,52,56,128,1600,1904,34,51.8844870842914,187.843019566871,-0.480887280195336,-1.1190529173524
1320604125,280,2437,0,0,132,0,56,2,1,57,52,56,128,1600,1904,35,53.7121960079831,199.529446448388,-0.505290188099395,-1.08024937796799
1320604125,280,2437,0,0,132,0,56,2,1,57,52,56,128,1600,1904,36,55.5697759577992,213.358852640335,-0.52807444842636,-1.08828303177242
1320604125,280,2437,0,0,132,0,56,2,1,57,52,56,128,1600,1904,37,58.8302643203309,228.254244210267,-0.554995727338587,-1.06795311586704
1320604125,280,2437,0,0,132,0,56,2,1,57,52,56,128,1600,1904,38,62.1288982680363,248.652367774771,-0.579074269367731,-1.10355161100655
1320604125,280,2437,0,0,132,0,56,2,1,57,52,56,128,1600,1904,39,63.0079360080935,261.629509039023,-0.627629425801494,-1.1156955182267
1320604125,280,2437,0,0,132,0,56,2,1,57,52,56,128,1600,1904,40,65,266.129667643425,-0.643501108793284,-1.09034357727905
1320604125,280,2437,0,0,132,0,56,2,1,57,52,56,128,1600,1904,41,67.4759216313494,278.619812647988,-0.690943228002402,-1.11356917531707
1320604125,280,2437,0,0,132,0,56,2,1,57,52,56,128,1600,1904,42,67.3572564761956,285.819873346834,-0.711846872908909,-1.12592585338652
1320604125,280,2437,0,0,132,0,56,2,1,57,52,56,128,1600,1904,43,69.3108938046538,300.695859632287,-0.76499283271091,-1.17114466721902
1320604125,280,2437,0,0,132,0,56,2,1,57,52,56,128,1600,1904,44,72.1803297304744,307.483332881638,-0.824593765324503,-1.22230317816355
1320604125,280,2437,0,0,132,0,56,2,1,57,52,56,128,1600,1904,45,71.505244562899,321.864878481639,-0.83486273199904,-1.20875294093597
1320604125,280,2437,0,0,132,0,56,2,1,57,52,56,128,1600,1904,46,72.8010988928052,322.405024774739,-0.921800767798396,-1.28141914904572
1320604125,280,2437,0,0,132,0,56,2,1,57,52,56,128,1600,1904,47,74.0607858451421,330.841351708035,-0.967813570479959,-1.31408799636151
1320604125,280,2437,0,0,132,0,56,2,1,57,52,56,128,1600,1904,48,72.4016574395918,334.408432908023,-1.00194846837354,-1.35991184904113
1320604125,280,2437,0,0,132,0,56,2,1,57,52,56,128,1600,1904,49,73.3552997403732,344.942024114198,-1.08885807483727,-1.41946945740386
1320604125,280,2437,0,0,132,0,56,2,1,57,52,56,128,1600,1904,50,72.0902212508742,339.365584583941,-1.1567973241827,-1.45265470258157
1320604125,280,2437,0,0,132,0,56,2,1,57,52,56,128,1600,1904,51,71.3091859440283,346.671314071413,-1.18247760862243,-1.47256280535062
1320604125,280,2437,0,0,132,0,56,2,1,57,52,56,128,1600,1904,52,70.2139587261678,343.052474120214,-1.26706184095231,-1.55330539932425
1320604125,280,2437,0,0,132,0,56,2,1,57,52,56,128,1600,1904,53,69.6347614342147,339.607125955861,-1.35368501205999,-1.66812100467465
1320604125,280,2437,0,0,132,0,56,2,1,57,52,56,128,1600,1904,54,64.4980619863884,326.559336109075,-1.44644133224814,-1.75557994276472
1320604125,280,2437,0,0,132,0,56,2,1,57,52,56,128,1600,1904,55,63.1981012372998,322.61587065735,-1.49159725582545,-1.77366295667639
1320604125,280,2437,0,0,132,0,56,2,1,57,52,56,128,1600,1904,56,60.0749531835024,306.150289890439,-1.62075472251684,-1.87601946058882
1320604523,280,2437,0,0,132,0,56,2,1,65,53,65,128,1600,1904,1,249.274948600937,60.0832755431992,2.7156291709895,-1.89254688119154
1320604523,280,2437,0,0,132,0,56,2,1,65,53,65,128,1600,1904,2,246.45689278249,59.2368128784795,2.59073511905808,-1.95130270390726
1320604523,280,2437,0,0,132,0,56,2,1,65,53,65,128,1600,1904,3,251.872983862899,59.0592922409336,2.38988959753836,-2.06473769571448
1320604523,280,2437,0,0,132,0,56,2,1,65,53,65,128,1600,1904,4,249.040157404383,62.8012738724303,2.27376063852074,-2.22066677620684
1320604523,280,2437,0,0,132,0,56,2,1,65,53,65,128,1600,1904,5,235.671381376696,60.8111831820431,2.23891046078941,-2.35619449019234
1320604523,280,2437,0,0,132,0,56,2,1,65,53,65,128,1600,1904,6,222.784649381415,61.6116872029975,2.10274797711759,-2.51756960061304
1320604523,280,2437,0,0,132,0,56,2,1,65,53,65,128,1600,1904,7,212.438226315322,61.9112267686564,2.04496986282743,-2.59840307730197
1320604523,280,2437,0,0,132,0,56,2,1,65,53,65,128,1600,1904,8,203.651663386283,58.309518948453,1.89565246126956,-2.60117315331921
1320604523,280,2437,0,0,132,0,56,2,1,65,53,65,128,1600,1904,9,195.780489324141,57.2712842531054,1.79223534868608,-2.70918487801926
1320604523,280,2437,0,0,132,0,56,2,1,65,53,65,128,1600,1904,10,177.724505907317,54.7813836992093,1.74612041619319,-2.76786583362424
1320604523,280,2437,0,0,132,0,56,2,1,65,53,65,128,1600,1904,11,160.611332103311,53.4509120595711,1.65807403974436,-2.83759171424965
1320604523,280,2437,0,0,132,0,56,2,1,65,53,65,128,1600,1904,12,139.086304142428,49.0306026885251,1.74421904706977,-2.93619726440003
1320604523,280,2437,0,0,132,0,56,2,1,65,53,65,128,1600,1904,13,120.266371026983,46.5295604965274,1.50422816301907,-2.99057731066843
1320604523,280,2437,0,0,132,0,56,2,1,65,53,65,128,1600,1904,14,109.114618635635,47.0425339453563,1.52495690091378,-3.09906511897001
1320604523,280,2437,0,0,132,0,56,2,1,65,53,65,128,1600,1904,15,94.9210198006743,46.0977222864644,1.77232409453023,3.07646749025541
1320604523,280,2437,0,0,132,0,56,2,1,65,53,65,128,1600,1904,16,82.7647267862342,44.2831796509691,1.77767027577464,3.02844167199931
1320604523,280,2437,0,0,132,0,56,2,1,65,53,65,128,1600,1904,17,72.2357252334328,40.1123422402632,1.9538733923319,3.06673280587903
1320604523,280,2437,0,0,132,0,56,2,1,65,53,65,128,1600,1904,18,46.3249392876019,39.4588393138977,1.81053943566535,2.98894332519453
1320604523,280,2437,0,0,132,0,56,2,1,65,53,65,128,1600,1904,19,45.2769256906871,37,2.32495465676208,3.14159265358979
1320604523,280,2437,0,0,132,0,56,2,1,65,53,65,128,1600,1904,20,51.8941229813165,31.0644491340181,2.70380134994825,3.07716581416424
1320604523,280,2437,0,0,132,0,56,2,1,65,53,65,128,1600,1904,21,82.8613299434664,32.1403173599764,2.83510808873993,3.0481158724312
1320604523,280,2437,0,0,132,0,56,2,1,65,53,65,128,1600,1904,22,91.2195154558497,29.4278779391243,2.92054559091477,2.97085744211451
1320604523,280,2437,0,0,132,0,56,2,1,65,53,65,128,1600,1904,23,107.912001186152,28.0178514522438,3.01149059587983,3.10589354091047
1320604523,280,2437,0,0,132,0,56,2,1,65,53,65,128,1600,1904,24,126.435754436789,27,2.99074729196885,3.14159265358979
1320604523,280,2437,0,0,132,0,56,2,1,65,53,65,128,1600,1904,25,131.745967680229,26,3.03512652271311,3.14159265358979
1320604523,280,2437,0,0,132,0,56,2,1,65,53,65,128,1600,1904,26,146.321563687653,25.0199920063936,2.92811269005361,-3.1016139664665
1320604523,280,2437,0,0,132,0,56,2,1,65,53,65,128,1600,1904,27,167.287178229534,26.4764045897475,2.94302476133443,-2.95160436567108
1320604523,280,2437,0,0,132,0,56,2,1,65,53,65,128,1600,1904,28,177.101665717745,24.0416305603426,2.95416354114612,-2.84615181644607
1320604523,280,2437,0,0,132,0,56,2,1,65,53,65,128,1600,1904,29,229.612717417829,32.8937684067971,2.83636951979587,-2.80061370009344
1320604523,280,2437,0,0,132,0,56,2,1,65,53,65,128,1600,1904,30,243.082290593124,29.732137494637,2.75344700568213,-2.79856871316909
1320604523,280,2437,0,0,132,0,56,2,1,65,53,65,128,1600,1904,31,265.919160648495,32.6955654485436,2.72336832401056,-2.73268482463887
1320604523,280,2437,0,0,132,0,56,2,1,65,53,65,128,1600,1904,32,273.42457826611,38.8973006775534,2.6419540463371,-2.82797200137309
1320604523,280,2437,0,0,132,0,56,2,1,65,53,65,128,1600,1904,33,295.465734053883,38.4837628097877,2.63252176516741,-2.71281462614378
1320604523,280,2437,0,0,132,0,56,2,1,65,53,65,128,1600,1904,34,317.014195265764,43.0116263352131,2.5492156247515,-2.834546921571
1320604523,280,2437,0,0,132,0,56,2,1,65,53,65,128,1600,1904,35,333.600059952033,44.9444101084885,2.49869106510837,-2.77761369708015
1320604523,280,2437,0,0,132,0,56,2,1,65,53,65,128,1600,1904,36,345.579223912549,44.5982062419555,2.4401853395484,-2.79856871316909
1320604523,280,2437,0,0,132,0,56,2,1,65,53,65,128,1600,1904,37,358.520571236854,49.0407993409569,2.36605610343348,-2.8520889816284
1320604523,280,2437,0,0,132,0,56,2,1,65,53,65,128,1600,1904,38,375.18128951215,56.2938717801503,2.27884439719458,-2.92677725318813
1320604523,280,2437,0,0,132,0,56,2,1,65,53,65,128,1600,1904,39,392.458915047168,56.5685424949238,2.19696991409079,-2.99969559898563
1320604523,280,2437,0,0,132,0,56,2,1,65,53,65,128,1600,1904,40,400.216191576503,56.8858506133116,2.15879893034246,-2.96488379751976
1320604523,280,2437,0,0,132,0,56,2,1,65,53,65,128,1600,1904,41,418.294154871904,61.0081961706786,2.0611755346155,-3.12520067928179
1320604523,280,2437,0,0,132,0,56,2,1,65,53,65,128,1600,1904,42,428.37600306273,65.00769185258,1.99162790336985,3.1262092518092
1320604523,280,2437,0,0,132,0,56,2,1,65,53,65,128,1600,1904,43,436.097466170121,65.00769185258,1.88312003933908,3.1262092518092
1320604523,280,2437,0,0,132,0,56,2,1,65,53,65,128,1600,1904,44,447.853770777918,70.5761999543756,1.79140278538123,3.01372273502979
1320604523,280,2437,0,0,132,0,56,2,1,65,53,65,128,1600,1904,45,456.097577279248,70.8307842678591,1.72044516411127,2.91373560487269
1320604523,280,2437,0,0,132,0,56,2,1,65,53,65,128,1600,1904,46,462.276973253049,71.3091859440283,1.60541452575066,2.88641026296897
1320604523,280,2437,0,0,132,0,56,2,1,65,53,65,128,1600,1904,47,472.019067411476,77.2528316633119,1.50507370960449,2.77070136477713
1320604523,280,2437,0,0,132,0,56,2,1,65,53,65,128,1600,1904,48,468.876316313801,74.3236167042482,1.41230954240995,2.7261005576489
1320604523,280,2437,0,0,132,0,56,2,1,65,53,65,128,1600,1904,49,470.465726700681,77.175125526299,1.29746013067912,2.59672873813825
1320604523,280,2437,0,0,132,0,56,2,1,65,53,65,128,1600,1904,50,459.303821016111,78.0064099930256,1.22425746236095,2.51091135526941
1320604523,280,2437,0,0,132,0,56,2,1,65,53,65,128,1600,1904,51,454.816446492428,77.7817459305202,1.10813200164632,2.35619449019234
1320604523,280,2437,0,0,132,0,56,2,1,65,53,65,128,1600,1904,52,450.147753520997,78.2432105680742,0.97663237176314,2.24753327435176
1320604523,280,2437,0,0,132,0,56,2,1,65,53,65,128,1600,1904,53,440.477014156244,74.4043009509531,0.840006196928395,2.20354516179708
1320604523,280,2437,0,0,132,0,56,2,1,65,53,65,128,1600,1904,54,428.329312562192,74.6860093993514,0.709385957977981,2.02845598341179
1320604523,280,2437,0,0,132,0,56,2,1,65,53,65,128,1600,1904,55,402.243707222375,70.2281994643178,0.608689307327412,1.9195673303788
1320604523,280,2437,0,0,132,0,56,2,1,65,53,65,128,1600,1904,56,385.053243071656,67.468511173732,0.460163302543665,1.77981926960116
1320604919,280,2437,0,0,132,0,56,2,1,64,55,64,128,1600,1904,1,206.455806409023,46.1410879802373,-0.620249485982821,1.04896204698049
1320604919,280,2437,0,0,132,0,56,2,1,64,55,64,128,1600,1904,2,205.299780808456,46.8721665810319,-0.73715975221951,0.982793723247329
1320604919,280,2437,0,0,132,0,56,2,1,64,55,64,128,1600,1904,3,202.607995893548,50.60632371552,-0.918410950273957,0.911486258462039
1320604919,280,2437,0,0,132,0,56,2,1,64,55,64,128,1600,1904,4,200.997512422418,52.3450093132096,-1.02696387049277,0.758377714210184
1320604919,280,2437,0,0,132,0,56,2,1,64,55,64,128,1600,1904,5,187.829710109982,45.2216762183801,-1.10714871779409,0.612537556610303
1320604919,280,2437,0,0,132,0,56,2,1,64,55,64,128,1600,1904,6,193.496769998881,49.6487663492256,-1.19508837734577,0.481663677554861
1320604919,280,2437,0,0,132,0,56,2,1,64,55,64,128,1600,1904,7,167.919623629878,45.6946386351835,-1.24339611499467,0.404891786285083
1320604919,280,2437,0,0,132,0,56,2,1,64,55,64,128,1600,1904,8,162.431524033976,47.5394572960189,-1.39755066034253,0.388318718172466
1320604919,280,2437,0,0,132,0,56,2,1,64,55,64,128,1600,1904,9,147.410990092327,44.2718872423573,-1.4961055979731,0.321750554396642
1320604919,280,2437,0,0,132,0,56,2,1,64,55,64,128,1600,1904,10,130.01538370516,42.4499705535822,-1.5554129250143,0.262119841265473
1320604919,280,2437,0,0,132,0,56,2,1,64,55,64,128,1600,1904,11,119.151164492841,41.9761837236307,-1.62117383397595,0.216084972296786
1320604919,280,2437,0,0,132,0,56,2,1,64,55,64,128,1600,1904,12,106.018866245589,36.3455636907725,-1.55193064077323,0.138006023657519
1320604919,280,2437,0,0,132,0,56,2,1,64,55,64,128,1600,1904,13,97.8672570372747,39.2045915678253,-1.70402307843528,0.102206718107254
1320604919,280,2437,0,0,132,0,56,2,1,64,55,64,128,1600,1904,14,84.3445315358382,37,-1.74958938159782,0
1320604919,280,2437,0,0,132,0,56,2,1,64,55,64,128,1600,1904,15,75.0599760191808,35.1283361405006,-1.53081763967161,-0.0855052936782046
1320604919,280,2437,0,0,132,0,56,2,1,64,55,64,128,1600,1904,16,61.0737259384099,32.2490309931942,-1.52165559237888,-0.124354994546761
1320604919,280,2437,0,0,132,0,56,2,1,64,55,64,128,1600,1904,17,47.8016736108685,30.0166620396073,-1.29537022309886,-0.0333209958782472
1320604919,280,2437,0,0,132,0,56,2,1,64,55,64,128,1600,1904,18,24.3515913237718,30.2654919008431,-1.23605948947808,-0.132551532296674
1320604919,280,2437,0,0,132,0,56,2,1,64,55,64,128,1600,1904,19,29.0688837074973,28,-0.463647609000806,0
1320604919,280,2437,0,0,132,0,56,2,1,64,55,64,128,1600,1904,20,29.0172362570938,25.0199920063936,-0.034469100999508,-0.03997868712329
1320604919,280,2437,0,0,132,0,56,2,1,64,55,64,128,1600,1904,21,56.5685424949238,24,-0.141897054604164,0
1320604919,280,2437,0,0,132,0,56,2,1,64,55,64,128,1600,1904,22,63.0079360080935,21.095023109729,0.01587168299179,-0.0949517063427563
1320604919,280,2437,0,0,132,0,56,2,1,64,55,64,128,1600,1904,23,78.3134726595622,20.0997512422418,0.0895038183516104,0.099668652491162
1320604919,280,2437,0,0,132,0,56,2,1,64,55,64,128,1600,1904,24,93.1933474020544,19.1049731745428,0.0644268394255536,0.104876938730234
1320604919,280,2437,0,0,132,0,56,2,1,64,55,64,128,1600,1904,25,98.8433103452125,19.2353840616713,0.193427326710847,0.156601876982015
1320604919,280,2437,0,0,132,0,56,2,1,64,55,64,128,1600,1904,26,113.004424692133,18.6815416922694,0.00884932651625773,0.270946850338421
1320604919,280,2437,0,0,132,0,56,2,1,64,55,64,128,1600,1904,27,131.54847015454,19.313207915828,0.0913481183377806,0.370891288812662
1320604919,280,2437,0,0,132,0,56,2,1,64,55,64,128,1600,1904,28,150.206524492114,18.3575597506858,0.126832280973722,0.512389460310738
1320604919,280,2437,0,0,132,0,56,2,1,64,55,64,128,1600,1904,29,188.130274012451,25.6124969497314,0.0372168500834714,0.674740942223553
1320604919,280,2437,0,0,132,0,56,2,1,64,55,64,128,1600,1904,30,190.515091265758,21.4009345590327,-0.0735512904885398,0.652846631100774
1320604919,280,2437,0,0,132,0,56,2,1,64,55,64,128,1600,1904,31,217.018432396882,26.1725046566048,-0.096917627794363,0.758377714210184
1320604919,280,2437,0,0,132,0,56,2,1,64,55,64,128,1600,1904,32,218.929212303886,29.8328677803526,-0.13285337351902,0.690446457054692
